datetime,open,high,low,close,volume
2014-12-09 02:00:00,107.66,108.54,106.69,107.92,599461
2014-12-10 02:00:00,108.41,108.5,106.71,107.01,644632
2014-12-11 02:00:00,107.15,108.175,106.89,107.02,369603
2014-12-12 02:00:00,108.06,108.14,106.0,106.02,489747
2014-12-15 02:00:00,106.51,106.73,103.26,103.35,632883
2014-12-16 02:00:00,103.63,106.38,103.6,104.81,752238
2014-12-17 02:00:00,104.08,105.98,103.83,105.69,503635
2014-12-18 02:00:00,106.12,108.12,106.06,108.11,547197
2014-12-19 02:00:00,106.44,107.19,106.08,106.84,734921
2014-12-22 02:00:00,107.44,109.93,107.44,109.52,771458
2014-12-23 02:00:00,108.84,109.595,108.75,109.13,796739
2014-12-24 02:00:00,109.25,109.76,108.86,109.64,71613
2014-12-26 02:00:00,109.85,109.91,109.175,109.3,196890
2014-12-29 02:00:00,109.17,109.59,109.06,109.38,195209
2014-12-30 02:00:00,108.73,108.855,107.97,108.195,387001
2014-12-31 02:00:00,108.03,109.32,107.72,107.83,390971
2015-01-02 02:00:00,107.67,108.41,106.575,107.4,395748
2015-01-05 02:00:00,105.82,106.09,103.65,103.79,678703
2015-01-06 02:00:00,102.61,102.695,100.54,100.72,1081304
2015-01-07 02:00:00,100.48,101.41,100.21,101.29,855076
2015-01-08 02:00:00,101.94,104.25,101.85,103.41,481599
2015-01-09 02:00:00,103.24,103.24,100.97,102.09,440598
2015-01-12 02:00:00,104.45,104.535,102.6,103.445,1115520
2015-01-13 02:00:00,104.1,105.32,102.862,103.45,809229
2015-01-14 02:00:00,102.95,103.846,102.27,103.11,592777
2015-01-15 02:00:00,101.49,102.83,101.27,101.96,1282952
2015-01-16 02:00:00,101.78,103.12,101.23,103.04,633725
2015-01-20 02:00:00,103.11,104.1,102.78,103.81,952693
2015-01-21 02:00:00,105.1,107.03,104.25,106.59,1569093
2015-01-22 02:00:00,106.76,107.95,106.4,107.6,589361
2015-01-23 02:00:00,106.49,106.63,105.28,105.31,974645
2015-01-26 02:00:00,107.0,107.35,106.36,107.32,995153
2015-01-27 02:00:00,106.93,107.34,106.12,106.33,912906
2015-01-28 02:00:00,106.98,107.11,104.58,104.64,753739
2015-01-29 02:00:00,106.27,106.45,104.94,106.14,632646
2015-01-30 02:00:00,105.95,106.26,103.81,103.94,1073778
2015-02-02 02:00:00,102.98,103.21,101.475,103.05,1177879
2015-02-03 02:00:00,103.3,103.925,102.82,103.89,716844
2015-02-04 02:00:00,102.57,102.91,101.65,101.84,789905
2015-02-05 02:00:00,102.56,103.26,101.63,103.1,569916
2015-02-06 02:00:00,101.53,102.25,100.44,100.79,964773
2015-02-09 02:00:00,98.87,99.86,98.57,98.65,798839
2015-02-10 02:00:00,101.3,102.37,101.07,102.1,679443
2015-02-11 02:00:00,102.95,103.79,102.67,103.42,715335
2015-02-12 02:00:00,103.82,104.1,103.09,104.04,443522
2015-02-13 02:00:00,104.53,104.65,103.83,104.48,359084
2015-02-17 02:00:00,102.51,103.33,101.97,102.97,493693
2015-02-18 02:00:00,103.59,104.0697,103.26,103.71,311899
2015-02-19 02:00:00,103.81,105.17,103.71,104.6,275945
2015-02-20 02:00:00,102.6,105.06,102.6,104.85,582493
2015-02-23 02:00:00,105.63,105.71,105.01,105.12,452197
2015-02-24 02:00:00,108.53,110.85,107.88,110.75,2153846
2015-02-25 02:00:00,109.69,109.94,108.42,108.97,1152258
2015-02-26 02:00:00,107.6,108.67,107.51,107.91,608331
2015-02-27 02:00:00,107.53,108.43,106.75,107.68,686834
2015-03-02 02:00:00,109.26,110.27,108.99,109.93,600474
2015-03-03 02:00:00,109.88,109.96,108.06,108.49,651334
2015-03-04 02:00:00,108.23,108.87,107.32,108.51,537367
2015-03-05 02:00:00,109.21,109.8,108.72,109.35,402452
2015-03-06 02:00:00,108.26,108.38,106.68,107.32,652501
2015-03-09 01:00:00,107.45,108.1936,107.07,107.93,505955
2015-03-10 01:00:00,106.99,107.2,105.96,106.15,625971
2015-03-11 01:00:00,106.72,107.98,106.31,106.68,551050
2015-03-12 01:00:00,106.62,106.66,104.22,104.8,1529761
2015-03-13 01:00:00,105.1,105.74,104.68,105.48,1429066
2015-03-16 01:00:00,106.86,108.0,106.56,107.81,420148
2015-03-17 01:00:00,106.62,107.25,106.3,106.77,695433
2015-03-18 01:00:00,105.98,107.35,104.4,106.82,1703276
2015-03-19 01:00:00,106.46,107.47,106.32,107.14,641241
2015-03-20 01:00:00,109.38,110.68,108.72,110.16,747824
2015-03-23 01:00:00,110.35,111.2,109.93,110.72,562634
2015-03-24 01:00:00,111.22,111.4,110.21,110.39,628649
2015-03-25 01:00:00,109.7,109.74,104.45,104.63,1733151
2015-03-26 01:00:00,101.01,101.01,98.42,99.08,4330289
2015-03-27 01:00:00,99.99,102.116,99.95,101.86,1260232
2015-03-30 01:00:00,101.57,103.43,101.57,103.12,990579
2015-03-31 01:00:00,101.47,102.22,100.97,101.03,1224098
2015-04-01 01:00:00,101.12,101.12,99.55,100.335,641556
2015-04-02 01:00:00,101.61,102.01,100.48,100.74,498668
2015-04-06 01:00:00,100.92,101.2,100.0,100.23,916355
2015-04-07 01:00:00,100.93,101.86,100.12,100.17,1161822
2015-04-08 01:00:00,99.8,100.18,99.2,99.97,630447
2015-04-09 01:00:00,100.31,100.86,99.49,100.74,1609694
2015-04-10 01:00:00,99.73,100.58,99.59,100.02,846319
2015-04-13 01:00:00,100.39,100.99,99.593,99.81,1037656
2015-04-14 01:00:00,100.86,100.97,99.57,99.97,1137341
2015-04-15 01:00:00,100.06,100.08,95.89,96.14,4129081
2015-04-16 01:00:00,94.83,96.13,94.16,95.12,2293574
2015-04-17 01:00:00,94.75,95.11,93.95,94.5,1671176
2015-04-20 01:00:00,94.99,96.24,94.94,96.08,1129142
2015-04-21 01:00:00,98.17,98.74,97.09,97.75,2396691
2015-04-22 01:00:00,109.82,111.2,106.38,107.81,4850359
2015-04-23 01:00:00,108.84,108.9599,107.46,108.69,1357034
2015-04-24 01:00:00,108.06,108.2,106.6,107.16,1749202
2015-04-27 01:00:00,109.57,110.91,109.25,109.71,4076020
2015-04-28 01:00:00,109.75,110.04,108.87,109.79,1076244
2015-04-29 01:00:00,108.79,109.19,107.0901,107.64,2160655
2015-04-30 01:00:00,108.02,108.68,106.44,107.04,1989516
2015-05-01 01:00:00,107.5,108.545,107.41,108.37,637363
2015-05-04 01:00:00,109.47,109.47,107.76,107.89,677230
2015-05-05 01:00:00,107.33,107.33,105.02,105.44,1636961
2015-05-06 01:00:00,107.19,107.33,105.56,105.8,1306140
2015-05-07 01:00:00,105.73,106.57,105.31,106.22,1105004
2015-05-08 01:00:00,107.27,108.31,107.14,107.74,952521
2015-05-11 01:00:00,107.52,108.88,107.47,108.62,459860
2015-05-12 01:00:00,108.35,108.93,107.87,108.63,483569
2015-05-13 01:00:00,108.89,109.31,107.9,108.58,468877
2015-05-14 01:00:00,109.9,111.06,109.4,110.58,729144
2015-05-15 01:00:00,111.09,111.49,110.595,111.05,795118
2015-05-18 01:00:00,109.96,111.25,109.61,111.02,554830
2015-05-19 01:00:00,110.97,111.74,110.58,111.22,477268
2015-05-20 01:00:00,111.45,112.28,111.15,111.64,532303
2015-05-21 01:00:00,111.33,111.82,111.05,111.53,366517
2015-05-22 01:00:00,110.99,111.37,110.45,110.98,253262
2015-05-26 01:00:00,110.38,110.52,108.4,108.97,541427
2015-05-27 01:00:00,109.61,112.91,109.52,112.53,588512
2015-05-28 01:00:00,113.69,114.135,112.5,113.8,588087
2015-05-29 01:00:00,113.27,113.88,111.5,112.3,542610
2015-06-01 01:00:00,112.19,112.35,110.41,111.63,856185
2015-06-02 01:00:00,111.37,111.41,110.05,110.05,735829
2015-06-03 01:00:00,112.25,112.92,111.44,111.72,1029418
2015-06-04 01:00:00,112.07,113.68,110.37,110.59,1372218
2015-06-05 01:00:00,109.6,110.01,108.75,109.1,997498
2015-06-08 01:00:00,108.17,108.6,107.13,107.8,803123
2015-06-09 01:00:00,108.52,108.68,107.25,108.25,844055
2015-06-10 01:00:00,108.93,110.07,108.35,108.99,497377
2015-06-11 01:00:00,111.0,111.8,109.47,110.0,872734
2015-06-12 01:00:00,107.65,108.64,106.96,107.91,584425
2015-06-15 01:00:00,106.48,108.54,106.19,108.38,841837
2015-06-16 01:00:00,108.28,109.55,107.73,109.21,538637
2015-06-17 01:00:00,107.97,108.428,107.26,107.82,557607
2015-06-18 01:00:00,107.15,110.26,107.1,108.93,1387500
2015-06-19 01:00:00,108.96,109.15,108.37,108.81,479863
2015-06-22 01:00:00,111.97,113.0,111.3,111.91,708983
2015-06-23 01:00:00,111.94,112.13,110.97,111.01,479771
2015-06-24 01:00:00,110.55,111.0,109.79,109.97,404895
2015-06-25 01:00:00,110.84,111.09,109.9,110.26,395622
2015-06-26 01:00:00,110.65,111.14,108.19,108.78,870252
2015-06-29 01:00:00,105.82,106.58,104.03,104.56,1043559
2015-06-30 01:00:00,105.71,105.79,103.22,104.13,754319
2015-07-01 01:00:00,107.74,107.9,105.26,105.65,1305379
2015-07-02 01:00:00,105.32,105.33,103.71,104.6,943583
2015-07-06 01:00:00,101.09,103.11,100.95,101.92,721324
2015-07-07 01:00:00,99.27,100.64,97.31,100.16,1286732
2015-07-08 01:00:00,98.1,98.54,96.777,97.14,784381
2015-07-09 01:00:00,101.75,102.12,99.1952,99.62,1683575
2015-07-10 01:00:00,103.98,104.14,101.64,102.7,2272032
2015-07-13 01:00:00,103.79,103.89,102.95,103.3,858960
2015-07-14 01:00:00,103.26,103.85,102.45,103.07,1238158
2015-07-15 01:00:00,106.09,108.17,105.75,106.68,2298683
2015-07-16 01:00:00,104.15,104.24,99.27,100.36,4115450
2015-07-17 01:00:00,101.0,101.09,99.41,100.55,2782530
2015-07-20 01:00:00,102.05,102.38,100.76,101.0,1112344
2015-07-21 01:00:00,101.0,101.96,100.42,100.9,1525329
2015-07-22 01:00:00,100.06,101.085,99.57,100.84,1894416
2015-07-23 01:00:00,101.18,102.3,100.97,101.93,898112
2015-07-24 01:00:00,100.88,101.06,97.45,98.53,1994741
2015-07-27 01:00:00,99.49,99.94,98.325,98.63,844556
2015-07-28 01:00:00,97.74,99.81,97.22,99.08,1558677
2015-07-29 01:00:00,98.94,99.33,98.115,99.02,568397
2015-07-30 01:00:00,97.87,99.41,97.68,99.09,1170506
2015-07-31 01:00:00,100.27,100.51,98.91,99.17,715423
2015-08-03 01:00:00,99.34,99.38,97.31,98.14,818045
2015-08-04 01:00:00,98.18,98.37,96.4,96.79,786608
2015-08-05 01:00:00,98.47,99.21,98.36,98.63,1052142
2015-08-06 01:00:00,98.03,98.11,96.24,96.36,1421409
2015-08-07 01:00:00,96.05,96.99,95.67,96.97,501371
2015-08-10 01:00:00,97.35,99.75,97.35,99.42,777371
2015-08-11 01:00:00,100.07,100.08,98.6,99.19,638910
2015-08-12 01:00:00,96.37,97.4,94.96,97.08,1106284
2015-08-13 01:00:00,96.13,96.355,94.64,94.72,896390
2015-08-14 01:00:00,92.25,93.14,91.1,92.69,2399903
2015-08-17 01:00:00,91.73,93.3,91.48,93.17,2569487
2015-08-18 01:00:00,94.01,94.03,92.62,92.85,2576074
2015-08-19 01:00:00,91.12,91.75,90.11,90.92,1624574
2015-08-20 01:00:00,89.52,89.59,87.0,87.44,1952204
2015-08-21 01:00:00,88.48,89.42,85.79,85.91,2453866
2015-08-24 01:00:00,84.44,88.76,82.07,85.3,4016841
2015-08-25 01:00:00,91.15,91.27,86.36,87.01,2027500
2015-08-26 01:00:00,89.27,89.3,86.25,88.4,2111544
2015-08-27 01:00:00,91.17,91.93,90.47,91.91,2061717
2015-08-28 01:00:00,92.49,93.13,91.43,91.98,1150089
2015-08-31 01:00:00,91.36,92.08,90.72,91.02,1173266
2015-09-01 01:00:00,89.76,90.58,88.56,89.16,1096092
2015-09-02 01:00:00,91.04,91.04,89.21,90.63,1415192
2015-09-03 01:00:00,93.39,93.935,92.25,92.68,1240226
2015-09-04 01:00:00,90.45,91.85,90.28,91.37,775123
2015-09-08 01:00:00,93.72,94.47,92.907,93.88,993442
2015-09-09 01:00:00,93.92,94.5,90.81,91.07,1031204
2015-09-10 01:00:00,91.77,92.95,90.71,92.21,847956
2015-09-11 01:00:00,91.61,91.88,90.96,91.68,568814
2015-09-14 01:00:00,91.49,91.63,90.47,90.93,588522
2015-09-15 01:00:00,92.48,93.67,92.16,93.33,809014
2015-09-16 01:00:00,93.65,93.91,92.71,93.71,702214
