datetime,open,high,low,close,volume
2010-06-24 01:00:00,15.9725,16.0175,15.54,15.625,1999060
2010-06-25 01:00:00,15.625,15.83,15.4275,15.51,18251080
2010-06-28 01:00:00,15.545,15.9175,15.5,15.76,2513012
2010-06-29 01:00:00,15.5875,15.659525,15.1325,15.33,2163584
2010-06-30 01:00:00,15.295,15.565,15.1475,15.2425,1617668
2010-07-01 01:00:00,15.225,15.3625,14.775,15.31,1864048
2010-07-02 01:00:00,15.35,15.5175,15.1525,15.3675,1792272
2010-07-06 01:00:00,15.5125,16.0,15.125,15.3175,2048896
2010-07-07 01:00:00,15.4125,15.97,15.3275,15.94,2353364
2010-07-08 01:00:00,16.8475,17.0325,16.2675,16.3525,6386432
2010-07-09 01:00:00,16.3675,16.5025,16.205,16.435,2404284
2010-07-12 01:00:00,16.44,16.515,16.33,16.48,1842340
2010-07-13 01:00:00,16.6075,16.9475,16.6075,16.8425,1978076
2010-07-14 01:00:00,16.8825,17.0675,16.52,16.9825,2146488
2010-07-15 01:00:00,17.0425,17.31,16.6475,17.205,2838280
2010-07-16 01:00:00,17.12,17.124975,16.6475,16.6875,2158596
2010-07-19 01:00:00,16.6275,17.04,16.625,17.01,3253984
2010-07-20 01:00:00,16.7975,17.24475,16.702525,17.215,1930444
2010-07-21 01:00:00,17.3125,17.3125,16.6725,16.8175,2938308
2010-07-22 01:00:00,17.1175,17.1875,16.86,17.1125,3135504
2010-07-23 01:00:00,17.0,17.4425,16.8325,17.4275,2731512
2010-07-26 01:00:00,17.375,17.59,17.1925,17.5375,2512532
2010-07-27 01:00:00,17.5975,17.625,17.1,17.2575,1662084
2010-07-28 01:00:00,17.2625,17.35,16.935,17.03,1047240
2010-07-29 01:00:00,17.3575,17.435,17.015,17.3475,2165764
2010-07-30 01:00:00,17.135,17.485,17.0325,17.3775,1081788
2010-08-02 01:00:00,17.555,17.685,17.345,17.625,1880744
2010-08-03 01:00:00,17.6025,17.6125,17.085,17.3125,1274276
2010-08-04 01:00:00,17.41,17.555,17.275,17.465,761660
2010-08-05 01:00:00,17.3975,17.59,17.11,17.565,855100
2010-08-06 01:00:00,17.345,17.62,17.1925,17.6,937968
2010-08-09 01:00:00,17.655,18.0975,17.6525,18.005,2516992
2010-08-10 01:00:00,17.935,17.9524,17.6375,17.7825,1306948
2010-08-11 01:00:00,17.25,17.25,16.825,17.0475,2281460
2010-08-12 01:00:00,16.825,17.3125,16.7175,17.2275,1487116
2010-08-13 01:00:00,17.2175,17.265,17.0275,17.1375,992836
2010-08-16 01:00:00,17.075,17.42,17.0,17.3075,1163220
2010-08-17 01:00:00,17.5,17.5875,17.3275,17.3275,1730572
2010-08-18 01:00:00,17.3,17.8025,17.2225,17.5825,1209576
2010-08-19 01:00:00,17.53,17.8,17.355,17.515,1505756
2010-08-20 01:00:00,17.42,17.745,17.275,17.7,993560
2010-08-23 01:00:00,17.745,17.9525,17.72,17.755,1539760
2010-08-24 01:00:00,17.6175,17.6175,17.19,17.2025,1662596
2010-08-25 01:00:00,17.1025,17.225,16.8825,17.0,3406196
2010-08-26 01:00:00,17.02,17.1075,16.7275,16.7675,2774564
2010-08-27 01:00:00,16.9625,17.2325,16.5875,17.16,2102664
2010-08-30 01:00:00,17.0475,17.3525,17.0045,17.07,1147096
2010-08-31 01:00:00,16.975,17.2425,16.8825,16.995,2283856
2010-09-01 01:00:00,17.1175,17.66,17.0675,17.5575,1648756
2010-09-02 01:00:00,17.535,17.9475,17.505,17.8525,1137164
2010-09-03 01:00:00,18.25,18.37,17.8,18.155,1875128
2010-09-07 01:00:00,18.005,18.495,18.005,18.33,1918370
2010-09-08 01:00:00,18.325,18.7,18.265,18.62,2409030
2010-09-09 01:00:00,18.75,18.75,18.335,18.365,1339046
2010-09-10 01:00:00,18.375,18.51,18.34545,18.41,1173900
2010-09-13 01:00:00,18.62,18.735,18.5255,18.575,1334096
2010-09-14 01:00:00,18.62,19.0,18.54,18.87,1323018
2010-09-15 01:00:00,18.875,19.09,18.68015,19.075,1150698
2010-09-16 01:00:00,18.965,19.14,18.775,18.86,921892
2010-09-17 01:00:00,18.855,19.175,18.735,18.845,1857706
2010-09-20 01:00:00,18.95,19.365,18.83,19.335,1245368
2010-09-21 01:00:00,19.295,19.57,19.25,19.31,1223840
2010-09-22 01:00:00,19.21,19.35,18.935,18.995,1068008
2010-09-23 01:00:00,18.805,19.25,18.755,18.985,661128
2010-09-24 01:00:00,19.265,19.43,19.155,19.295,1158890
2010-09-27 01:00:00,19.325,19.325,19.135,19.175,719908
2010-09-28 01:00:00,19.37,19.84,19.135,19.8,1709116
2010-09-29 01:00:00,19.45,19.815,19.45,19.61,869086
2010-09-30 01:00:00,19.665,19.975,19.52,19.83,1517132
2010-10-01 01:00:00,19.95,19.96325,19.415,19.6,1309294
2010-10-04 01:00:00,19.6,19.6,19.205,19.31,882174
2010-10-05 01:00:00,19.535,19.85,19.33,19.465,1581276
2010-10-06 01:00:00,19.465,19.56,19.28,19.525,777600
2010-10-07 01:00:00,19.645,19.6511,19.305,19.51,1678492
2010-10-08 01:00:00,19.59,19.77,19.215,19.29,1778944
2010-10-11 01:00:00,19.26,19.6,19.215,19.435,933668
2010-10-12 01:00:00,19.44,20.06,19.34,19.985,2466520
2010-10-13 01:00:00,20.025,20.265,19.845,19.885,1477992
2010-10-14 01:00:00,19.86,20.09,19.76,19.855,892930
2010-10-15 01:00:00,20.065,20.17,19.785,19.82,1127240
2010-10-18 01:00:00,19.845,19.87,19.3,19.33,1675726
2010-10-19 01:00:00,19.12,19.26,18.85,19.095,2413616
2010-10-20 01:00:00,19.175,19.315,18.892,18.995,1929538
2010-10-21 01:00:00,19.45,19.5,18.5,18.74,4914688
2010-10-22 01:00:00,18.805,19.17,18.735,19.16,1543650
2010-10-25 01:00:00,19.25,19.7989,19.24495,19.73,2138022
2010-10-26 01:00:00,19.565,20.035,19.48,19.94,1718030
2010-10-27 01:00:00,19.84,19.86475,19.175,19.52,1389600
2010-10-28 01:00:00,19.535,19.625,19.27,19.48,666604
2010-10-29 01:00:00,19.405,19.86495,19.38,19.79,1092702
2010-11-01 01:00:00,19.9,19.9,19.41,19.535,802966
2010-11-02 01:00:00,19.635,19.9,19.495,19.865,797586
2010-11-03 01:00:00,19.925,19.925,19.5607,19.835,717878
2010-11-04 01:00:00,19.955,20.565,19.955,20.535,1278388
2010-11-05 01:00:00,20.535,21.39,20.5,20.845,1942900
2010-11-08 02:00:00,20.75,20.995,20.59,20.92,1383428
2010-11-09 02:00:00,21.0,21.01,20.58,20.68,833548
2010-11-10 02:00:00,20.72,20.935,20.52,20.805,782062
2010-11-11 02:00:00,20.67,21.0,20.505,20.87,695444
2010-11-12 02:00:00,20.79,20.885,20.29,20.34,643066
2010-11-15 02:00:00,20.375,20.575,20.24,20.265,594960
2010-11-16 02:00:00,20.22,20.555,20.085,20.23,863168
2010-11-17 02:00:00,20.3,20.545,20.1,20.36,569206
2010-11-18 02:00:00,20.6,21.095,20.435,20.45,982700
2010-11-19 02:00:00,20.465,20.755,20.275,20.745,812118
2010-11-22 02:00:00,20.6,21.08,20.4,20.98,715524
2010-11-23 02:00:00,20.73,20.95,20.56,20.92,607240
2010-11-24 02:00:00,21.085,21.25,21.07,21.195,693188
2010-11-26 02:00:00,21.08,21.24,20.965,21.145,192754
2010-11-29 02:00:00,21.035,21.095,20.63,21.0,524624
2010-11-30 02:00:00,20.785,21.32,20.76,21.235,1053972
2010-12-01 02:00:00,21.54,21.985,21.485,21.895,1406062
2010-12-02 02:00:00,22.205,22.78,21.915,22.72,2868108
2010-12-03 02:00:00,22.8,23.08,22.45,22.99,1588494
2010-12-06 02:00:00,22.91,23.065,22.69,23.01,1070756
2010-12-07 02:00:00,23.29,23.5,23.08,23.185,1116040
2010-12-08 02:00:00,23.18,23.21,22.92,23.09,949400
2010-12-09 02:00:00,23.19,23.48,23.01025,23.405,1214680
2010-12-10 02:00:00,23.41,23.835,23.185,23.835,1111672
2010-12-13 02:00:00,23.945,24.06,23.755,23.79,1580138
2010-12-14 02:00:00,23.87,24.14,23.775,23.875,1260104
2010-12-15 02:00:00,23.79,24.04,23.675,23.765,2004038
2010-12-16 02:00:00,23.745,24.32,23.66,24.275,862112
2010-12-17 02:00:00,24.22,24.25,23.785,24.235,2556310
2010-12-20 02:00:00,24.235,24.395,24.13,24.2,783634
2010-12-21 02:00:00,24.32,24.32,24.065,24.08,664076
2010-12-22 02:00:00,24.09,24.26,24.0,24.095,631326
2010-12-23 02:00:00,24.1,24.39,24.1,24.2,622688
2010-12-27 02:00:00,24.135,24.245,24.0,24.22,478476
2010-12-28 02:00:00,24.27,24.41,24.135,24.135,677970
2010-12-29 02:00:00,24.23,24.35,24.1,24.19,602028
2010-12-30 02:00:00,24.53,24.735,24.215,24.465,590574
2010-12-31 02:00:00,24.415,24.51,24.15,24.245,849650
2011-01-03 02:00:00,24.535,24.82,24.525,24.6,930112
2011-01-04 02:00:00,24.73,24.75,23.505,23.67,2003744
2011-01-05 02:00:00,23.715,24.17,23.655,23.9,1406554
2011-01-06 02:00:00,23.945,23.945,22.625,23.495,2834166
2011-01-07 02:00:00,23.49,23.65,23.07,23.545,1243908
2011-01-10 02:00:00,23.47,23.94,23.34,23.905,1287192
2011-01-11 02:00:00,23.99,24.175,23.4,23.47,966390
2011-01-12 02:00:00,23.68,23.795,23.415,23.49,982652
2011-01-13 02:00:00,23.52,23.5455,23.15,23.175,1356348
2011-01-14 02:00:00,23.125,23.375,23.025,23.325,1378826
2011-01-18 02:00:00,23.385,23.415,22.995,23.355,1860242
2011-01-19 02:00:00,23.455,23.745,23.305,23.485,1129750
2011-01-20 02:00:00,23.52,24.143,23.5,23.53,1672620
2011-01-21 02:00:00,23.68,23.68,23.14,23.175,1210132
2011-01-24 02:00:00,23.275,23.89,23.27,23.81,1116910
2011-01-25 02:00:00,23.8,24.18,23.395,24.18,1263250
2011-01-26 02:00:00,24.225,24.52,23.92005,24.275,2192516
2011-01-27 02:00:00,25.32,26.595,25.155,26.505,4389244
2011-01-28 02:00:00,26.463,26.57,25.275,25.345,2620328
2011-01-31 02:00:00,25.585,25.89,25.335,25.655,1337362
2011-02-01 02:00:00,25.665,26.085,25.61,25.84,1061768
2011-02-02 02:00:00,25.75,25.825,25.425,25.43,1048756
2011-02-03 02:00:00,25.32,26.175,25.32,26.005,805562
2011-02-04 02:00:00,25.81,26.355,25.635,26.215,737552
2011-02-07 02:00:00,26.22,26.4645,26.07,26.22,1074344
2011-02-08 02:00:00,26.215,26.7044,26.0,26.675,943670
2011-02-09 02:00:00,26.675,26.7495,26.38,26.455,719044
2011-02-10 02:00:00,26.36,26.6125,26.17,26.58,743318
2011-02-11 02:00:00,26.43,26.875,26.31,26.845,586426
2011-02-14 02:00:00,26.945,26.975,26.485,26.645,700870
2011-02-15 02:00:00,26.575,26.625,26.23,26.415,698332
2011-02-16 02:00:00,26.475,26.6575,26.0,26.485,2723112
2011-02-17 02:00:00,26.42,26.65,26.17005,26.46,1927130
2011-02-18 02:00:00,26.475,26.7,26.315,26.575,882328
2011-02-22 02:00:00,26.255,26.7699,25.635,25.745,1291586
2011-02-23 02:00:00,25.65,25.72,24.525,25.145,2033038
2011-02-24 02:00:00,25.05,25.585,24.905,25.31,1574986
2011-02-25 02:00:00,25.465,25.975,25.375,25.935,1069522
2011-02-28 02:00:00,26.185,26.44,25.68,26.035,1165962
2011-03-01 02:00:00,26.055,26.14,25.175,25.305,1107752
2011-03-02 02:00:00,25.32,26.06,25.25,25.935,993172
2011-03-03 02:00:00,26.135,26.655,26.0,26.545,820242
2011-03-04 02:00:00,26.6,27.365,26.555,26.975,1845032
2011-03-07 02:00:00,27.17,27.4,26.4,26.805,1198376
2011-03-08 02:00:00,26.77,27.495,26.7475,27.115,1145376
2011-03-09 02:00:00,27.79,27.925,27.065,27.49,1485072
2011-03-10 02:00:00,27.245,27.365,27.05,27.165,991558
2011-03-11 02:00:00,27.185,27.375,26.75,27.34,896466
2011-03-14 01:00:00,26.995,27.205,26.5,26.925,1185326
2011-03-15 01:00:00,26.105,26.88,25.495,26.68,1698372
2011-03-16 01:00:00,26.7,27.09,26.485,26.66,1174292
2011-03-17 01:00:00,27.13,27.32,26.46,26.71,987258
2011-03-18 01:00:00,27.105,27.225,26.725,26.995,2466998
2011-03-21 01:00:00,27.375,27.6,27.05,27.48,1141106
2011-03-22 01:00:00,27.435,27.56,27.05,27.395,719930
2011-03-23 01:00:00,27.285,27.495,26.875,27.42,1172794
2011-03-24 01:00:00,27.47,28.13,27.47,27.955,1249350
2011-03-25 01:00:00,28.015,28.705,27.96,28.365,594414
2011-03-28 01:00:00,28.475,28.825,28.34,28.42,1399306
2011-03-29 01:00:00,28.465,29.38,28.24,29.07,1876980
2011-03-30 01:00:00,29.5,29.695,29.25,29.65,1477104
2011-03-31 01:00:00,29.64,29.995,29.39005,29.93,2222538
2011-04-01 01:00:00,30.0,30.78,29.955,30.53,2636448
2011-04-04 01:00:00,30.93,31.205,30.21,30.605,2210306
2011-04-05 01:00:00,30.56,31.04,30.55,30.91,1569800
2011-04-06 01:00:00,30.945,31.065,30.345,30.75,1394990
2011-04-07 01:00:00,30.635,31.425,30.635,31.095,1134734
2011-04-08 01:00:00,31.34,31.985,31.1085,31.42,1612634
2011-04-11 01:00:00,31.69,32.28,31.37,31.5,1466502
2011-04-12 01:00:00,31.32,32.055,31.2,31.29,1374734
2011-04-13 01:00:00,31.645,31.76,30.9405,31.495,1302016
2011-04-14 01:00:00,31.395,32.19,31.155,31.945,1894086
2011-04-15 01:00:00,32.125,32.2745,31.785,31.885,1433052
2011-04-18 01:00:00,31.555,31.59,30.36,30.765,2230684
2011-04-19 01:00:00,30.77,31.085,29.865,30.84,2468584
2011-04-20 01:00:00,31.155,31.515,30.875,31.485,2840378
2011-04-21 01:00:00,32.5,32.5,30.33,30.46,4841976
2011-04-25 01:00:00,30.43,30.5,29.72,30.32,2031084
2011-04-26 01:00:00,30.33,30.8,30.155,30.545,2069818
2011-04-27 01:00:00,30.54,30.81,30.25,30.795,1175370
2011-04-28 01:00:00,30.57,31.05,30.57,30.7,1444590
2011-04-29 01:00:00,30.665,31.215,30.545,30.935,1307912
2011-05-02 01:00:00,31.21,31.21,29.52,29.79,2284838
2011-05-03 01:00:00,29.745,29.945,29.22,29.755,1844880
2011-05-04 01:00:00,29.68,30.045,29.1,29.32,1542448
2011-05-05 01:00:00,29.05,29.835,28.555,29.555,1521518
2011-05-06 01:00:00,30.04,30.555,29.9,29.90025,1726908
2011-05-09 01:00:00,29.825,30.345,29.68325,30.27,1069592
2011-05-10 01:00:00,30.295,30.935,30.275,30.81,1012794
2011-05-11 01:00:00,30.81,30.965,30.24,30.615,1009014
2011-05-12 01:00:00,30.395,31.555,30.06,31.455,1495486
2011-05-13 01:00:00,31.59,31.63,30.88,30.945,670034
2011-05-16 01:00:00,31.455,31.455,30.145,30.205,795850
2011-05-17 01:00:00,30.01,30.215,29.255,29.39,1781420
2011-05-18 01:00:00,29.435,30.365,29.17,30.115,1487710
2011-05-19 01:00:00,30.275,30.41,29.8055,30.22,1097146
2011-05-20 01:00:00,30.03,30.06,29.345,29.485,1161196
2011-05-23 01:00:00,29.1,30.5,29.055,30.265,1873128
2011-05-24 01:00:00,30.32,30.47,29.86,30.0,1033986
2011-05-25 01:00:00,29.87,30.41925,29.47045,30.235,1064922
2011-05-26 01:00:00,30.225,31.045,30.225,30.93,897092
2011-05-27 01:00:00,31.095,31.5,30.925,31.21,991858
2011-05-31 01:00:00,31.5,31.995,31.395,31.58,5238856
2011-06-01 01:00:00,31.59,31.87,30.7,30.765,1687294
2011-06-02 01:00:00,30.73,31.225,30.495,31.08,1050214
2011-06-03 01:00:00,30.43,30.94,29.785,29.885,1330026
2011-06-06 01:00:00,29.795,30.065,29.435,29.47,1657370
2011-06-07 01:00:00,29.655,30.475,28.87,30.17,1758300
2011-06-08 01:00:00,29.96,30.065,29.715,29.875,1165566
2011-06-09 01:00:00,30.055,30.89,29.81,30.28,1430460
2011-06-10 01:00:00,30.075,30.135,29.333,29.385,1194066
2011-06-13 01:00:00,29.44,30.255,29.37,29.75,1092334
2011-06-14 01:00:00,30.105,30.725,30.00125,30.635,965020
2011-06-15 01:00:00,30.165,30.695,30.0975,30.3,1027094
2011-06-16 01:00:00,30.26,30.555,29.71,30.4,1507652
2011-06-17 01:00:00,30.62,31.0,30.4,30.47,2102762
2011-06-20 01:00:00,30.44,31.78,30.39,31.73,1367556
2011-06-21 01:00:00,31.93,32.495,31.745,32.445,1818390
2011-06-22 01:00:00,32.415,32.9,31.915,32.515,2101404
2011-06-23 01:00:00,32.155,33.188,32.125,33.1,1504080
2011-06-24 01:00:00,33.065,33.315,32.33,32.455,1440566
2011-06-27 01:00:00,32.455,33.195,32.195,33.02,1090162
2011-06-28 01:00:00,33.24,34.1,33.04285,33.375,1731534
2011-06-29 01:00:00,33.46,33.87,33.065,33.425,1171764
2011-06-30 01:00:00,33.53,33.85,33.44,33.44,1524394
2011-07-01 01:00:00,33.61,34.01,33.42,33.915,1640630
2011-07-05 01:00:00,34.095,35.91,33.92,35.765,2948046
2011-07-06 01:00:00,35.69,36.3,35.48,35.84,1859914
2011-07-07 01:00:00,36.25,36.5455,35.75,36.13,1653302
2011-07-08 01:00:00,35.66,36.015,35.285,35.855,1228282
2011-07-11 01:00:00,35.56,35.725,34.665,34.87,1544938
2011-07-12 01:00:00,34.675,35.275,34.455,34.875,1743506
2011-07-13 01:00:00,35.04,35.65,34.985,35.15,950110
2011-07-14 01:00:00,35.24,35.47,34.315,34.535,1142484
2011-07-15 01:00:00,34.68,34.91,34.13,34.585,1090764
2011-07-18 01:00:00,34.535,34.665,34.075,34.23,826748
2011-07-19 01:00:00,34.58,35.9495,34.265,34.95,2348378
2011-07-20 01:00:00,35.365,35.455,34.44,35.335,2218676
2011-07-21 01:00:00,33.135,34.25,32.75,33.545,6414574
2011-07-22 01:00:00,33.445,34.235,33.3725,34.0,1724302
2011-07-25 01:00:00,33.735,34.22,33.365,33.51,1795998
2011-07-26 01:00:00,33.485,34.015,33.37,33.655,1602736
2011-07-27 01:00:00,33.935,33.965,33.125,33.15,1869788
2011-07-28 01:00:00,33.125,33.645,32.7205,32.82,1337848
2011-07-29 01:00:00,32.465,33.185,31.92,32.96,1461868
2011-08-01 01:00:00,33.175,33.315,32.105,32.945,1608380
2011-08-02 01:00:00,32.64,32.91,31.215,31.25,1924218
2011-08-03 01:00:00,31.3,31.96,30.25,31.84,2062530
2011-08-04 01:00:00,31.32,31.765,30.355,30.385,2011348
2011-08-05 01:00:00,30.48,31.005,28.865,29.445,2677882
2011-08-08 01:00:00,26.555,28.27,24.51,26.825,4375104
2011-08-09 01:00:00,26.5,28.875,26.29,28.825,2050836
2011-08-10 01:00:00,28.23,29.155,27.655,28.18,1330066
2011-08-11 01:00:00,28.4,29.5,28.1,28.96,2117056
2011-08-12 01:00:00,29.235,29.69,28.6,29.39,1891640
2011-08-15 01:00:00,29.57,29.85,29.05,29.83,976032
2011-08-16 01:00:00,29.62,29.6495,29.0075,29.405,880564
2011-08-17 01:00:00,29.67,29.81,28.7,29.095,1344166
2011-08-18 01:00:00,28.305,28.375,27.295,27.61,1516706
2011-08-19 01:00:00,27.21,27.985,26.555,26.72,1775502
2011-08-22 01:00:00,26.675,27.52,26.675,27.18,1368048
2011-08-23 01:00:00,27.34,28.855,27.05,28.825,1233252
2011-08-24 01:00:00,28.8,29.495,28.51,29.46,1097112
2011-08-25 01:00:00,29.825,30.075,28.725,28.765,902896
2011-08-26 01:00:00,28.57,29.87,28.015,29.67,1192888
2011-08-29 01:00:00,30.07,30.495,29.825,30.48,687606
2011-08-30 01:00:00,30.25,30.835,29.955,30.41,1060862
2011-08-31 01:00:00,30.575,31.045,30.275,30.685,1025904
2011-09-01 01:00:00,30.785,31.625,30.4705,30.59,1365780
2011-09-02 01:00:00,29.965,30.345,29.73,29.82,694672
2011-09-06 01:00:00,29.515,30.005,28.365,29.93,932388
2011-09-07 01:00:00,30.48,31.31,30.285,31.285,976810
2011-09-08 01:00:00,31.015,32.105,30.835,31.75,1599072
2011-09-09 01:00:00,31.45,32.45,31.00785,32.355,2190234
2011-09-12 01:00:00,31.825,33.15,31.825,33.11,2031336
2011-09-13 01:00:00,33.135,33.945,32.89,33.82,2140344
2011-09-14 01:00:00,34.025,34.49,32.965,33.65,2118116
2011-09-15 01:00:00,33.915,34.238,33.63,33.99,1454926
2011-09-16 01:00:00,34.16,34.825,33.675,34.42,1691346
2011-09-19 01:00:00,33.765,34.975,32.935,34.775,1900654
2011-09-20 01:00:00,34.975,35.05,33.62,33.7,1762308
2011-09-21 01:00:00,33.705,34.22,33.015,33.055,1356778
2011-09-22 01:00:00,32.17,33.23,31.505,32.32,1649758
2011-09-23 01:00:00,32.155,33.445,32.055,33.27,1258670
2011-09-26 01:00:00,33.47,33.895,33.215,33.875,1017566
2011-09-27 01:00:00,34.49,34.795,33.5055,33.715,1141802
2011-09-28 01:00:00,33.835,34.19,33.105,33.18,1106366
2011-09-29 01:00:00,33.89,34.2,32.34005,33.565,1226000
2011-09-30 01:00:00,33.13,33.205,31.26,31.265,2526384
2011-10-03 01:00:00,31.01,31.16,29.945,30.115,1877972
2011-10-04 01:00:00,29.555,31.61,29.245,31.555,2226390
2011-10-05 01:00:00,31.605,31.725,30.705,31.53,1263628
2011-10-06 01:00:00,31.52,32.7,31.45,32.405,1010840
