datetime,open,high,low,close,volume
2014-01-02 02:00:00,42.626667,42.626667,42.03,42.223333,4148487
2014-01-03 02:00:00,42.261111,42.518889,41.415556,41.495556,3104649
2014-01-06 02:00:00,41.44,41.918056,41.114444,41.215556,3551040
2014-01-07 02:00:00,41.265556,41.876667,41.194444,41.528889,3493332
2014-01-08 02:00:00,41.601111,42.292222,41.563333,42.273333,4485843
2014-01-09 02:00:00,42.318889,43.316667,42.19,42.975556,5029029
2014-01-10 02:00:00,42.941111,47.1755566666667,42.807778,46.6833333333333,13468221
2014-01-13 02:00:00,45.7855566666667,46.0827766666667,43.557778,43.674667,9816948
2014-01-14 02:00:00,48.9477766666667,49.3322233333333,46.2155566666667,46.6533333333333,17812413
2014-01-15 02:00:00,46.72889,46.7866666666667,44.686667,45.8666666666667,8755533
2014-01-16 02:00:00,46.0533333333333,46.47889,45.3877766666667,46.0433333333333,2556648
2014-01-17 02:00:00,46.1977766666667,47.9155566666667,45.99889,47.7933333333333,8434638
2014-01-21 02:00:00,49.4333333333333,49.7222233333333,48.11111,48.82,7050483
2014-01-22 02:00:00,48.6844433333333,48.8333333333333,48.1111233333333,48.79111,3544317
2014-01-23 02:00:00,48.7777766666667,49.2655433333333,48.2833333333333,48.7777766666667,7631550
2014-01-24 02:00:00,45.8166666666667,47.39111,45.13889,45.64,13474755
2014-01-27 02:00:00,45.68889,46.2666666666667,45.36,45.4033333333333,4879881
2014-01-28 02:00:00,45.2077766666667,46.0966666666667,45.15889,45.5044433333333,3642912
2014-01-29 02:00:00,45.0022233333333,46.6177766666667,45.0022233333333,46.1333333333333,5510124
2014-01-30 02:00:00,46.2233333333333,46.8922233333333,46.1544433333333,46.26111,3803643
2014-01-31 02:00:00,45.5466666666667,45.936,45.1155566666667,45.2866666666667,4938201
2014-02-03 02:00:00,45.04111,45.4433333333333,44.073333,44.574444,5994666
2014-02-04 02:00:00,44.8122233333333,45.9955566666667,44.718333,45.4555566666667,4331187
2014-02-05 02:00:00,45.41111,46.3977766666667,45.1933333333333,46.1222233333333,3594123
2014-02-06 02:00:00,45.9477766666667,46.6666666666667,45.9477766666667,46.0877766666667,4167027
2014-02-07 02:00:00,46.0,46.4444433333333,45.4433333333333,46.40889,3636738
2014-02-10 02:00:00,46.23,48.0933333333333,46.11889,47.74,3988683
2014-02-11 02:00:00,47.86111,47.94111,46.8033333333333,47.3833333333333,3464154
2014-02-12 02:00:00,47.6366666666667,48.7422233333333,47.4666666666667,48.7077766666667,3544344
2014-02-13 02:00:00,48.6477766666667,49.2144433333333,48.16509,49.17111,4005477
2014-02-14 02:00:00,48.00889,49.1066666666667,47.9177766666667,48.75889,5173029
2014-02-18 02:00:00,48.9233333333333,49.4433333333333,48.25,49.3433333333333,2853603
2014-02-19 02:00:00,48.90889,49.75,48.76111,48.8844433333333,2219427
