datetime,open,high,low,close,volume
2014-10-08 01:00:00,4.4775,4.5875,4.4425,4.565,26017136
2014-10-09 01:00:00,4.545,4.54875,4.44,4.4775,30699928
2014-10-10 01:00:00,4.4425,4.4575,4.21,4.21125,69137688
2014-10-13 01:00:00,4.2475,4.325,4.1925,4.19625,39762920
2014-10-14 01:00:00,4.255,4.4125,4.23,4.29375,37661952
2014-10-15 01:00:00,4.2325,4.3825,4.20375,4.36,40443912
2014-10-16 01:00:00,4.2825,4.4125,4.2725,4.3625,35111776
2014-10-17 01:00:00,4.415,4.46625,4.3375,4.355,29074076
2014-10-20 01:00:00,4.355,4.43125,4.325,4.3925,20033616
2014-10-21 01:00:00,4.425,4.585,4.4125,4.58,35113088
2014-10-22 01:00:00,4.5725,4.5875,4.4725,4.4725,23951684
2014-10-23 01:00:00,4.55,4.605,4.5175,4.57125,21469976
2014-10-24 01:00:00,4.6,4.6475,4.57125,4.62,21016608
2014-10-27 01:00:00,4.6175,4.64,4.5675,4.6225,14511128
2014-10-28 01:00:00,4.61,4.73875,4.605,4.7325,19257812
2014-10-29 01:00:00,4.7125,4.74,4.66,4.70125,16834016
2014-10-30 01:00:00,4.69,4.71,4.6125,4.6725,17025804
2014-10-31 01:00:00,4.78,4.8875,4.755,4.885,25633064
2014-11-03 02:00:00,4.9975,5.015,4.9425,4.9675,30879404
2014-11-04 02:00:00,5.0,5.05,4.9175,5.0325,36019544
2014-11-05 02:00:00,5.0625,5.06375,4.995,5.0325,33565028
2014-11-06 02:00:00,5.0425,5.0625,4.965,5.055,39408804
2014-11-07 02:00:00,5.1125,5.171475,4.8975,4.9475,45079848
2014-11-10 02:00:00,4.9425,5.037525,4.93,5.005,29338896
2014-11-11 02:00:00,4.975,5.0025,4.90125,4.945,21301080
2014-11-12 02:00:00,4.9275,4.94,4.845,4.91125,20458276
2014-11-13 02:00:00,4.93,4.93725,4.8475,4.8875,22532956
2014-11-14 02:00:00,4.8925,4.9475,4.84375,4.94625,16024724
2014-11-17 02:00:00,4.925,4.9775,4.8925,4.92375,15873180
2014-11-18 02:00:00,4.9275,5.055,4.915,5.0425,20777248
2014-11-19 02:00:00,5.025,5.04,4.95,5.0025,24030168
2014-11-20 02:00:00,4.9675,5.09,4.9525,5.085,22096904
2014-11-21 02:00:00,5.13,5.1375,5.07,5.11375,19897764
2014-11-24 02:00:00,5.125,5.1675,5.105,5.145,13600500
2014-11-25 02:00:00,5.135,5.18,5.125,5.1425,19024084
2014-11-26 02:00:00,5.1125,5.235,5.11,5.22875,21926536
2014-11-28 02:00:00,5.2475,5.2725,5.2007,5.2425,12483124
2014-12-01 02:00:00,5.22,5.25,5.1375,5.145,19006028
2014-12-02 02:00:00,5.14,5.175,5.0925,5.1525,24595192
2014-12-03 02:00:00,5.1775,5.2875,5.1625,5.285,28445704
2014-12-04 02:00:00,5.2775,5.2975,5.2025,5.2375,18663108
2014-12-05 02:00:00,5.24,5.295,5.2375,5.2675,16568112
2014-12-08 02:00:00,5.26,5.3125,5.1575,5.2,22706840
2014-12-09 02:00:00,5.1675,5.195,5.09,5.1825,23944752
2014-12-10 02:00:00,5.1675,5.1875,5.06125,5.0675,20471424
2014-12-11 02:00:00,5.0975,5.1325,5.055,5.065,13565208
2014-12-12 02:00:00,4.9975,5.0425,4.9025,4.9075,32414648
2014-12-15 02:00:00,4.965,5.055,4.87775,4.8925,25469672
2014-12-16 02:00:00,4.8875,4.965,4.835,4.83625,18530904
2014-12-17 02:00:00,4.935,5.0425,4.775,5.035,34559740
2014-12-18 02:00:00,5.0975,5.1575,5.0075,5.055,22615756
2014-12-19 02:00:00,5.09,5.125,5.0425,5.105,32552920
2014-12-22 02:00:00,5.1,5.195,5.0825,5.195,14897428
2014-12-23 02:00:00,5.235,5.26,5.15625,5.1625,10927932
2014-12-24 02:00:00,5.175,5.18125,5.1375,5.1425,4564512
2014-12-26 02:00:00,5.1425,5.175,5.13,5.1475,5264400
2014-12-29 02:00:00,5.1325,5.175,5.1075,5.14,8332512
2014-12-30 02:00:00,5.105,5.13,5.085,5.0925,11212040
2014-12-31 02:00:00,5.1,5.1275,4.9975,5.0125,16631832
2015-01-02 02:00:00,5.0325,5.07,4.95275,5.0325,11368048
2015-01-05 02:00:00,5.0325,5.0475,4.925,4.9475,19795196
2015-01-06 02:00:00,4.955,4.96,4.7925,4.7975,19776484
2015-01-07 02:00:00,4.8325,4.875,4.77,4.78375,32180744
2015-01-08 02:00:00,4.84,4.995,4.8375,4.965,28378136
2015-01-09 02:00:00,4.9825,5.0225,4.91375,4.985,20954404
2015-01-12 02:00:00,4.9975,4.99875,4.8775,4.9225,19073228
2015-01-13 02:00:00,4.96,5.06,4.88125,4.91375,23671840
2015-01-14 02:00:00,4.8625,4.95,4.85,4.935,15526124
2015-01-15 02:00:00,4.97,5.0,4.8975,4.9,18895028
2015-01-16 02:00:00,4.8925,4.995,4.8775,4.99,18151200
2015-01-20 02:00:00,5.025,5.0525,4.9425,5.005,14030876
2015-01-21 02:00:00,4.9775,5.0875,4.9425,5.075,14477976
2015-01-22 02:00:00,5.085,5.17625,5.0325,5.1625,15971240
2015-01-23 02:00:00,5.1675,5.18625,5.125,5.1775,12041556
2015-01-26 02:00:00,5.155,5.18,5.1225,5.15375,13324032
2015-01-27 02:00:00,5.075,5.08,4.8975,4.9075,35794884
2015-01-28 02:00:00,4.9675,4.9875,4.825,4.8275,27272856
2015-01-29 02:00:00,4.83,4.9725,4.8075,4.945,23534124
2015-01-30 02:00:00,4.91,4.96725,4.7925,4.80125,29819872
2015-02-02 02:00:00,4.83,4.925,4.735,4.905,25960596
2015-02-03 02:00:00,4.94,5.0325,4.915,5.0275,18346680
2015-02-04 02:00:00,5.0125,5.09625,4.99625,5.04,18151488
2015-02-05 02:00:00,5.045,5.125,5.04,5.12125,14044780
2015-02-06 02:00:00,5.1175,5.1775,5.0775,5.1,21052292
2015-02-09 02:00:00,5.07,5.11,5.0375,5.095,27396772
2015-02-10 02:00:00,5.1,5.24,5.0775,5.2375,22620452
2015-02-11 02:00:00,5.25,5.25,5.1675,5.2025,32083112
2015-02-12 02:00:00,5.5,5.625,5.4675,5.575,67690352
2015-02-13 02:00:00,5.5625,5.585,5.4775,5.5775,31008596
2015-02-17 02:00:00,5.5675,5.6225,5.5325,5.59375,20333864
2015-02-18 02:00:00,5.5875,5.5975,5.52,5.53,17095988
2015-02-19 02:00:00,5.6,5.61,5.52,5.54375,16943040
2015-02-20 02:00:00,5.54,5.5875,5.5,5.58375,15775280
2015-02-23 02:00:00,5.5825,5.5825,5.5125,5.54,12503672
2015-02-24 02:00:00,5.54,5.5775,5.49,5.5775,14933272
2015-02-25 02:00:00,5.555,5.58,5.50875,5.535,12382104
2015-02-26 02:00:00,5.54,5.58125,5.505,5.55,15286388
2015-02-27 02:00:00,5.535,5.5475,5.49525,5.515,15749092
2015-03-02 02:00:00,5.5,5.68,5.49275,5.64875,30151124
2015-03-03 02:00:00,5.6075,5.635,5.5275,5.545,16034552
2015-03-04 02:00:00,5.525,5.62,5.5025,5.6075,22683988
2015-03-05 02:00:00,5.6075,5.725,5.5925,5.715,32305700
2015-03-06 02:00:00,5.6825,5.71,5.63125,5.6375,25739228
2015-03-09 01:00:00,5.64,5.695,5.6275,5.6525,22238772
2015-03-10 01:00:00,5.6775,5.78725,5.6675,5.74875,52721068
2015-03-11 01:00:00,5.75,5.825,5.70375,5.72,26211860
2015-03-12 01:00:00,5.65,5.7075,5.56,5.6675,40697040
2015-03-13 01:00:00,5.64,5.69,5.5625,5.675,35928752
2015-03-16 01:00:00,5.72,5.7775,5.6825,5.7425,23695456
2015-03-17 01:00:00,5.73,5.815,5.69,5.8125,29994224
2015-03-18 01:00:00,5.8125,5.8425,5.665,5.7175,41384336
2015-03-19 01:00:00,5.7375,5.825,5.695,5.80375,31075436
2015-03-20 01:00:00,5.8525,5.90125,5.7975,5.8675,46208476
2015-03-23 01:00:00,5.6925,5.7675,5.675,5.6775,42601108
2015-03-24 01:00:00,5.66,5.7,5.575,5.6,33048100
2015-03-25 01:00:00,5.5975,5.5975,5.2425,5.26,54255360
2015-03-26 01:00:00,5.1525,5.26375,5.115,5.24125,31191988
2015-03-27 01:00:00,5.2725,5.365,5.1875,5.345,31828608
2015-03-30 01:00:00,5.37,5.395,5.3,5.3675,25325024
2015-03-31 01:00:00,5.3525,5.3575,5.2275,5.23125,35727768
2015-04-01 01:00:00,5.2525,5.27,5.1625,5.2525,33076892
2015-04-02 01:00:00,5.2825,5.2975,5.22,5.265,19220344
2015-04-06 01:00:00,5.2425,5.435,5.1875,5.41625,51586336
2015-04-07 01:00:00,5.4175,5.525,5.3875,5.465,41396276
2015-04-08 01:00:00,5.47,5.525,5.4175,5.505,36643144
2015-04-09 01:00:00,5.4625,5.65,5.46,5.63125,37943308
2015-04-10 01:00:00,5.6375,5.6925,5.6175,5.69,25872876
2015-04-13 01:00:00,5.6775,5.71,5.6125,5.6375,23672424
2015-04-14 01:00:00,5.615,5.6375,5.53595,5.59,22027408
2015-04-15 01:00:00,5.605,5.69875,5.5775,5.6575,24355840
2015-04-16 01:00:00,5.625,5.6725,5.5825,5.6225,15528232
2015-04-17 01:00:00,5.505,5.605,5.5025,5.55,29363668
2015-04-20 01:00:00,5.575,5.61,5.5125,5.5225,23162584
2015-04-21 01:00:00,5.59,5.59,5.4875,5.51375,23045460
2015-04-22 01:00:00,5.5475,5.585,5.4625,5.5775,20741924
2015-04-23 01:00:00,5.475,5.6075,5.4125,5.555,25937876
2015-04-24 01:00:00,5.5525,5.555,5.445,5.5075,24095888
2015-04-27 01:00:00,5.525,5.6475,5.4775,5.55,24845424
2015-04-28 01:00:00,5.54,5.59625,5.4875,5.57625,23448424
2015-04-29 01:00:00,5.5375,5.5925,5.5125,5.535,19515676
2015-04-30 01:00:00,5.5075,5.57625,5.495,5.54875,21884332
2015-05-01 01:00:00,5.595,5.705,5.57,5.6875,25696740
2015-05-04 01:00:00,5.6825,5.72,5.635,5.6525,20072096
2015-05-05 01:00:00,5.6325,5.64,5.4825,5.5075,29292780
2015-05-06 01:00:00,5.5375,5.59,5.4525,5.525,31648444
2015-05-07 01:00:00,5.5025,5.64,5.485025,5.6225,53456308
2015-05-08 01:00:00,5.2525,5.46,5.1225,5.20625,114655112
2015-05-11 01:00:00,5.135,5.21,5.095,5.1575,54414576
2015-05-12 01:00:00,5.12,5.25,5.1175,5.2075,38879976
2015-05-13 01:00:00,5.245,5.285,5.1875,5.2375,30852280
2015-05-14 01:00:00,5.2525,5.35,5.24,5.3225,29305120
2015-05-15 01:00:00,5.345,5.37,5.2925,5.325,21582476
2015-05-18 01:00:00,5.3125,5.35,5.2875,5.3175,32497168
2015-05-19 01:00:00,5.3,5.3175,5.25,5.26,25380888
2015-05-20 01:00:00,5.2625,5.325,5.255,5.26,19682324
2015-05-21 01:00:00,5.2625,5.285,5.2175,5.2225,23969000
2015-05-22 01:00:00,5.235,5.25375,5.2025,5.215,21261128
2015-05-26 01:00:00,5.19,5.225,5.1435,5.1825,25973108
2015-05-27 01:00:00,5.2175,5.48375,5.2,5.46,43233084
2015-05-28 01:00:00,5.46,5.553475,5.45,5.535,32765724
2015-05-29 01:00:00,5.525,5.57,5.525,5.5325,33516976
2015-06-01 01:00:00,5.5675,5.650025,5.5325,5.595,37266016
2015-06-02 01:00:00,5.56,5.59,5.48,5.48375,22430328
2015-06-03 01:00:00,5.5,5.5425,5.415,5.425,25078768
2015-06-04 01:00:00,5.3925,5.54,5.3925,5.5225,32371060
2015-06-05 01:00:00,5.505,5.59,5.4475,5.565,31332004
2015-06-08 01:00:00,5.5475,5.585,5.375,5.4375,34281204
2015-06-09 01:00:00,5.4425,5.505,5.4325,5.465,25688888
2015-06-10 01:00:00,5.4,5.435,5.3375,5.3675,52946104
2015-06-11 01:00:00,5.3675,5.4625,5.3675,5.425,28305184
2015-06-12 01:00:00,5.39,5.4225,5.265,5.2775,32372656
2015-06-15 01:00:00,5.25,5.29125,5.21,5.2675,30654692
2015-06-16 01:00:00,5.2575,5.34,5.205,5.3325,25689012
2015-06-17 01:00:00,5.33,5.425,5.3175,5.395,23354592
2015-06-18 01:00:00,5.44,5.52,5.425,5.485,29940360
2015-06-19 01:00:00,5.485,5.53,5.4175,5.4675,35565708
2015-06-22 01:00:00,5.4775,5.5075,5.3625,5.44375,51423716
2015-06-23 01:00:00,5.455,5.4975,5.2625,5.305,41406508
2015-06-24 01:00:00,5.2975,5.325,5.2275,5.2525,25336816
2015-06-25 01:00:00,5.2525,5.325,5.2525,5.2925,35046192
2015-06-26 01:00:00,5.25,5.2925,5.1625,5.185,42129492
2015-06-29 01:00:00,5.125,5.1775,5.0225,5.03,39172384
2015-06-30 01:00:00,5.06,5.0825,4.9925,5.0275,31591428
2015-07-01 01:00:00,5.1375,5.225,5.055,5.1,30292004
2015-07-02 01:00:00,5.0975,5.1375,5.0725,5.105,14576460
2015-07-06 01:00:00,5.0625,5.1325,5.00375,5.0425,21477652
2015-07-07 01:00:00,5.0125,5.0325,4.79,4.9475,59425308
2015-07-08 01:00:00,4.92,4.95,4.8725,4.9125,33249148
2015-07-09 01:00:00,4.99,5.0125,4.822525,4.8525,35758980
2015-07-10 01:00:00,4.915,4.9825,4.9025,4.9375,21670868
2015-07-13 01:00:00,4.9875,4.997475,4.93625,4.97,21247164
2015-07-14 01:00:00,4.9775,4.9825,4.9075,4.9725,24921716
2015-07-15 01:00:00,4.96,4.9925,4.8925,4.9375,26573392
2015-07-16 01:00:00,4.9675,5.0475,4.95,5.0475,28289164
2015-07-17 01:00:00,5.03,5.035,4.952475,5.0175,22037232
2015-07-20 01:00:00,5.0175,5.0375,4.9125,4.925,18841036
2015-07-21 01:00:00,4.915,5.0175,4.915,4.9475,14972040
2015-07-22 01:00:00,4.9125,4.9125,4.7925,4.85125,35647276
2015-07-23 01:00:00,4.8625,4.985,4.8525,4.9125,16991488
2015-07-24 01:00:00,4.9475,4.9525,4.835,4.855,18884396
2015-07-27 01:00:00,4.8125,4.8825,4.7725,4.8275,19242080
2015-07-28 01:00:00,4.84,4.965,4.79,4.9325,19830932
2015-07-29 01:00:00,4.9225,5.0325,4.9025,4.9925,23268132
2015-07-30 01:00:00,4.98,5.055,4.98,5.005,19017916
