datetime,open,high,low,close,volume
2014-06-24 01:00:00,327.28,329.73,322.738,324.16,2627978
2014-06-25 01:00:00,324.33,328.15,321.74,327.44,2328006
2014-06-26 01:00:00,327.75,328.65,322.13,325.69,2699908
2014-06-27 01:00:00,324.8,326.52,323.27,324.57,2419626
2014-06-30 01:00:00,324.98,326.98,322.24,324.78,2672165
2014-07-01 01:00:00,325.86,333.2,325.1,332.39,3178548
2014-07-02 01:00:00,333.2,336.76,331.66,332.85,2681578
2014-07-03 01:00:00,334.83,338.3,333.08,337.492,1944300
2014-07-07 01:00:00,337.3,337.55,332.52,333.55,2130028
2014-07-08 01:00:00,333.1,333.7397,321.4,323.81,4275447
2014-07-09 01:00:00,324.71,330.2,323.15,329.97,3167133
2014-07-10 01:00:00,324.34,329.98,322.65,327.92,2665753
2014-07-11 01:00:00,334.77,347.0,334.71,346.2,8309079
2014-07-14 01:00:00,347.0,355.77,345.356,355.32,5615482
2014-07-15 01:00:00,353.71,355.59,349.4,354.44,4176758
2014-07-16 01:00:00,355.61,359.32,353.0,355.9,3505023
2014-07-17 01:00:00,353.99,356.96,351.38,352.454,3640290
2014-07-18 01:00:00,353.6,359.68,352.08,358.66,3410032
2014-07-21 01:00:00,358.1,361.71,356.72,359.76,2282741
2014-07-22 01:00:00,355.25,362.93,355.25,360.84,2889366
2014-07-23 01:00:00,359.05,360.63,356.62,358.14,2688761
2014-07-24 01:00:00,359.98,364.85,358.52,358.61,7088655
2014-07-25 01:00:00,317.2,324.87,314.76,324.01,17855141
2014-07-28 01:00:00,324.2,324.82,316.5,320.41,5933999
2014-07-29 01:00:00,321.5,322.8999,319.5,320.0,2885644
2014-07-30 01:00:00,321.25,322.73,318.5,322.51,3973213
2014-07-31 01:00:00,320.01,320.6836,311.86,312.99,5193770
2014-08-01 01:00:00,313.0,315.83,304.588,307.06,7443091
2014-08-04 01:00:00,308.84,316.18,308.5,313.65,4208660
2014-08-05 01:00:00,312.55,314.55,310.06,312.32,2856294
2014-08-06 01:00:00,310.83,315.78,310.2,313.89,2297476
2014-08-07 01:00:00,315.21,315.8774,309.655,311.45,2936913
2014-08-08 01:00:00,311.46,317.32,310.66,316.8,2708416
2014-08-11 01:00:00,318.01,320.38,316.88,318.33,2472819
2014-08-12 01:00:00,318.89,321.31,316.95,319.32,1916143
2014-08-13 01:00:00,327.6,331.72,326.14,326.28,4945094
2014-08-14 01:00:00,327.8,334.09,326.71,333.21,3420646
2014-08-15 01:00:00,334.0,335.0,328.32,333.63,3897928
2014-08-18 01:00:00,335.8,337.8,333.77,334.53,2488186
2014-08-19 01:00:00,334.87,335.81,333.01,335.13,1714120
2014-08-20 01:00:00,334.67,337.16,334.022,335.78,1811462
2014-08-21 01:00:00,336.5,336.582,332.23,332.91,1975792
2014-08-22 01:00:00,333.94,334.08,330.8,331.59,2212965
2014-08-25 01:00:00,333.21,336.77,332.71,334.02,1960978
2014-08-26 01:00:00,337.0,344.36,334.55,341.83,3654702
2014-08-27 01:00:00,342.09,346.67,341.34,343.18,2961767
2014-08-28 01:00:00,341.25,341.79,338.8,340.02,2254725
2014-08-29 01:00:00,341.06,341.8199,337.68,339.04,1939848
2014-09-02 01:00:00,339.98,342.5,337.1587,342.38,2328881
2014-09-03 01:00:00,342.54,343.27,337.55,339.0,1998540
2014-09-04 01:00:00,343.69,349.38,343.58,345.95,3965557
2014-09-05 01:00:00,346.3,346.827,342.5,346.38,2111220
2014-09-08 01:00:00,344.54,345.81,339.04,342.34,2960693
2014-09-09 01:00:00,341.61,341.76,329.18,329.75,4646832
2014-09-10 01:00:00,334.25,334.98,328.82,331.33,3798904
2014-09-11 01:00:00,330.23,333.01,326.39,330.52,2721893
2014-09-12 01:00:00,330.3,332.89,328.79,331.19,3429727
2014-09-15 01:00:00,330.91,331.33,319.0,323.89,4006918
2014-09-16 01:00:00,321.07,329.48,320.1,327.76,3265860
2014-09-17 01:00:00,327.76,328.0,321.52,324.0,4138950
2014-09-18 01:00:00,325.35,327.1,323.7105,325.0,2577706
2014-09-19 01:00:00,327.6,332.7559,325.57,331.32,6886382
2014-09-22 01:00:00,329.47,329.49,321.06,324.5,3118649
2014-09-23 01:00:00,322.46,327.6,321.25,323.63,2353590
2014-09-24 01:00:00,324.17,329.44,319.56,328.21,2647232
2014-09-25 01:00:00,328.0,328.54,321.4,321.93,2934944
2014-09-26 01:00:00,320.6,323.5,317.64,323.21,3639155
2014-09-29 01:00:00,320.5,323.75,319.0,321.82,1929589
2014-09-30 01:00:00,321.06,323.43,318.51,322.44,2639967
2014-10-01 01:00:00,322.04,322.165,315.55,317.46,3096735
2014-10-02 01:00:00,316.74,318.53,311.31,318.41,3553944
2014-10-03 01:00:00,320.36,325.16,319.53,322.74,3037891
2014-10-06 01:00:00,323.5,324.13,319.6,322.2,2294194
2014-10-07 01:00:00,320.39,322.0,316.67,316.98,2365698
2014-10-08 01:00:00,316.58,324.11,314.14,322.7,3458960
2014-10-09 01:00:00,321.48,322.271,314.52,315.37,3589464
2014-10-10 01:00:00,314.02,317.77,311.38,311.39,3684314
2014-10-13 01:00:00,309.99,313.2,303.47,306.45,4369850
2014-10-14 01:00:00,307.93,312.24,305.75,308.31,3385809
2014-10-15 01:00:00,304.47,307.9,299.102,305.97,5348254
2014-10-16 01:00:00,293.83,306.82,293.83,302.86,4731866
2014-10-17 01:00:00,307.15,309.2,302.72,303.64,4409218
2014-10-20 01:00:00,302.95,306.53,302.02,306.21,3239490
2014-10-21 01:00:00,309.9,315.64,307.07,315.33,3563351
2014-10-22 01:00:00,315.43,318.98,312.64,312.97,3130049
2014-10-23 01:00:00,313.3,316.8,311.4,313.18,9038193
2014-10-24 01:00:00,284.66,293.81,284.0,287.06,19805911
2014-10-27 01:00:00,285.47,290.42,285.02,289.97,5950594
2014-10-28 01:00:00,289.76,298.0,289.76,295.59,5576646
2014-10-29 01:00:00,299.11,299.61,293.0701,294.12,4883259
2014-10-30 01:00:00,294.0,299.74,292.36,299.07,4055155
2014-10-31 01:00:00,305.15,305.72,301.5,305.46,4551795
2014-11-03 02:00:00,306.23,308.01,303.24,305.72,3244150
2014-11-04 02:00:00,303.6,304.25,300.17,302.81,3427384
2014-11-05 02:00:00,303.58,304.0,294.16,296.52,4674492
2014-11-06 02:00:00,296.69,297.0,292.29,296.64,3758121
2014-11-07 02:00:00,297.82,299.99,296.29,299.86,2647352
2014-11-10 02:00:00,300.0,305.799,300.0,305.11,2809056
2014-11-11 02:00:00,305.79,312.38,303.646,312.01,3807333
2014-11-12 02:00:00,310.51,312.58,308.79,311.51,2182982
2014-11-13 02:00:00,312.73,317.89,311.51,316.48,3686428
2014-11-14 02:00:00,316.5,332.88,316.401,327.82,8877785
2014-11-17 02:00:00,325.91,328.0,318.03,323.05,4784933
2014-11-18 02:00:00,323.65,329.56,323.25,324.93,3551161
2014-11-19 02:00:00,327.25,328.4,324.02,326.54,3281614
2014-11-20 02:00:00,324.0,332.67,323.33,330.54,3436721
2014-11-21 02:00:00,334.77,338.33,331.47,332.63,4466587
2014-11-24 02:00:00,334.78,337.39,333.6,335.64,2754186
2014-11-25 02:00:00,335.27,336.3325,331.28,335.04,2564989
2014-11-26 02:00:00,333.78,334.65,331.75,333.57,1985949
2014-11-28 02:00:00,336.03,341.26,336.03,338.64,3051798
2014-12-01 02:00:00,338.12,340.64,325.93,326.0,4944861
2014-12-02 02:00:00,327.4,327.93,323.25,326.31,2790257
2014-12-03 02:00:00,325.73,326.77,314.36,316.5,5689904
2014-12-04 02:00:00,315.53,318.59,313.47,316.93,3296642
2014-12-05 02:00:00,316.8,316.93,310.84,312.63,3265214
2014-12-08 02:00:00,311.57,316.56,304.821,306.64,3639180
2014-12-09 02:00:00,302.99,313.639,301.14,312.5,4049506
2014-12-10 02:00:00,312.0,313.19,304.68,305.84,3245890
2014-12-11 02:00:00,307.89,312.64,306.01,307.36,3272919
2014-12-12 02:00:00,303.99,310.6399,303.01,307.32,3162322
2014-12-15 02:00:00,308.87,310.86,302.15,306.07,3841577
2014-12-16 02:00:00,304.35,304.49,295.01,295.06,6501252
2014-12-17 02:00:00,295.77,299.67,293.03,298.88,4433505
2014-12-18 02:00:00,304.01,304.5,293.25,297.73,7738067
2014-12-19 02:00:00,296.91,301.54,295.52,299.9,8709129
2014-12-22 02:00:00,301.94,307.36,301.94,306.54,4003827
2014-12-23 02:00:00,305.9,307.49,303.252,306.285,2718359
2014-12-24 02:00:00,306.38,307.0,302.875,303.03,1518107
2014-12-26 02:00:00,305.0,310.7799,303.81,309.09,2893801
2014-12-29 02:00:00,307.85,314.27,306.58,312.04,3009046
2014-12-30 02:00:00,309.91,313.94,309.34,310.3,2093023
2014-12-31 02:00:00,311.39,312.98,310.01,310.35,2057766
2015-01-02 02:00:00,312.5,314.75,306.9601,308.52,2788101
2015-01-05 02:00:00,307.01,308.38,300.85,302.19,2774231
2015-01-06 02:00:00,302.24,303.0,292.38,295.29,3519034
2015-01-07 02:00:00,297.5,301.28,295.33,298.42,2640349
2015-01-08 02:00:00,300.32,303.14,296.11,300.46,3088398
2015-01-09 02:00:00,301.48,302.87,296.68,296.93,2592360
2015-01-12 02:00:00,297.56,298.51,289.281,291.41,3421392
2015-01-13 02:00:00,297.02,301.4976,293.23,294.74,4136442
2015-01-14 02:00:00,291.92,295.91,286.503,293.27,5538666
2015-01-15 02:00:00,294.0,295.9995,286.815,286.95,4419196
2015-01-16 02:00:00,286.77,290.79,285.25,290.74,3478176
2015-01-20 02:00:00,293.1,293.3599,286.39,289.44,3075081
2015-01-21 02:00:00,289.64,306.0,287.26,297.25,10065076
2015-01-22 02:00:00,300.0,312.25,300.0,310.32,5362640
2015-01-23 02:00:00,308.07,316.93,307.72,312.39,4496419
2015-01-26 02:00:00,311.7,313.0,307.5201,309.66,3169665
2015-01-27 02:00:00,306.3,310.243,302.625,306.75,2920315
2015-01-28 02:00:00,309.81,311.51,303.8,303.91,3063774
2015-01-29 02:00:00,304.68,312.8,299.33,311.78,8656567
2015-01-30 02:00:00,346.32,359.5,340.74,354.53,23856060
2015-02-02 02:00:00,350.06,365.0,350.01,364.47,10231914
2015-02-03 02:00:00,360.71,367.817,360.21,363.55,6212565
2015-02-04 02:00:00,360.8,367.5,358.23,364.75,4169927
2015-02-05 02:00:00,366.0,378.8,365.9,373.89,7247605
2015-02-06 02:00:00,374.11,375.9899,371.01,374.28,3892382
2015-02-09 02:00:00,371.75,374.41,367.2,370.56,2724630
2015-02-10 02:00:00,370.6,374.3,368.51,372.995,2287232
2015-02-11 02:00:00,371.23,377.1,371.1,375.14,2786523
2015-02-12 02:00:00,375.24,378.51,373.15,377.17,2791050
2015-02-13 02:00:00,377.39,383.0,377.01,381.83,3475069
2015-02-17 02:00:00,378.12,379.985,372.67,375.43,3673208
2015-02-18 02:00:00,373.78,376.74,372.85,373.37,2650610
2015-02-19 02:00:00,373.49,381.88,373.43,378.995,2953752
2015-02-20 02:00:00,378.62,383.7,375.84,383.66,3258023
2015-02-23 02:00:00,383.4,384.54,378.0,380.14,2176989
2015-02-24 02:00:00,378.65,380.48,376.16,378.59,1921850
2015-02-25 02:00:00,377.27,387.85,376.54,385.37,3174495
2015-02-26 02:00:00,384.05,389.37,383.28,384.8,2687107
2015-02-27 02:00:00,384.29,385.99,379.79,380.16,2532309
2015-03-02 02:00:00,380.85,385.9,379.481,385.655,2139205
2015-03-03 02:00:00,383.95,386.1,381.601,384.61,1946498
2015-03-04 02:00:00,386.16,387.9,382.19,382.72,2259141
2015-03-05 02:00:00,385.5,388.4182,383.89,387.83,2693518
2015-03-06 02:00:00,385.52,387.0,378.88,380.09,2627042
2015-03-09 01:00:00,378.4,379.33,375.28,378.56,2311390
2015-03-10 01:00:00,376.92,377.77,369.18,369.51,3120972
2015-03-11 01:00:00,370.22,373.35,366.26,366.37,2495097
2015-03-12 01:00:00,368.56,375.5,367.52,374.24,2810001
2015-03-13 01:00:00,371.8,373.99,366.68,370.58,2611658
2015-03-16 01:00:00,370.38,373.94,366.72,373.35,2354059
2015-03-17 01:00:00,371.11,374.5,369.64,371.92,2036961
2015-03-18 01:00:00,369.97,375.99,366.7,375.135,2654135
2015-03-19 01:00:00,373.36,377.11,372.19,373.24,1915671
2015-03-20 01:00:00,376.29,379.37,375.92,378.49,3763553
2015-03-23 01:00:00,378.07,381.77,374.94,375.11,2239343
2015-03-24 01:00:00,373.99,375.24,372.27,374.09,2228214
2015-03-25 01:00:00,375.17,380.5,370.285,370.96,3429497
2015-03-26 01:00:00,369.75,371.4,365.65,367.35,2929962
2015-03-27 01:00:00,367.11,373.17,366.5734,370.56,2609774
2015-03-30 01:00:00,371.87,376.12,371.55,374.59,1820933
2015-03-31 01:00:00,373.24,377.7,371.51,372.1,2506122
2015-04-01 01:00:00,372.1,373.16,368.34,370.255,2458095
2015-04-02 01:00:00,370.5,373.28,369.0,372.25,1875279
2015-04-06 01:00:00,370.1,380.2,369.36,377.04,3050709
2015-04-07 01:00:00,376.15,379.31,374.03,374.41,1954902
2015-04-08 01:00:00,374.66,381.58,374.65,381.2,2636434
2015-04-09 01:00:00,380.64,384.42,378.795,383.54,2392328
2015-04-10 01:00:00,384.31,387.12,381.3151,382.65,2573519
2015-04-13 01:00:00,383.53,385.28,380.14,382.36,1894453
2015-04-14 01:00:00,383.21,387.81,381.2101,385.11,2583575
2015-04-15 01:00:00,384.71,385.78,381.64,383.45,1933229
2015-04-16 01:00:00,383.56,387.45,383.55,386.04,2080418
2015-04-17 01:00:00,382.06,383.56,374.4,375.56,3839664
2015-04-20 01:00:00,378.55,391.94,377.0,389.51,5016148
2015-04-21 01:00:00,391.32,394.6,386.8,391.18,4643524
2015-04-22 01:00:00,391.31,394.28,388.0,389.8,3474724
2015-04-23 01:00:00,390.21,391.88,386.15,389.99,7979985
2015-04-24 01:00:00,439.0,452.65,439.0,445.1,17176904
2015-04-27 01:00:00,444.0,446.99,437.41,438.56,5430949
2015-04-28 01:00:00,438.51,439.0,428.04,429.31,4140483
2015-04-29 01:00:00,426.91,434.24,426.03,429.37,3621688
2015-04-30 01:00:00,427.11,431.75,419.24,421.78,3647877
2015-05-01 01:00:00,423.99,425.64,416.0,422.87,3565824
2015-05-04 01:00:00,424.8,429.77,422.42,423.04,2270448
2015-05-05 01:00:00,422.85,427.51,421.02,421.19,2856386
2015-05-06 01:00:00,421.43,422.7165,414.55,419.1,2552474
2015-05-07 01:00:00,424.15,428.5,422.85,426.88,2766132
2015-05-08 01:00:00,430.5,435.2,430.174,433.69,2908838
2015-05-11 01:00:00,432.51,439.0,431.37,432.85,2393737
2015-05-12 01:00:00,430.62,433.25,426.71,431.02,1947822
2015-05-13 01:00:00,429.98,433.528,425.8,426.87,1996328
2015-05-14 01:00:00,429.99,433.0,427.01,432.28,1888477
2015-05-15 01:00:00,428.0,430.3962,424.3,426.0,4240306
2015-05-18 01:00:00,424.87,427.27,421.46,425.24,2390229
2015-05-19 01:00:00,424.87,428.24,420.63,421.71,2465240
2015-05-20 01:00:00,420.6,427.1,418.36,423.86,2196159
2015-05-21 01:00:00,428.0,436.9,428.0,431.63,4121401
2015-05-22 01:00:00,430.95,432.44,427.61,427.63,2020629
2015-05-26 01:00:00,426.2,427.0,422.0,425.47,2244185
2015-05-27 01:00:00,427.45,431.85,425.01,431.42,2231088
2015-05-28 01:00:00,429.71,431.35,425.47,426.57,1912436
2015-05-29 01:00:00,427.23,432.5,427.23,429.23,3016060
2015-06-01 01:00:00,430.0,433.16,426.2,430.92,2253264
2015-06-02 01:00:00,430.07,433.23,426.25,430.99,1669845
2015-06-03 01:00:00,434.4,438.39,432.75,436.59,2727914
2015-06-04 01:00:00,434.4,436.755,429.26,430.78,2510761
2015-06-05 01:00:00,429.55,430.8,426.5,426.95,1907855
2015-06-08 01:00:00,425.62,426.8,421.425,423.5,2172525
2015-06-09 01:00:00,422.56,427.49,419.14,425.48,2288663
2015-06-10 01:00:00,426.46,432.2,425.66,430.77,2172333
2015-06-11 01:00:00,432.29,438.89,431.47,432.97,2922459
2015-06-12 01:00:00,431.25,432.36,428.26,429.92,2054385
2015-06-15 01:00:00,427.66,428.05,422.64,423.67,2050987
2015-06-16 01:00:00,423.37,427.97,422.67,427.26,2297469
2015-06-17 01:00:00,428.82,431.35,424.753,427.81,2185869
2015-06-18 01:00:00,430.3,439.73,429.405,439.39,3378360
2015-06-19 01:00:00,440.3,444.99,433.24,434.92,4495087
2015-06-22 01:00:00,437.66,439.24,434.18,436.29,1823572
2015-06-23 01:00:00,435.59,447.04,433.69,445.99,3245049
2015-06-24 01:00:00,444.97,446.47,440.23,440.84,2620827
2015-06-25 01:00:00,437.78,443.47,436.39,440.1,2237458
2015-06-26 01:00:00,441.76,443.49,435.06,438.1,2624479
2015-06-29 01:00:00,435.0,437.0,429.0,429.86,2753193
2015-06-30 01:00:00,433.52,435.57,430.46,434.09,2596873
2015-07-01 01:00:00,439.35,440.0,435.58,437.39,1987076
2015-07-02 01:00:00,437.0,438.2,433.48,437.71,1343397
2015-07-06 01:00:00,435.09,439.73,433.52,436.04,1903161
2015-07-07 01:00:00,435.68,437.73,425.57,436.72,3454248
2015-07-08 01:00:00,434.35,435.99,428.83,429.7,2383130
2015-07-09 01:00:00,434.62,438.72,434.15,434.39,2271395
2015-07-10 01:00:00,440.49,444.72,439.0,443.51,2400981
2015-07-13 01:00:00,448.29,457.87,447.54,455.57,3956802
2015-07-14 01:00:00,462.32,469.6,458.16,465.57,4736215
2015-07-15 01:00:00,463.04,464.7,460.2,461.19,2987399
2015-07-16 01:00:00,465.5,475.88,464.8,475.48,4095581
2015-07-17 01:00:00,477.7,485.42,477.25,483.01,4932176
2015-07-20 01:00:00,492.57,493.2,485.4,488.1,4752491
2015-07-21 01:00:00,487.9,488.88,482.55,488.0,3181831
2015-07-22 01:00:00,485.99,492.5,484.9,488.27,3114898
2015-07-23 01:00:00,491.66,491.66,475.7,482.18,9374431
2015-07-24 01:00:00,578.99,580.57,529.35,529.42,21909381
2015-07-27 01:00:00,527.75,544.95,526.6,531.41,7490960
2015-07-28 01:00:00,536.0,536.39,523.12,526.03,5273092
2015-07-29 01:00:00,530.92,532.9655,525.02,529.0,3752634
2015-07-30 01:00:00,527.65,539.2,524.29,536.76,3743065
2015-07-31 01:00:00,539.09,542.84,534.5201,536.15,3025598
2015-08-03 01:00:00,537.45,540.44,529.36,535.03,3014236
2015-08-04 01:00:00,529.69,536.95,529.163,531.9,2934590
2015-08-05 01:00:00,538.8,539.14,534.119,537.01,2889350
2015-08-06 01:00:00,539.3,542.74,527.52,529.46,3820453
2015-08-07 01:00:00,529.16,529.4599,518.21,522.62,3969215
2015-08-10 01:00:00,528.52,532.2764,523.0,524.0,2615926
2015-08-11 01:00:00,523.65,528.98,522.0,527.46,2676600
2015-08-12 01:00:00,523.75,527.5,513.06,525.91,4014684
2015-08-13 01:00:00,527.37,534.66,525.4846,529.66,2895238
2015-08-14 01:00:00,528.25,534.11,528.25,531.52,1994799
2015-08-17 01:00:00,531.29,538.74,527.12,535.22,2581680
2015-08-18 01:00:00,535.04,539.49,533.0,535.02,2071342
2015-08-19 01:00:00,533.74,537.25,529.0,532.92,2324040
2015-08-20 01:00:00,530.39,533.25,515.77,515.78,4407990
2015-08-21 01:00:00,507.36,512.33,494.47,494.47,6706466
2015-08-24 01:00:00,463.58,489.76,451.0,463.37,10097601
2015-08-25 01:00:00,487.49,489.44,466.25,466.37,5679329
2015-08-26 01:00:00,484.02,503.72,478.76,500.77,6358639
2015-08-27 01:00:00,513.71,522.69,507.261,518.37,6114506
2015-08-28 01:00:00,517.5,521.5,513.04,518.01,2746708
2015-08-31 01:00:00,516.44,519.41,509.07,512.89,3002293
2015-09-01 01:00:00,499.14,510.0,493.43,496.54,3864514
2015-09-02 01:00:00,505.09,510.86,497.72,510.55,3707116
2015-09-03 01:00:00,514.5,515.84,502.57,504.72,3149694
