datetime,open,high,low,close,volume
2010-05-21 01:00:00,36.8001,36.8001,36.5,36.75,1900
2010-05-24 01:00:00,36.5,36.5,36.25,36.3,72044
2010-05-25 01:00:00,36.0,36.5,35.25,36.0,5300
2010-05-26 01:00:00,36.0,36.0,36.0,36.0,4954
2010-05-27 01:00:00,36.13,36.15,36.0,36.0041,145421
2010-05-28 01:00:00,36.0,36.0,36.0,36.0,400
2010-06-01 01:00:00,36.0,36.0,35.875,35.875,43797
2010-06-02 01:00:00,35.25,35.3,35.0,35.0,8277
2010-06-03 01:00:00,35.0,35.0,35.0,35.0,2200
2010-06-04 01:00:00,35.0,35.0,34.75,35.0,2700
2010-06-07 01:00:00,34.75,35.0,33.75,33.75,211256
2010-06-08 01:00:00,34.0,34.5,33.8,34.5,159614
2010-06-09 01:00:00,34.0,34.75,34.0,34.52,405727
2010-06-11 01:00:00,34.25,34.55,34.25,34.5,20166
2010-06-14 01:00:00,34.75,34.75,34.1,34.1,15183
2010-06-15 01:00:00,34.1,34.55,34.0,34.5,23131
2010-06-16 01:00:00,34.5,34.7,34.5,34.7,1050
2010-06-17 01:00:00,34.25,34.95,34.25,34.75,24236
2010-06-18 01:00:00,34.75,35.25,34.75,35.25,128761
2010-06-21 01:00:00,35.25,35.25,35.25,35.25,349
2010-06-22 01:00:00,35.3,35.5,35.3,35.5,1896
2010-06-23 01:00:00,35.65,35.65,35.65,35.65,1300
2010-06-24 01:00:00,35.6,35.6,35.6,35.6,150
2010-06-28 01:00:00,35.25,35.35,35.0,35.35,12288
2010-06-29 01:00:00,35.3,35.5,35.15,35.5,2650
2010-06-30 01:00:00,35.35,35.35,35.25,35.3,960
2010-07-01 01:00:00,35.5,35.5,35.5,35.5,45200
2010-07-02 01:00:00,35.45,35.5,35.45,35.5,10400
2010-07-06 01:00:00,35.65,36.5,35.65,36.5,2465
2010-07-07 01:00:00,36.5,37.0,36.0,36.5,117400
2010-07-08 01:00:00,36.5,36.5,36.0,36.0,2300
2010-07-09 01:00:00,36.25,36.25,36.2,36.2,10400
2010-07-12 01:00:00,36.25,36.25,36.25,36.25,5000
2010-07-13 01:00:00,36.05,36.25,35.95,36.05,101302
2010-07-14 01:00:00,36.2499,36.5,35.55,35.55,15500
2010-07-15 01:00:00,35.6,35.6,35.3,35.45,87082
2010-07-16 01:00:00,35.3,35.4,34.5,35.4,7624
2010-07-19 01:00:00,35.4,35.85,35.0,35.0,20200
2010-07-20 01:00:00,35.75,35.75,35.5,35.5,5762
2010-07-21 01:00:00,35.75,35.75,35.25,35.25,8575
2010-07-22 01:00:00,35.25,35.45,35.05,35.05,25912
2010-07-23 01:00:00,35.7,35.7,35.0,35.0,16000
2010-07-26 01:00:00,35.3,35.5,35.0,35.0,16700
2010-07-27 01:00:00,35.25,35.5,35.25,35.5,21015
2010-07-28 01:00:00,35.75,35.75,35.5,35.5,300
2010-07-29 01:00:00,35.5001,36.75,35.5,36.25,824193
2010-07-30 01:00:00,36.5,36.5,36.5,36.5,105508
2010-08-02 01:00:00,36.4,36.54,36.4,36.5,380173
2010-08-03 01:00:00,36.25,36.25,36.25,36.25,13200
2010-08-04 01:00:00,36.25,36.5,36.25,36.5,30100
2010-08-05 01:00:00,36.25,36.2501,36.25,36.25,35405
2010-08-06 01:00:00,36.1,36.25,36.1,36.25,25247
2010-08-09 01:00:00,36.15,36.18,36.1,36.15,200200
2010-08-10 01:00:00,36.25,36.25,36.2,36.2,138234
2010-08-11 01:00:00,36.15,36.26,36.1,36.2,50195
2010-08-13 01:00:00,36.2,36.2,36.0,36.15,1618
2010-08-16 01:00:00,35.75,35.75,35.55,35.55,5325
2010-08-17 01:00:00,35.0,35.55,35.0,35.05,166544
2010-08-19 01:00:00,35.5,35.5,35.1,35.1,4500
2010-08-20 01:00:00,35.5,35.5,35.0,35.0,50300
2010-08-23 01:00:00,35.05,35.05,35.0,35.0,1139
2010-08-24 01:00:00,34.75,34.75,34.75,34.75,200
2010-08-25 01:00:00,34.5,34.5,34.5,34.5,222
2010-08-26 01:00:00,34.5,34.5,34.25,34.25,50400
2010-08-27 01:00:00,34.0,34.0,33.75,33.75,2231
2010-09-01 01:00:00,34.0,34.5,34.0,34.0,78009
2010-09-02 01:00:00,33.8,33.8,33.8,33.8,200
2010-09-03 01:00:00,34.0,34.0,34.0,34.0,200
2010-09-09 01:00:00,34.0,34.2,34.0,34.2,13200
2010-09-10 01:00:00,34.2,34.2,34.0,34.0,15400
2010-09-13 01:00:00,34.25,35.1,34.25,35.0,153672
2010-09-14 01:00:00,38.0,38.0,34.5,35.5,94342
2010-09-15 01:00:00,34.06,34.75,34.06,34.75,72994
2010-09-16 01:00:00,34.1,34.6,33.46,34.11,35300
2010-09-17 01:00:00,34.75,34.75,34.3,34.5,9400
2010-09-20 01:00:00,34.5,34.5,34.15,34.5,80142
2010-09-21 01:00:00,33.64,34.5,33.0,33.84,20421
2010-09-22 01:00:00,34.0,34.0,33.0,33.5,5721
2010-09-23 01:00:00,33.03,33.5,33.03,33.3,7095
2010-09-24 01:00:00,33.57,34.0,33.0,33.8,6806
2010-09-27 01:00:00,33.49,33.5,33.05,33.05,20042
2010-09-28 01:00:00,33.44,33.49,33.44,33.49,200
2010-09-29 01:00:00,33.49,33.5,33.0,33.34,182864
2010-09-30 01:00:00,33.01,33.03,32.01,32.5,83212
2010-10-01 01:00:00,33.5,33.5,32.4,33.1,47176
2010-10-04 01:00:00,33.75,33.75,32.0,32.98,28103
2010-10-05 01:00:00,32.97,33.0,32.21,32.9,22450
2010-10-06 01:00:00,32.41,32.9,32.41,32.42,13824
2010-10-07 01:00:00,32.5,32.5,32.1,32.17,37300
2010-10-08 01:00:00,32.5,32.5,32.0,32.0,16142
2010-10-11 01:00:00,32.5,33.0,32.5,32.85,63572
2010-10-12 01:00:00,32.82,33.24,32.82,32.9,143657
2010-10-13 01:00:00,33.0,33.02,32.01,32.5,113002
2010-10-14 01:00:00,32.5,33.2,32.38,33.0,438699
2010-10-15 01:00:00,33.3,33.49,32.71,33.29,1232917
2010-10-18 01:00:00,33.17,33.17,32.31,32.9,172443
2010-10-19 01:00:00,32.75,33.39,32.6,33.09,51166
2010-10-20 01:00:00,33.18,33.25,32.87,32.98,156778
2010-10-21 01:00:00,33.0,33.09,32.35,32.93,261994
2010-10-22 01:00:00,33.0,33.12,32.93,33.12,271043
2010-10-25 01:00:00,33.02,33.21,32.31,32.5,28182
2010-10-26 01:00:00,32.92,33.3,32.61,32.66,7650
2010-10-27 01:00:00,32.51,32.9525,32.25,32.46,12198
2010-10-28 01:00:00,32.47,32.88,32.1599,32.47,4017
2010-10-29 01:00:00,32.61,32.61,31.36,32.48,22876
2010-11-01 01:00:00,33.35,33.37,32.03,32.55,52969
2010-11-02 01:00:00,32.61,32.74,32.2,32.51,57375
2010-11-03 01:00:00,31.76,33.99,31.75,33.35,190418
2010-11-04 01:00:00,34.0,36.25,33.62,35.75,496049
2010-11-05 01:00:00,35.9,36.35,34.59,35.72,63714
2010-11-08 02:00:00,35.76,36.0,35.41,35.79,48451
2010-11-09 02:00:00,35.88,36.27,35.75,35.8,112002
2010-11-10 02:00:00,35.95,36.09,35.405,35.9,232023
2010-11-11 02:00:00,36.35,37.17,35.9,36.0,123853
2010-11-12 02:00:00,35.95,35.99,35.08,35.83,38739
2010-11-15 02:00:00,35.96,36.0,35.78,35.87,22573
2010-11-16 02:00:00,35.87,36.0,34.74,35.87,17495
2010-11-17 02:00:00,36.0,36.56,35.41,35.79,161288
2010-11-18 02:00:00,36.09,36.09,35.66,35.81,48449
2010-11-19 02:00:00,36.0,36.0,34.95,35.69,54139
2010-11-22 02:00:00,35.42,35.51,35.0,35.31,24919
2010-11-23 02:00:00,35.07,35.13,34.68,35.05,93267
2010-11-24 02:00:00,34.53,35.24,34.53,34.99,14040
2010-11-26 02:00:00,34.81,35.07,34.54,34.9,11422
2010-11-29 02:00:00,34.53,34.84,34.09,34.09,81801
2010-11-30 02:00:00,34.0,34.26,33.1,33.52,82219
2010-12-01 02:00:00,33.96,34.84,33.74,34.38,121626
2010-12-02 02:00:00,32.92,34.6,32.825,34.5,290000
2010-12-03 02:00:00,33.92,35.14,33.92,35.07,46798
2010-12-06 02:00:00,34.8,35.51,34.8,35.44,182833
2010-12-07 02:00:00,35.43,36.479,35.38,35.74,848049
2010-12-08 02:00:00,35.7,36.0,35.35,35.92,56412
2010-12-09 02:00:00,35.96,36.0,35.42,35.7,75802
2010-12-10 02:00:00,36.31,36.38,35.61,36.0,619034
2010-12-13 02:00:00,36.56,37.4,36.169,36.81,418770
2010-12-14 02:00:00,36.78,37.155,36.6,37.005,306930
2010-12-15 02:00:00,36.82,38.94,36.82,38.0,268839
2010-12-16 02:00:00,37.94,37.94,37.4,37.73,144021
2010-12-17 02:00:00,37.73,38.74,37.42,38.67,357357
2010-12-20 02:00:00,38.83,39.0,38.01,38.04,39999
2010-12-21 02:00:00,38.04,38.48,38.0,38.22,139272
2010-12-22 02:00:00,38.23,38.52,38.0,38.5,1046665
2010-12-23 02:00:00,38.5,38.5,38.08,38.11,3981
2010-12-27 02:00:00,37.86,38.2,37.86,38.17,5607
2010-12-28 02:00:00,38.41,38.5,38.131,38.31,11546
2010-12-29 02:00:00,38.23,38.76,37.97,38.5,8866
2010-12-30 02:00:00,38.21,38.6,38.0,38.51,10027
2010-12-31 02:00:00,38.12,39.0,38.11,38.94,9767
2011-01-03 02:00:00,39.08,39.2,38.201,38.46,57031
2011-01-04 02:00:00,38.49,39.83,38.35,39.6,336029
2011-01-05 02:00:00,38.54,39.7,38.54,39.57,402970
2011-01-06 02:00:00,39.59,39.81,39.1,39.22,53327
2011-01-07 02:00:00,39.26,39.26,38.39,39.18,101277
2011-01-10 02:00:00,38.92,39.27,38.84,39.15,134853
2011-01-11 02:00:00,39.3,39.3,38.89,39.04,86746
2011-01-12 02:00:00,39.1,40.856,38.761,39.87,472101
2011-01-13 02:00:00,40.0,40.24,39.74,40.02,122771
2011-01-14 02:00:00,40.05,41.26,40.05,41.0,243882
2011-01-18 02:00:00,40.91,41.04,40.59,40.99,36048
2011-01-19 02:00:00,41.12,41.86,41.0,41.5,345009
2011-01-20 02:00:00,41.5,41.68,41.07,41.1,217148
2011-01-21 02:00:00,41.21,41.4,41.08,41.13,154276
2011-01-24 02:00:00,41.2,41.54,41.05,41.29,92570
2011-01-25 02:00:00,41.2394,42.02,41.08,41.66,100840
2011-01-26 02:00:00,41.27,42.58,40.76,42.26,1024565
2011-01-27 02:00:00,42.31,42.5,42.12,42.12,19676
2011-01-28 02:00:00,42.2299,42.23,41.22,42.04,38058
2011-01-31 02:00:00,42.24,42.53,40.5,42.0,81355
2011-02-01 02:00:00,41.93,42.0,41.62,41.64,101031
2011-02-02 02:00:00,41.83,42.0,41.59,41.62,52878
2011-02-03 02:00:00,41.59,42.09,41.59,42.0,664929
2011-02-04 02:00:00,42.11,42.11,41.86,41.99,151480
2011-02-07 02:00:00,42.0,42.02,41.88,41.99,99741
2011-02-08 02:00:00,42.24,44.2025,41.95,43.88,744289
2011-02-09 02:00:00,43.96,45.5,43.704,45.31,687862
2011-02-10 02:00:00,45.41,46.26,45.16,46.1,284122
2011-02-11 02:00:00,46.06,47.46,46.06,47.0,837869
2011-02-14 02:00:00,46.92,47.49,46.78,47.35,638186
2011-02-15 02:00:00,47.05,47.37,46.9775,47.1,160644
2011-02-16 02:00:00,47.03,47.2,45.95,46.32,266136
2011-02-17 02:00:00,46.06,46.81,46.05,46.57,62728
2011-02-18 02:00:00,46.63,46.75,46.1,46.44,40604
2011-02-22 02:00:00,46.26,46.72,45.63,45.69,61026
2011-02-23 02:00:00,45.94,46.84,44.77,44.97,86121
2011-02-24 02:00:00,45.14,45.24,44.76,45.0,30748
2011-02-25 02:00:00,45.11,45.6,44.66,45.5,597598
2011-02-28 02:00:00,45.97,46.589,45.75,45.79,185375
2011-03-01 02:00:00,45.55,48.35,45.55,46.93,249565
2011-03-02 02:00:00,47.61,49.69,46.46,48.82,333211
2011-03-03 02:00:00,48.41,49.21,47.57,47.85,203798
2011-03-04 02:00:00,47.34,48.2,47.33,47.99,134839
2011-03-07 02:00:00,47.51,48.75,47.228,48.22,170509
2011-03-08 02:00:00,48.5,48.67,47.98,48.15,68624
2011-03-09 02:00:00,48.15,48.45,47.87,48.0,145158
2011-03-10 02:00:00,47.58,47.83,47.14,47.48,207460
2011-03-11 02:00:00,46.25,48.0,46.24,47.81,57986
2011-03-14 01:00:00,47.71,47.71,46.48,46.52,95485
2011-03-15 01:00:00,45.78,46.14,45.23,45.55,76866
2011-03-16 01:00:00,45.32,46.66,45.32,45.98,285349
2011-03-17 01:00:00,46.03,47.15,46.03,47.05,64271
2011-03-18 01:00:00,47.06,48.59,47.06,48.37,414868
2011-03-21 01:00:00,48.41,49.13,48.12,48.88,80930
2011-03-22 01:00:00,49.61,49.92,48.56,48.67,158232
2011-03-23 01:00:00,48.92,49.34,48.46,48.8305,68003
2011-03-24 01:00:00,49.99,50.31,48.72,49.885,411602
2011-03-25 01:00:00,49.74,50.4,49.44,49.81,572477
2011-03-28 01:00:00,49.01,50.02,49.01,49.21,247693
2011-03-29 01:00:00,49.49,49.49,48.89,49.17,241139
2011-03-30 01:00:00,49.47,49.81,49.19,49.49,236980
2011-03-31 01:00:00,49.76,50.69,49.65,50.63,345780
2011-04-01 01:00:00,51.01,51.89,50.95,51.66,276631
2011-04-04 01:00:00,51.84,52.06,51.57,51.99,125796
2011-04-05 01:00:00,52.15,53.02,51.95,52.88,178858
2011-04-06 01:00:00,54.04,55.56,53.98,55.49,954631
2011-04-07 01:00:00,55.42,55.54,54.5,55.41,409769
2011-04-08 01:00:00,55.42,55.47,54.24,54.81,135613
2011-04-11 01:00:00,53.76,54.61,52.47,54.25,233363
2011-04-12 01:00:00,53.83,54.8,53.26,54.75,228036
2011-04-13 01:00:00,54.96,55.37,54.65,54.87,71925
2011-04-14 01:00:00,54.2,55.35,54.2,55.28,251607
2011-04-15 01:00:00,55.17,55.58,55.08,55.3,206186
2011-04-18 01:00:00,54.98,55.8,54.49,54.74,132959
2011-04-19 01:00:00,55.04,55.24,54.28,54.76,198057
2011-04-20 01:00:00,55.12,55.44,54.66,54.8,164101
2011-04-21 01:00:00,55.13,55.25,54.48,54.88,127029
2011-04-25 01:00:00,54.83,55.01,54.57,54.86,165728
2011-04-26 01:00:00,55.0,55.44,54.8,55.28,177642
2011-04-27 01:00:00,55.3,56.42,54.8,56.12,378913
2011-04-28 01:00:00,56.07,58.69,56.05,58.64,345476
2011-04-29 01:00:00,58.47,61.15,58.02,58.94,556236
2011-05-02 01:00:00,59.01,60.57,58.99,59.3,433301
2011-05-03 01:00:00,57.96,59.99,57.36,58.71,173216
2011-05-04 01:00:00,58.63,58.92,58.1,58.26,139890
2011-05-05 01:00:00,58.04,58.51,57.28,57.53,217733
2011-05-06 01:00:00,57.96,58.48,57.46,58.0,207940
2011-05-09 01:00:00,58.1,58.5,57.49,57.85,238527
2011-05-10 01:00:00,57.14,58.44,56.87,58.33,151214
2011-05-11 01:00:00,57.98,59.23,57.98,58.67,232037
2011-05-12 01:00:00,58.36,59.09,58.29,59.0,204396
2011-05-13 01:00:00,58.66,59.06,57.61,57.86,174534
2011-05-16 01:00:00,57.69,58.92,57.43,57.77,281496
2011-05-17 01:00:00,57.52,57.74,55.9,56.18,246882
2011-05-18 01:00:00,56.37,57.69,56.25,57.36,288865
2011-05-19 01:00:00,57.5,57.66,57.19,57.62,219489
2011-05-20 01:00:00,57.64,57.64,56.62,57.0,77050
2011-05-23 01:00:00,56.6,56.73,55.27,55.79,121633
2011-05-24 01:00:00,55.97,56.59,55.76,55.99,133017
2011-05-25 01:00:00,55.96,56.08,55.33,55.75,60774
2011-05-26 01:00:00,55.58,56.55,55.34,55.68,136089
2011-05-27 01:00:00,55.8,56.32,55.8,56.23,195738
2011-05-31 01:00:00,56.6,58.23,56.45,56.49,213059
2011-06-01 01:00:00,56.48,57.29,56.12,56.7,216627
2011-06-02 01:00:00,56.73,57.75,56.73,57.39,189147
2011-06-03 01:00:00,56.97,58.13,56.85,57.78,311731
2011-06-06 01:00:00,57.05,57.64,57.05,57.38,209424
2011-06-07 01:00:00,57.64,58.4,57.19,57.87,404746
2011-06-08 01:00:00,57.89,58.3,57.5,57.94,349550
2011-06-09 01:00:00,57.89,58.06,57.6,57.77,255418
2011-06-10 01:00:00,57.75,57.94,56.64,57.5,395368
2011-06-13 01:00:00,57.82,57.87,51.9,55.46,985386
2011-06-14 01:00:00,55.62,56.65,55.47,55.96,437263
2011-06-15 01:00:00,55.5,56.4,55.35,55.7,476924
2011-06-16 01:00:00,55.65,56.36,55.05,56.01,303710
2011-06-17 01:00:00,56.15,56.99,55.77,56.81,1265592
2011-06-20 01:00:00,56.56,56.66,55.48,56.03,486857
2011-06-21 01:00:00,56.16,56.82,55.93,56.2,431240
2011-06-22 01:00:00,56.08,58.15,56.08,57.14,658694
2011-06-23 01:00:00,56.98,57.05,54.98,55.52,573823
2011-06-24 01:00:00,55.86,55.93,53.02,54.41,6393609
2011-06-27 01:00:00,54.36,54.76,53.61,54.09,629528
2011-06-28 01:00:00,54.51,54.89,53.96,54.57,362422
2011-06-29 01:00:00,54.63,54.72,53.97,54.36,382957
2011-06-30 01:00:00,54.52,54.85,54.05,54.26,556541
2011-07-01 01:00:00,54.5,55.43,54.25,55.15,495468
2011-07-05 01:00:00,56.67,58.76,56.5,57.97,930295
2011-07-06 01:00:00,58.29,59.14,57.924,58.98,740130
2011-07-07 01:00:00,59.0,59.23,58.53,58.54,360657
2011-07-08 01:00:00,58.2,58.89,57.52,57.8,477710
2011-07-11 01:00:00,57.48,58.47,56.13,56.51,286732
2011-07-12 01:00:00,56.32,57.16,56.32,56.72,265207
2011-07-13 01:00:00,56.76,57.35,56.24,56.76,244110
2011-07-14 01:00:00,56.83,57.29,56.51,56.86,327465
2011-07-15 01:00:00,56.96,57.62,56.96,57.34,191450
2011-07-18 01:00:00,57.15,57.28,55.96,56.28,207688
2011-07-19 01:00:00,56.84,58.11,56.84,57.41,412045
2011-07-20 01:00:00,57.76,59.05,57.76,58.78,421773
2011-07-21 01:00:00,58.73,60.0,58.22,59.51,606497
2011-07-22 01:00:00,59.57,59.96,59.18,59.75,242755
2011-07-25 01:00:00,59.55,59.69,58.86,59.12,289954
2011-07-26 01:00:00,59.07,59.37,58.6101,58.99,106432
2011-07-27 01:00:00,58.72,59.02,57.16,57.35,375258
2011-07-28 01:00:00,57.35,58.065,54.52,54.74,638198
2011-07-29 01:00:00,54.46,54.46,53.83,53.99,460768
2011-08-01 01:00:00,54.01,56.17,52.89,53.28,535479
2011-08-02 01:00:00,53.44,54.401,50.92,50.99,849284
2011-08-03 01:00:00,51.01,51.99,49.71,51.36,585523
2011-08-04 01:00:00,50.68,50.68,47.08,47.08,1069231
2011-08-05 01:00:00,48.4,48.55,43.03,46.06,1453802
2011-08-08 01:00:00,45.0,45.16,41.33,42.06,1830123
2011-08-09 01:00:00,42.68,45.73,42.46,45.19,1320838
2011-08-10 01:00:00,44.4,45.68,43.57,44.27,583133
2011-08-11 01:00:00,44.33,47.79,43.67,46.92,838210
2011-08-12 01:00:00,47.29,48.21,46.5625,47.23,545059
2011-08-15 01:00:00,47.59,49.57,47.59,49.26,766453
2011-08-16 01:00:00,48.82,49.81,48.44,48.53,552463
2011-08-17 01:00:00,48.73,49.67,47.63,48.45,588386
2011-08-18 01:00:00,47.48,47.93,45.42,45.98,510378
2011-08-19 01:00:00,45.46,47.65,45.46,46.59,624590
2011-08-22 01:00:00,47.55,47.93,45.155,45.29,342464
2011-08-23 01:00:00,45.33,47.59,44.8,47.43,984414
2011-08-24 01:00:00,47.21,49.54,46.67,47.6,611147
2011-08-25 01:00:00,47.99,48.14,46.31,46.49,291226
2011-08-26 01:00:00,46.17,48.07,44.85,47.64,356986
2011-08-29 01:00:00,48.09,50.0,47.99,49.71,607637
2011-08-30 01:00:00,49.51,50.66,49.0,49.99,350374
2011-08-31 01:00:00,50.25,51.68,49.6,49.84,395674
2011-09-01 01:00:00,49.99,50.85,49.54,49.63,395958
2011-09-02 01:00:00,49.13,49.6,48.48,48.88,233972
2011-09-06 01:00:00,48.0,48.435,46.93,47.91,368325
2011-09-07 01:00:00,48.7,50.27,48.69,49.62,225708
2011-09-08 01:00:00,49.35,49.89,48.65,48.89,433818
2011-09-09 01:00:00,48.46,48.9,46.41,46.71,321331
2011-09-12 01:00:00,46.1,47.13,45.83,46.86,339175
2011-09-13 01:00:00,47.04,48.18,46.64,47.64,224364
2011-09-14 01:00:00,48.04,49.58,47.76,49.23,212790
2011-09-15 01:00:00,49.65,50.0,49.07,49.43,261558
2011-09-16 01:00:00,49.5,49.95,49.1,49.34,249254
2011-09-19 01:00:00,48.62,49.35,47.62,49.11,184227
2011-09-20 01:00:00,49.32,50.18,49.32,49.45,222619
2011-09-21 01:00:00,49.38,50.11,48.16,48.16,160572
2011-09-22 01:00:00,46.95,47.71,45.69,46.27,187507
2011-09-23 01:00:00,46.1,47.68,46.1,47.58,218621
2011-09-26 01:00:00,47.88,49.35,46.54,49.21,253278
2011-09-27 01:00:00,50.12,51.23,49.56,50.05,252266
2011-09-28 01:00:00,50.67,51.27,48.99,49.2,376141
2011-09-29 01:00:00,49.93,50.8,47.16,48.12,331486
2011-09-30 01:00:00,47.27,47.85,46.7001,46.84,241579
2011-10-03 01:00:00,46.58,47.34,43.66,43.67,519700
2011-10-04 01:00:00,43.09,45.12,41.84,45.1,562685
2011-10-05 01:00:00,45.28,46.78,44.82,46.59,388977
2011-10-06 01:00:00,46.46,47.63,46.04,47.18,190531
2011-10-07 01:00:00,47.47,47.93,46.52,46.63,110844
2011-10-10 01:00:00,47.52,49.0,47.51,48.65,134163
2011-10-11 01:00:00,48.17,48.93,48.06,48.44,187167
2011-10-12 01:00:00,48.64,49.48,48.64,49.08,144310
2011-10-13 01:00:00,48.61,49.01,48.12,48.57,134586
2011-10-14 01:00:00,49.19,49.435,48.77,49.04,69708
2011-10-17 01:00:00,48.6,49.29,48.54,49.0,112807
2011-10-18 01:00:00,49.33,50.59,48.92,50.26,205571
2011-10-19 01:00:00,50.15,50.48,48.66,48.78,281013
2011-10-20 01:00:00,48.8,49.39,47.8,49.0,196881
2011-10-21 01:00:00,49.64,50.1,48.91,49.75,172870
2011-10-24 01:00:00,49.98,50.6,49.55,50.42,263841
2011-10-25 01:00:00,50.46,50.685,49.13,49.64,283835
2011-10-26 01:00:00,50.18,50.51,49.57,50.22,347288
2011-10-27 01:00:00,50.95,51.98,49.27,49.58,505410
2011-10-28 01:00:00,49.44,49.44,45.15,45.58,1241327
2011-10-31 01:00:00,45.29,47.21,45.29,45.94,790658
2011-11-01 01:00:00,45.24,47.8,43.98,46.85,865682
2011-11-02 01:00:00,47.0,48.27,46.98,48.19,720687
2011-11-03 01:00:00,48.7,50.8,48.34,50.66,672852
2011-11-04 01:00:00,50.66,53.16,50.66,52.71,673213
2011-11-07 02:00:00,52.36,52.92,51.47,52.85,422616
2011-11-08 02:00:00,52.94,53.85,52.73,53.45,225589
2011-11-09 02:00:00,52.27,53.3683,51.0,51.23,217854
2011-11-10 02:00:00,51.86,52.76,51.11,52.69,231546
2011-11-11 02:00:00,53.35,54.07,52.97,53.61,302347
2011-11-14 02:00:00,53.45,53.45,52.18,52.45,354059
2011-11-15 02:00:00,52.31,53.38,52.31,53.18,442414
2011-11-16 02:00:00,52.25,53.605,51.46,51.5,461271
2011-11-17 02:00:00,51.49,52.65,51.49,52.2,380836
2011-11-18 02:00:00,52.31,53.15,51.805,52.91,387849
2011-11-21 02:00:00,52.23,52.84,51.68,52.07,354422
2011-11-22 02:00:00,52.02,52.93,51.99,52.46,267814
2011-11-23 02:00:00,52.16,52.39,50.77,50.98,295700
2011-11-25 02:00:00,50.91,52.32,50.91,51.85,210008
2011-11-28 02:00:00,53.09,53.09,52.54,52.75,473692
