datetime,open,high,low,close,volume
2014-06-03 01:00:00,56.81,57.53,56.09,56.87,2151711
2014-06-04 01:00:00,56.65,57.09,56.54,56.8,963417
2014-06-05 01:00:00,57.11,57.59,56.71,57.45,900247
2014-06-06 01:00:00,57.85,58.63,57.5,58.18,1401700
2014-06-09 01:00:00,57.95,59.09,57.81,58.45,1615335
2014-06-10 01:00:00,58.25,58.51,57.9,57.98,989222
2014-06-11 01:00:00,57.66,57.7,57.18,57.44,862321
2014-06-12 01:00:00,57.07,57.42,56.185,56.41,1190766
2014-06-13 01:00:00,56.47,56.95,56.23,56.79,1016198
2014-06-16 01:00:00,56.58,56.95,56.14,56.83,1526263
2014-06-17 01:00:00,56.54,57.205,56.27,57.02,1880842
2014-06-18 01:00:00,56.97,57.47,56.55,57.3,1449578
2014-06-19 01:00:00,57.47,57.86,57.06,57.73,1643498
2014-06-20 01:00:00,57.95,58.0858,57.53,57.88,2366781
2014-06-23 01:00:00,57.78,58.15,57.43,57.53,882463
2014-06-24 01:00:00,57.81,58.03,57.03,57.16,1396528
2014-06-25 01:00:00,56.73,57.43,56.6601,57.27,1237310
2014-06-26 01:00:00,57.44,57.44,56.342,56.8,1512196
2014-06-27 01:00:00,56.74,57.04,56.3255,56.4,6198432
2014-06-30 01:00:00,56.49,56.65,56.11,56.33,1248524
2014-07-01 01:00:00,56.93,57.13,56.57,56.96,1620968
2014-07-02 01:00:00,56.99,57.845,56.99,57.28,1217199
2014-07-03 01:00:00,60.1,61.14,60.0101,60.75,3707421
2014-07-07 01:00:00,60.5,60.65,59.43,59.46,2105610
2014-07-08 01:00:00,59.17,59.58,58.88,59.15,1977045
2014-07-09 01:00:00,59.41,59.65,58.81,59.03,1036507
2014-07-10 01:00:00,58.17,59.1,57.83,58.465,1384113
2014-07-11 01:00:00,57.92,59.16,57.92,59.1,1238293
2014-07-14 01:00:00,59.7,59.82,59.11,59.43,965647
2014-07-15 01:00:00,59.44,59.78,58.91,59.23,1107112
2014-07-16 01:00:00,59.43,59.845,59.31,59.75,955649
2014-07-17 01:00:00,59.18,59.9,58.7601,58.93,1114167
2014-07-18 01:00:00,59.29,59.5386,58.77,59.45,1061770
2014-07-21 01:00:00,59.5,59.52,58.87,59.22,888387
2014-07-22 01:00:00,59.73,60.11,59.42,59.51,1259198
2014-07-23 01:00:00,59.68,59.79,59.02,59.41,1575057
2014-07-24 01:00:00,59.38,59.49,58.98,59.05,1033879
2014-07-25 01:00:00,58.79,58.81,58.25,58.54,1116718
2014-07-28 01:00:00,58.48,58.67,57.53,58.31,1628603
2014-07-29 01:00:00,58.89,59.9,56.89,57.0,2538663
2014-07-30 01:00:00,57.39,57.83,56.52,57.39,1338390
2014-07-31 01:00:00,57.02,57.2,55.7,55.77,1780918
2014-08-01 01:00:00,55.49,55.94,54.66,54.97,2327667
2014-08-04 01:00:00,54.96,55.55,54.47,55.35,1272729
2014-08-05 01:00:00,55.9,56.25,54.59,54.89,2216392
2014-08-06 01:00:00,55.7,55.89,54.19,54.44,1471798
2014-08-07 01:00:00,54.88,55.15,54.01,54.28,1335108
2014-08-08 01:00:00,54.5,55.49,54.4,55.37,1492231
2014-08-11 01:00:00,55.56,55.9,55.168,55.4,1077061
2014-08-12 01:00:00,55.27,55.85,54.91,55.215,790913
2014-08-13 01:00:00,54.31,55.52,54.31,55.48,737854
2014-08-14 01:00:00,55.64,55.84,55.5,55.82,670033
2014-08-15 01:00:00,56.42,56.42,55.25,55.69,1104405
2014-08-18 01:00:00,56.23,56.97,55.71,56.95,1070365
2014-08-19 01:00:00,57.01,57.27,56.83,57.05,912060
2014-08-20 01:00:00,57.16,57.95,57.1,57.8,1065864
2014-08-21 01:00:00,57.83,57.9,56.76,56.815,1129753
2014-08-22 01:00:00,56.88,56.88,55.8972,56.25,1130522
2014-08-25 01:00:00,56.61,56.815,56.35,56.66,1071480
2014-08-26 01:00:00,56.83,56.855,56.21,56.23,679854
2014-08-27 01:00:00,56.56,56.56,55.94,56.17,609732
2014-08-28 01:00:00,56.41,56.41,55.54,56.19,808151
2014-08-29 01:00:00,56.55,56.55,56.09,56.31,828917
2014-09-02 01:00:00,56.6,56.6,55.935,56.24,1130914
2014-09-03 01:00:00,56.7,56.72,55.68,55.79,1169549
2014-09-04 01:00:00,55.99,56.53,55.61,55.82,1638151
2014-09-05 01:00:00,55.57,55.74,54.885,55.11,2249913
2014-09-08 01:00:00,54.73,55.295,54.65,54.97,996297
2014-09-09 01:00:00,54.65,55.0,54.3,54.32,1589087
2014-09-10 01:00:00,54.33,54.48,53.5,54.05,1373366
2014-09-11 01:00:00,53.63,54.24,53.61,54.17,1212008
2014-09-12 01:00:00,54.17,54.308,53.34,53.64,1629959
2014-09-15 01:00:00,53.59,53.72,52.91,53.04,1145521
2014-09-16 01:00:00,52.94,53.0,52.15,52.7,2398243
2014-09-17 01:00:00,52.88,53.54,52.62,53.15,2081045
2014-09-18 01:00:00,53.28,53.66,53.03,53.58,1206893
2014-09-19 01:00:00,53.67,54.03,53.13,53.28,2343791
2014-09-22 01:00:00,52.95,53.11,52.22,52.79,1596281
2014-09-23 01:00:00,52.74,52.74,51.9,51.95,1781624
2014-09-24 01:00:00,52.28,52.425,51.65,52.14,1712689
2014-09-25 01:00:00,51.82,52.05,51.09,51.23,1877651
2014-09-26 01:00:00,51.1,51.41,50.92,51.07,1997848
2014-09-29 01:00:00,50.37,50.81,50.11,50.695,2019052
2014-09-30 01:00:00,50.61,50.92,50.24,50.375,2460758
2014-10-01 01:00:00,50.21,50.33,49.51,49.71,2388116
2014-10-02 01:00:00,49.66,50.94,49.6,50.56,2922768
2014-10-03 01:00:00,50.7,51.56,50.7,51.41,2831826
2014-10-06 01:00:00,51.56,52.03,51.48,51.81,2604961
2014-10-07 01:00:00,51.46,51.61,50.25,50.27,2641202
2014-10-08 01:00:00,50.18,52.325,49.89,52.25,2783153
2014-10-09 01:00:00,50.99,52.41,50.6699,50.9,3410053
2014-10-10 01:00:00,50.72,51.18,49.96,49.98,1964462
2014-10-13 01:00:00,50.02,50.45,49.05,49.09,1657128
2014-10-14 01:00:00,49.65,51.21,49.52,50.57,1727029
2014-10-15 01:00:00,49.88,50.8865,48.84,50.57,3408343
2014-10-16 01:00:00,49.84,51.88,49.5,51.55,2318813
2014-10-17 01:00:00,51.99,52.66,51.64,51.9,2658383
2014-10-20 01:00:00,51.68,51.95,51.015,51.42,2032646
2014-10-21 01:00:00,51.74,52.96,51.59,52.9,2373224
2014-10-22 01:00:00,53.04,53.165,52.49,52.85,3954312
2014-10-23 01:00:00,53.53,54.32,53.31,54.08,1836392
2014-10-24 01:00:00,54.33,54.985,53.93,54.9,1830719
2014-10-27 01:00:00,54.4,54.92,54.02,54.79,2776420
2014-10-28 01:00:00,56.11,56.77,55.46,56.45,3468087
2014-10-29 01:00:00,56.47,57.59,56.33,56.85,2450129
2014-10-30 01:00:00,53.92,57.48,53.92,57.35,1979078
2014-10-31 01:00:00,59.71,59.71,57.76,58.82,3135245
2014-11-03 02:00:00,58.7,59.38,58.4,58.89,1991882
2014-11-04 02:00:00,58.45,59.1,58.41,58.89,2209505
2014-11-05 02:00:00,59.95,60.62,59.29,59.45,2066649
2014-11-06 02:00:00,59.54,60.24,59.32,60.07,2189178
2014-11-07 02:00:00,60.36,60.49,59.79,60.45,1298496
2014-11-10 02:00:00,60.5,60.5,59.99,60.33,1507213
2014-11-11 02:00:00,60.2,60.37,59.7,60.02,1561279
2014-11-12 02:00:00,59.66,60.55,59.3,60.4,1214518
2014-11-13 02:00:00,60.55,60.65,59.78,59.95,1437936
2014-11-14 02:00:00,60.18,60.37,59.87,60.13,956473
2014-11-17 02:00:00,60.14,60.22,59.79,60.06,853869
2014-11-18 02:00:00,59.96,60.44,59.875,60.04,1230255
2014-11-19 02:00:00,60.02,60.13,59.45,59.93,1479372
2014-11-20 02:00:00,59.25,60.0065,58.97,59.99,1308313
2014-11-21 02:00:00,60.93,61.12,60.33,60.48,2377308
2014-11-24 02:00:00,60.79,61.06,60.46,60.84,1194526
2014-11-25 02:00:00,61.05,61.54,60.79,61.44,2429486
2014-11-26 02:00:00,61.34,61.49,60.62,60.86,1036832
2014-11-28 02:00:00,61.02,61.09,60.21,60.52,1104980
2014-12-01 02:00:00,60.53,61.295,60.1,60.99,2037147
2014-12-02 02:00:00,61.19,61.79,61.06,61.74,1608157
2014-12-03 02:00:00,62.37,64.32,61.85,64.26,2982143
2014-12-04 02:00:00,64.65,64.65,63.56,63.73,1600347
2014-12-05 02:00:00,63.54,64.21,63.42,63.75,1405703
2014-12-08 02:00:00,63.5,64.19,62.79,63.115,1212252
2014-12-09 02:00:00,62.5,64.27,62.33,64.02,1718132
2014-12-10 02:00:00,64.02,64.02,61.75,61.81,1834269
2014-12-11 02:00:00,62.28,63.285,61.87,62.95,2059522
2014-12-12 02:00:00,62.14,62.49,61.2,61.2,2467861
2014-12-15 02:00:00,61.9,62.07,60.23,61.01,1918327
2014-12-16 02:00:00,60.96,62.39,60.43,61.22,2781799
2014-12-17 02:00:00,60.02,61.64,59.72,61.5,3898314
2014-12-18 02:00:00,62.44,63.04,61.9,63.04,2601548
2014-12-19 02:00:00,62.98,63.5,62.69,62.74,4214875
2014-12-22 02:00:00,62.78,63.045,62.51,62.69,1512572
2014-12-23 02:00:00,63.0,63.77,62.81,62.95,1309111
2014-12-24 02:00:00,63.2,63.26,62.85,62.92,499351
2014-12-26 02:00:00,63.02,63.27,62.61,62.63,939824
2014-12-29 02:00:00,62.49,63.4,62.3,63.1,1006211
2014-12-30 02:00:00,62.8,62.97,62.251,62.3,1108334
2014-12-31 02:00:00,62.82,62.95,61.5,61.51,1125801
2015-01-02 02:00:00,61.72,62.37,60.94,61.65,1510209
2015-01-05 02:00:00,61.19,61.644,59.25,59.36,2729685
2015-01-06 02:00:00,59.61,60.13,58.33,59.45,4196491
2015-01-07 02:00:00,59.95,60.34,59.26,60.33,1783632
2015-01-08 02:00:00,60.95,61.25,60.39,61.21,2057977
2015-01-09 02:00:00,61.24,61.47,58.495,58.73,2949298
2015-01-12 02:00:00,59.89,60.13,58.51,59.33,2920562
2015-01-13 02:00:00,59.92,60.7499,58.05,58.86,2169821
2015-01-14 02:00:00,58.14,58.74,57.41,58.25,2081282
2015-01-15 02:00:00,58.49,58.92,56.82,56.86,1981955
2015-01-16 02:00:00,56.75,58.07,56.58,58.0,1922203
2015-01-20 02:00:00,58.26,58.4,57.47,57.98,1315202
2015-01-21 02:00:00,57.58,58.78,57.43,58.6,1628226
2015-01-22 02:00:00,58.3,58.92,57.42,58.17,2551602
2015-01-23 02:00:00,58.22,58.55,57.83,58.05,1896419
2015-01-26 02:00:00,57.8,58.73,57.7835,58.71,1542557
2015-01-27 02:00:00,57.68,57.99,57.01,57.62,1297361
2015-01-28 02:00:00,58.05,58.46,56.76,56.935,2100389
2015-01-29 02:00:00,57.19,57.8199,56.87,57.55,3030215
2015-01-30 02:00:00,55.7,55.75,53.49,53.61,4799339
2015-02-02 02:00:00,53.91,54.98,52.83,54.91,3434781
2015-02-03 02:00:00,55.69,56.57,55.39,56.25,2786600
2015-02-04 02:00:00,55.89,56.47,55.59,55.96,1966741
2015-02-05 02:00:00,56.47,56.84,55.35,55.75,2296609
2015-02-06 02:00:00,56.02,56.78,55.94,56.25,1846497
2015-02-09 02:00:00,55.94,56.845,55.92,56.66,1646946
2015-02-10 02:00:00,56.59,57.22,56.3,56.66,1937868
2015-02-11 02:00:00,56.28,56.6999,55.72,56.34,2067473
2015-02-12 02:00:00,56.6,56.79,56.115,56.74,1233999
2015-02-13 02:00:00,56.95,57.99,56.83,57.725,1506991
2015-02-17 02:00:00,57.83,58.16,57.47,57.96,1115624
2015-02-18 02:00:00,57.7,58.23,57.7,57.995,1003220
2015-02-19 02:00:00,57.83,58.49,57.5,57.995,1341669
2015-02-20 02:00:00,57.95,58.1,57.03,58.09,1705550
2015-02-23 02:00:00,58.01,58.18,57.125,57.41,1620148
2015-02-24 02:00:00,57.26,57.69,57.11,57.29,1258932
2015-02-25 02:00:00,57.53,58.17,57.38,58.105,1733889
2015-02-26 02:00:00,58.22,58.58,57.86,58.15,1501335
2015-02-27 02:00:00,58.15,58.29,57.43,57.55,1493627
2015-03-02 02:00:00,57.76,58.73,57.62,58.41,2120873
2015-03-03 02:00:00,58.07,58.49,57.84,58.04,1113017
2015-03-04 02:00:00,57.5,57.96,56.09,56.205,2287489
2015-03-05 02:00:00,55.72,56.325,55.63,55.95,1619330
2015-03-06 02:00:00,55.68,56.02,55.01,55.155,1881256
2015-03-09 01:00:00,55.16,55.86,55.15,55.755,1853814
2015-03-10 01:00:00,54.98,55.22,54.0,54.0,1601356
2015-03-11 01:00:00,53.9,54.58,53.775,54.49,1867894
2015-03-12 01:00:00,54.92,55.92,54.85,55.86,1088834
2015-03-13 01:00:00,55.54,55.93,54.56,55.23,1301938
2015-03-16 01:00:00,55.62,56.2,55.62,56.025,1188206
2015-03-17 01:00:00,55.93,56.29,55.65,56.07,1055286
2015-03-18 01:00:00,55.75,57.44,55.39,57.235,2135546
2015-03-19 01:00:00,56.99,57.23,56.0,56.09,1310037
2015-03-20 01:00:00,56.57,57.34,56.08,57.11,2828483
2015-03-23 01:00:00,57.48,57.76,57.06,57.25,1667134
2015-03-24 01:00:00,57.53,57.85,57.25,57.61,1611018
2015-03-25 01:00:00,57.56,57.66,56.11,56.13,1216521
2015-03-26 01:00:00,56.1,56.67,55.66,55.82,1654443
2015-03-27 01:00:00,55.5,55.76,55.01,55.67,1278219
2015-03-30 01:00:00,55.98,57.1025,55.74,56.95,1019662
2015-03-31 01:00:00,56.63,57.1,56.48,56.64,1580234
2015-04-01 01:00:00,56.51,56.65,55.19,55.4,1334844
2015-04-02 01:00:00,55.4,55.78,54.28,54.7,2632685
2015-04-06 01:00:00,54.18,55.89,54.0001,55.55,1532420
2015-04-07 01:00:00,55.46,55.81,55.24,55.65,1261056
2015-04-08 01:00:00,55.85,56.27,55.5701,56.26,1535683
2015-04-09 01:00:00,55.97,56.73,55.97,56.69,1690816
2015-04-10 01:00:00,56.68,57.08,56.56,56.735,1125946
2015-04-13 01:00:00,56.8,56.86,56.16,56.3,1180239
2015-04-14 01:00:00,56.08,57.0,55.85,56.78,1312665
2015-04-15 01:00:00,56.95,58.02,56.7,57.69,1790761
2015-04-16 01:00:00,57.53,57.74,57.12,57.45,1039857
2015-04-17 01:00:00,56.77,56.98,55.87,56.27,1553152
2015-04-20 01:00:00,56.95,57.62,56.79,57.38,1660652
2015-04-21 01:00:00,59.38,60.365,57.6,60.22,4606571
2015-04-22 01:00:00,60.76,61.94,60.33,60.91,3673823
2015-04-23 01:00:00,60.76,60.89,59.96,59.99,2255184
2015-04-24 01:00:00,60.16,60.22,59.5,59.64,1747789
2015-04-27 01:00:00,60.09,60.37,59.71,59.99,2181090
2015-04-28 01:00:00,59.66,60.435,59.51,60.4,1716750
2015-04-29 01:00:00,60.41,60.5,59.45,59.76,1363756
2015-04-30 01:00:00,59.29,59.71,58.47,58.85,1962879
2015-05-01 01:00:00,58.9,59.31,58.7275,59.07,1814740
2015-05-04 01:00:00,59.3,59.97,59.3,59.555,1465306
2015-05-05 01:00:00,59.23,59.59,58.52,58.63,1641426
2015-05-06 01:00:00,58.95,58.96,57.88,58.32,1348639
2015-05-07 01:00:00,58.32,59.35,57.81,59.185,1821128
2015-05-08 01:00:00,59.75,60.19,59.51,59.99,1789431
2015-05-11 01:00:00,59.83,60.515,59.65,60.25,1572713
2015-05-12 01:00:00,59.94,60.06,59.2003,59.6,1089238
2015-05-13 01:00:00,59.58,60.24,59.445,60.07,1306830
2015-05-14 01:00:00,60.53,60.67,60.11,60.32,1456760
2015-05-15 01:00:00,60.42,60.45,59.4001,59.95,1210311
2015-05-18 01:00:00,59.62,60.14,58.86,59.27,1597326
2015-05-19 01:00:00,59.26,59.48,58.57,59.04,1026840
2015-05-20 01:00:00,58.96,59.2,58.59,58.89,770857
2015-05-21 01:00:00,58.76,59.18,58.59,59.04,801353
2015-05-22 01:00:00,58.97,59.49,58.9,59.265,1224955
2015-05-26 01:00:00,59.22,59.25,58.3,58.91,2099869
2015-05-27 01:00:00,59.13,60.24,58.93,59.7,1536140
2015-05-28 01:00:00,59.67,59.7,58.455,58.67,1135277
2015-05-29 01:00:00,58.41,58.69,56.92,57.06,2382997
2015-06-01 01:00:00,57.73,58.07,56.69,57.555,1498779
2015-06-02 01:00:00,57.5,58.36,57.26,58.09,1747983
2015-06-03 01:00:00,58.22,58.57,57.79,57.99,1128770
2015-06-04 01:00:00,57.57,57.84,57.09,57.32,1018916
2015-06-05 01:00:00,57.18,57.4,56.66,57.03,1007304
2015-06-08 01:00:00,56.98,57.22,56.85,56.85,912202
2015-06-09 01:00:00,56.91,57.88,56.88,57.26,1118590
2015-06-10 01:00:00,57.5,58.75,57.5,58.54,1547867
2015-06-11 01:00:00,58.59,59.05,58.51,58.97,1315538
2015-06-12 01:00:00,58.67,58.94,58.4,58.51,1052762
2015-06-15 01:00:00,58.06,58.21,57.36,57.8,940335
2015-06-16 01:00:00,57.57,57.81,56.91,57.55,1165105
2015-06-17 01:00:00,57.74,57.78,56.75,57.4,1324491
2015-06-18 01:00:00,57.49,58.69,57.49,58.345,1546656
2015-06-19 01:00:00,58.33,58.5,57.88,58.25,2554180
2015-06-22 01:00:00,58.59,58.93,58.37,58.66,1298757
2015-06-23 01:00:00,58.65,58.82,58.25,58.56,1329247
2015-06-24 01:00:00,58.54,58.67,58.33,58.4,1245958
2015-06-25 01:00:00,58.55,58.74,57.53,57.83,1391030
2015-06-26 01:00:00,58.09,58.51,57.74,58.32,1754691
2015-06-29 01:00:00,57.85,58.01,56.86,56.91,1658244
2015-06-30 01:00:00,57.61,57.94,57.13,57.31,2006445
2015-07-01 01:00:00,57.96,58.0,57.48,57.85,1455450
2015-07-02 01:00:00,57.9,58.23,57.71,58.19,1961375
2015-07-06 01:00:00,57.69,58.36,57.28,57.68,1345034
2015-07-07 01:00:00,57.78,57.97,56.8,57.905,1789184
2015-07-08 01:00:00,57.52,57.74,56.02,56.43,1824945
2015-07-09 01:00:00,57.26,57.61,56.4,56.4,2158370
2015-07-10 01:00:00,57.34,57.34,56.43,56.89,1485223
2015-07-13 01:00:00,57.17,58.18,56.96,58.1,1245653
2015-07-14 01:00:00,57.96,58.54,57.78,58.39,1176004
2015-07-15 01:00:00,58.26,58.64,58.05,58.61,1650833
2015-07-16 01:00:00,58.89,59.29,58.7101,59.04,1544193
2015-07-17 01:00:00,58.14,58.14,57.54,57.98,2749719
2015-07-20 01:00:00,58.13,58.56,57.84,58.39,1589419
2015-07-21 01:00:00,58.1,59.01,58.06,58.73,2508109
2015-07-22 01:00:00,58.95,59.16,58.62,58.96,2300377
2015-07-23 01:00:00,58.8,59.25,58.51,58.79,2500248
2015-07-24 01:00:00,58.83,58.83,57.96,58.4,3620448
2015-07-27 01:00:00,58.27,58.53,57.7,58.15,3403162
2015-07-28 01:00:00,59.14,59.93,57.26,58.3,3385789
2015-07-29 01:00:00,58.36,59.22,58.36,59.16,2929051
2015-07-30 01:00:00,58.26,58.43,57.01,58.26,3147665
2015-07-31 01:00:00,58.72,58.76,57.77,58.34,2380396
2015-08-03 01:00:00,58.38,58.47,57.31,57.98,2002914
2015-08-04 01:00:00,57.55,57.83,56.295,56.64,2459069
2015-08-05 01:00:00,57.62,58.14,56.85,57.1,1569222
2015-08-06 01:00:00,57.17,57.23,56.49,56.8,1603797
2015-08-07 01:00:00,57.37,57.37,56.11,56.45,1714250
2015-08-10 01:00:00,57.19,57.53,56.94,57.32,1947575
2015-08-11 01:00:00,56.95,56.95,55.87,56.49,2358373
2015-08-12 01:00:00,55.84,56.43,55.31,56.27,2201827
2015-08-13 01:00:00,56.1,56.51,55.69,56.17,1055034
2015-08-14 01:00:00,56.24,56.64,56.13,56.42,1056038
2015-08-17 01:00:00,56.1,56.67,55.56,56.53,1179334
2015-08-18 01:00:00,56.54,56.67,56.075,56.44,1373577
2015-08-19 01:00:00,56.17,56.55,55.31,55.98,1895881
2015-08-20 01:00:00,55.75,55.76,54.32,54.32,2070325
2015-08-21 01:00:00,53.65,54.02,51.92,51.94,3514359
2015-08-24 01:00:00,48.25,51.4,46.95,49.89,5426189
2015-08-25 01:00:00,50.87,51.68,49.33,49.4,3437064
2015-08-26 01:00:00,51.07,51.93,49.83,51.78,4136602
2015-08-27 01:00:00,53.36,53.5,51.98,53.08,3008692
2015-08-28 01:00:00,52.52,53.18,52.44,52.95,1653302
2015-08-31 01:00:00,52.64,52.96,52.24,52.47,1792917
2015-09-01 01:00:00,51.27,51.59,50.18,50.53,2824931
2015-09-02 01:00:00,51.4,51.65,50.36,51.65,2713482
2015-09-03 01:00:00,51.77,52.26,51.44,51.57,2502644
2015-09-04 01:00:00,50.7,50.95,50.13,50.34,2310572
