datetime,open,high,low,close,volume
2014-02-13 02:00:00,60.812857,62.784271,60.714429,62.364286,18723075
2014-02-14 02:00:00,62.371429,62.528571,61.67,62.215714,12087859
2014-02-18 02:00:00,62.422857,63.034857,61.142857,62.407143,15518349
2014-02-19 02:00:00,61.667143,62.321429,61.138571,61.175714,16050517
2014-02-20 02:00:00,61.478571,62.538571,61.308571,62.135714,12013281
2014-02-21 02:00:00,62.671429,62.671429,61.378843,61.747143,13523055
2014-02-24 02:00:00,62.21,64.241429,61.214286,63.857143,26097533
2014-02-25 02:00:00,64.285714,65.398571,63.571429,64.718571,18736487
2014-02-26 02:00:00,65.128571,65.142857,63.714286,64.112857,15018031
2014-02-27 02:00:00,63.977143,64.875214,63.977143,64.604286,10326036
2014-02-28 02:00:00,64.732857,64.885714,63.0,63.661429,15774983
2014-03-03 02:00:00,63.027143,63.678571,62.585714,63.655714,13538077
2014-03-04 02:00:00,64.417143,65.0,63.655714,64.997143,12405561
2014-03-05 02:00:00,64.797143,65.262857,64.558571,64.785714,10881465
2014-03-06 02:00:00,64.881429,65.428571,64.141143,64.358571,11824344
2014-03-07 02:00:00,64.871429,64.934286,63.644286,64.052857,11574437
2014-03-10 01:00:00,64.067143,64.110857,61.728714,62.85,15459675
2014-03-11 01:00:00,63.234286,63.811429,62.235714,62.497143,10453079
2014-03-12 01:00:00,61.954286,62.7857,61.382857,62.368571,12152063
2014-03-13 01:00:00,62.794286,62.897143,61.182857,61.437143,11390225
2014-03-14 01:00:00,61.104286,62.141429,60.428571,60.641429,15005844
2014-03-17 01:00:00,61.17,61.542857,60.33,60.388571,10704666
2014-03-18 01:00:00,60.338571,60.894286,59.5,60.035714,14728917
2014-03-19 01:00:00,59.981429,60.778357,59.58,60.012857,10531542
2014-03-20 01:00:00,59.958571,61.742857,59.928571,60.61,14495075
2014-03-21 01:00:00,60.871429,61.191429,57.962857,57.998571,26799059
2014-03-24 01:00:00,57.924286,58.064286,52.657143,54.128571,42484022
2014-03-25 01:00:00,54.271429,54.99,52.25,52.977143,30405592
2014-03-26 01:00:00,53.287143,53.921429,52.367286,53.182857,27159321
2014-03-27 01:00:00,53.014286,53.975714,51.647143,52.025714,28671909
2014-03-28 01:00:00,51.482857,52.714286,50.821429,51.267143,24699353
2014-03-31 01:00:00,51.7,52.408571,49.982857,50.29,22125362
2014-04-01 01:00:00,50.25,52.178571,50.248571,52.098571,21357084
2014-04-02 01:00:00,52.237143,53.007143,51.185714,51.84,24194443
2014-04-03 01:00:00,51.618571,52.157143,50.014286,50.67,22001427
2014-04-04 01:00:00,50.778571,50.857143,47.982857,48.187143,34990256
2014-04-07 01:00:00,48.644286,49.741429,47.301429,48.285714,37351223
2014-04-08 01:00:00,48.578571,50.112357,48.341429,49.841429,25792130
2014-04-09 01:00:00,50.147143,50.557143,49.021429,50.432857,20529103
2014-04-10 01:00:00,50.64,51.068571,47.715714,47.818571,24917956
2014-04-11 01:00:00,47.257143,47.831429,46.23,46.672857,30165856
2014-04-14 01:00:00,47.555714,47.857143,46.505714,47.368571,18001067
2014-04-15 01:00:00,47.011429,47.367143,44.585714,46.61,30826544
2014-04-16 01:00:00,47.292857,47.71,46.194286,47.344286,16122890
2014-04-17 01:00:00,48.108571,49.961429,47.5,49.391429,32141907
2014-04-21 01:00:00,49.9,49.914286,48.328571,49.784286,47892649
2014-04-22 01:00:00,53.804286,54.411429,52.118571,53.271429,64702379
2014-04-23 01:00:00,51.818571,52.5,50.428571,50.5,40347181
2014-04-24 01:00:00,50.357143,50.842714,47.828571,49.152857,30659629
2014-04-25 01:00:00,48.208571,48.772843,46.0,46.011429,33113493
2014-04-28 01:00:00,45.435714,45.842857,42.785714,44.887143,47123643
2014-04-29 01:00:00,44.605714,46.375714,44.575714,45.695714,23135490
2014-04-30 01:00:00,45.417143,46.057143,44.321429,46.005714,23631923
2014-05-01 01:00:00,46.292857,49.384286,46.15,48.074143,37013753
2014-05-02 01:00:00,48.215714,49.128571,47.721429,48.664286,26230295
2014-05-05 01:00:00,48.295714,49.354286,48.014286,49.197143,20336071
2014-05-06 01:00:00,49.102857,49.674286,46.52,46.598571,22722868
2014-05-07 01:00:00,46.59,46.834429,45.030143,45.791429,25682468
2014-05-08 01:00:00,45.308571,47.388571,44.908571,45.951429,21182511
2014-05-09 01:00:00,46.011429,47.134286,45.335714,46.935714,17968643
2014-05-12 01:00:00,47.258571,49.361429,47.217143,49.35,21401415
2014-05-13 01:00:00,49.207143,50.61,48.677143,49.591429,20831762
2014-05-14 01:00:00,49.578571,50.628571,49.437143,50.268571,19909652
2014-05-15 01:00:00,50.232857,50.255714,48.482857,49.17,23373973
2014-05-16 01:00:00,49.352857,49.995714,48.548571,49.982857,19077779
2014-05-19 01:00:00,49.571429,52.460286,49.5075,52.071429,25423706
2014-05-20 01:00:00,52.164286,53.242857,51.771429,53.095714,28843437
2014-05-21 01:00:00,53.588571,55.812857,53.335714,55.8,39967319
2014-05-22 01:00:00,55.84,56.785714,55.357143,55.971429,33228594
2014-05-23 01:00:00,55.948571,57.495714,55.665857,57.478571,22140601
2014-05-27 01:00:00,57.428571,57.46,56.164286,56.972857,26752866
2014-05-28 01:00:00,56.742857,57.885714,56.214286,57.32,19880084
2014-05-29 01:00:00,57.628571,59.427143,57.078571,59.314286,22862644
2014-05-30 01:00:00,59.311429,60.248571,58.801429,59.69,29254967
2014-06-02 01:00:00,59.925714,60.415714,58.928571,60.294286,20501467
2014-06-03 01:00:00,59.982857,60.8,59.578571,59.652857,17140074
2014-06-04 01:00:00,59.537143,60.642857,59.042857,60.458571,17444735
2014-06-05 01:00:00,60.535714,61.342857,59.795714,61.192857,18946123
2014-06-06 01:00:00,61.43,62.127143,61.194286,61.447143,15734915
2014-06-09 01:00:00,61.361429,61.521429,60.012857,60.441429,16710953
2014-06-10 01:00:00,60.797143,62.291429,60.717143,61.184286,22940848
2014-06-11 01:00:00,60.747143,61.8,60.714286,61.428571,13752816
2014-06-12 01:00:00,61.295714,61.463914,60.071429,60.35,15839082
2014-06-13 01:00:00,60.428571,61.128571,59.601429,61.101429,15789697
2014-06-16 01:00:00,60.932857,61.601429,60.488571,61.465714,12550419
2014-06-17 01:00:00,62.577143,64.012843,62.538571,63.378571,28999670
2014-06-18 01:00:00,63.381429,64.402857,62.892857,64.097143,18796344
2014-06-19 01:00:00,64.202857,64.212857,62.58,63.055714,17341198
2014-06-20 01:00:00,63.028571,63.268571,62.14,62.882857,13247787
2014-06-23 01:00:00,62.794286,63.122857,62.221429,62.788571,10691751
2014-06-24 01:00:00,62.578571,64.277143,62.214286,62.337143,20399071
2014-06-25 01:00:00,62.142857,63.537143,61.904286,63.458571,15763384
2014-06-26 01:00:00,62.97,63.162857,62.392857,62.801429,14249025
2014-06-27 01:00:00,62.617143,63.312857,62.485714,63.154286,15589511
2014-06-30 01:00:00,63.265714,63.838286,62.812857,62.942857,10614002
2014-07-01 01:00:00,65.175714,67.668571,65.042857,67.585714,38039386
2014-07-02 01:00:00,67.694286,67.981429,66.577143,66.677143,17322207
2014-07-03 01:00:00,67.165714,67.517143,66.981429,67.478571,11359495
2014-07-07 01:00:00,67.442857,67.461429,65.714286,65.802857,18339230
2014-07-08 01:00:00,65.664286,65.857143,62.754429,63.578571,26200958
2014-07-09 01:00:00,63.74,64.191429,62.818571,63.285714,21016002
2014-07-10 01:00:00,62.062857,63.4557,61.171429,62.65,24397541
2014-07-11 01:00:00,63.065714,63.447143,62.450014,62.851429,14237132
2014-07-14 01:00:00,63.328571,65.068571,62.714286,64.6543,17439100
2014-07-15 01:00:00,64.445714,64.481414,63.181429,64.155714,13519471
2014-07-16 01:00:00,64.867143,65.1,63.342857,63.491429,13452124
2014-07-17 01:00:00,63.325714,64.121429,62.612857,62.765714,13276389
2014-07-18 01:00:00,62.972857,63.471429,62.249286,63.452857,11772201
2014-07-21 01:00:00,64.527143,65.357143,63.945714,64.564271,34670965
2014-07-22 01:00:00,63.282857,63.524286,60.723057,61.584286,57177918
2014-07-23 01:00:00,61.487143,62.201429,60.93,61.128571,17278065
2014-07-24 01:00:00,61.352857,61.458429,59.86,60.768571,18638704
2014-07-25 01:00:00,60.714286,61.167143,60.057143,60.265714,11616017
2014-07-28 01:00:00,60.315714,60.844286,59.788571,60.665714,11960907
2014-07-29 01:00:00,60.458571,61.198571,60.458571,60.611429,9287369
2014-07-30 01:00:00,60.678571,62.184271,60.615714,62.051429,15306193
2014-07-31 01:00:00,61.465714,61.852857,60.184286,60.388571,13827009
2014-08-01 01:00:00,60.251429,61.103771,58.93,60.771429,18949987
2014-08-04 01:00:00,61.028571,61.428571,60.111429,60.385714,10694607
2014-08-05 01:00:00,60.185714,61.142857,60.044286,60.407143,10665487
2014-08-06 01:00:00,60.142857,62.128571,60.078571,61.471429,15840573
2014-08-07 01:00:00,62.142857,64.278557,62.078571,64.238571,27334916
2014-08-08 01:00:00,64.314286,64.424286,63.15,63.692857,15506120
2014-08-11 01:00:00,64.142857,65.378571,64.101429,64.505714,13253779
2014-08-12 01:00:00,64.478571,64.714286,63.344286,63.772857,10849524
2014-08-13 01:00:00,64.035714,64.887857,63.831429,64.504286,9063075
2014-08-14 01:00:00,64.601429,65.0,64.031429,64.41,6676369
2014-08-15 01:00:00,64.498571,66.0,64.085714,65.584286,22053577
2014-08-18 01:00:00,66.008571,67.071429,65.892857,66.571429,13522061
2014-08-19 01:00:00,66.727143,67.214271,66.061429,66.878571,10907015
2014-08-20 01:00:00,66.714286,67.678571,66.363,67.455714,12170830
2014-08-21 01:00:00,67.367143,68.021429,66.810143,67.435714,11753280
2014-08-22 01:00:00,67.277143,68.507071,67.15,68.455714,13746516
2014-08-25 01:00:00,68.792857,69.328571,68.218571,68.704286,13503882
2014-08-26 01:00:00,68.357143,68.835714,67.793,68.48,10158379
2014-08-27 01:00:00,68.485714,68.606429,67.661429,67.814286,10394909
2014-08-28 01:00:00,67.521429,68.211429,67.258571,67.887143,7601867
2014-08-29 01:00:00,68.121429,68.642857,67.734286,68.234286,9839410
2014-09-02 01:00:00,68.357143,68.398571,67.798571,68.085714,8834532
2014-09-03 01:00:00,68.645714,69.657143,68.075714,68.198571,16227498
2014-09-04 01:00:00,68.444286,68.812857,67.447143,67.524286,11962335
2014-09-05 01:00:00,67.604286,68.192857,67.152857,67.954286,11953340
2014-09-08 01:00:00,67.771429,68.657143,67.742857,68.475714,7675514
2014-09-09 01:00:00,69.471429,69.8981,68.057143,68.43,19755036
2014-09-10 01:00:00,68.6,69.25,68.148114,69.198571,9110731
2014-09-11 01:00:00,68.938571,69.194286,68.524286,68.794286,7869988
2014-09-12 01:00:00,69.092857,69.27,68.017143,68.078571,13432153
2014-09-15 01:00:00,68.22,68.22,65.264286,65.392857,20616771
2014-09-16 01:00:00,64.057143,65.448571,63.657143,65.272857,26844013
2014-09-17 01:00:00,65.272857,65.552214,64.47,64.932857,12135655
2014-09-18 01:00:00,65.352857,65.908571,64.76,65.572857,10631341
2014-09-19 01:00:00,65.857143,65.904286,64.881429,65.36,11962755
2014-09-22 01:00:00,65.142857,65.278571,62.697157,63.254286,16176874
2014-09-23 01:00:00,63.032857,64.001429,62.928571,63.414286,11474295
2014-09-24 01:00:00,63.494286,64.522857,63.22,64.365714,9556603
2014-09-25 01:00:00,64.271429,64.621429,63.202857,63.355714,9853270
2014-09-26 01:00:00,63.571429,64.377143,63.412857,64.107143,10404695
2014-09-29 01:00:00,63.438571,64.362857,63.145714,64.222857,9517529
2014-09-30 01:00:00,64.614286,65.312786,64.257143,64.454286,12478207
2014-10-01 01:00:00,64.098571,64.285714,62.47,62.685714,15421658
2014-10-02 01:00:00,62.7,64.355714,62.554286,64.282857,18453435
2014-10-03 01:00:00,64.868571,65.8,64.644286,65.648571,15292396
2014-10-06 01:00:00,66.0,66.744286,65.857143,66.211429,13711348
2014-10-07 01:00:00,65.871429,66.611429,65.142857,65.178571,13760117
2014-10-08 01:00:00,65.235714,66.8,64.483471,66.694286,14344064
2014-10-09 01:00:00,66.661429,66.855714,65.651429,65.945714,14933275
2014-10-10 01:00:00,65.685714,66.405714,64.491429,64.582857,19122845
2014-10-13 01:00:00,64.391429,64.638586,61.857143,62.654286,20231323
2014-10-14 01:00:00,63.644286,64.57,62.59,64.16,16759701
2014-10-15 01:00:00,63.331429,64.425714,61.454286,64.084286,59927574
2014-10-16 01:00:00,47.532857,52.31,47.285714,51.671429,92304996
2014-10-17 01:00:00,51.401429,51.438571,48.785714,51.012857,79185463
2014-10-20 01:00:00,50.857143,52.741429,50.793171,51.317143,33538421
2014-10-21 01:00:00,51.751429,52.398571,50.777143,52.284286,19392527
2014-10-22 01:00:00,52.712857,54.568571,51.885714,53.521429,32175689
2014-10-23 01:00:00,54.302857,55.11,54.035729,54.72,19926837
2014-10-24 01:00:00,54.714286,55.285714,54.401429,55.002857,14662830
2014-10-27 01:00:00,54.84,54.928571,53.814286,54.2,14951363
2014-10-28 01:00:00,54.25,55.267143,54.05,55.174286,11750844
2014-10-29 01:00:00,55.174286,55.239643,53.967143,54.014286,12560058
2014-10-30 01:00:00,53.93,54.62,53.514286,54.144286,10593681
2014-10-31 01:00:00,54.914286,56.252857,54.857143,56.11,20486739
2014-11-03 02:00:00,56.175714,56.502857,55.015714,55.487143,17608381
2014-11-04 02:00:00,55.274286,55.321429,54.11,54.682857,11389833
2014-11-05 02:00:00,55.087143,55.405714,53.770243,54.34,13645758
2014-11-06 02:00:00,54.0,55.047143,53.907143,54.757143,9991933
2014-11-07 02:00:00,54.777143,55.035714,54.185714,54.88,9303980
2014-11-10 02:00:00,54.714286,55.635714,54.142857,55.324286,9711317
2014-11-11 02:00:00,55.324286,56.3,54.544286,54.65,14849177
2014-11-12 02:00:00,54.447143,55.137143,53.863457,54.837143,10958724
2014-11-13 02:00:00,54.922857,55.007,53.932143,54.201429,10490466
2014-11-14 02:00:00,54.197143,55.317143,54.080714,55.148571,10988621
2014-11-17 02:00:00,55.054286,55.642843,54.392857,54.448571,9225643
2014-11-18 02:00:00,54.428571,54.985714,54.361429,54.432857,7927178
2014-11-19 02:00:00,54.744286,55.292857,51.808571,51.871429,24515421
2014-11-20 02:00:00,51.87,53.322857,51.571429,52.591429,15425431
2014-11-21 02:00:00,53.211429,53.321429,51.357143,51.468571,17877783
2014-11-24 02:00:00,51.434286,51.922614,50.771429,50.924286,17863909
2014-11-25 02:00:00,50.145714,50.347657,49.142857,49.855714,28100842
2014-11-26 02:00:00,50.197143,50.527143,49.745457,50.165714,10065321
2014-11-28 02:00:00,50.512857,50.571429,49.427143,49.512857,6702255
2014-12-01 02:00:00,49.285714,49.571429,48.234314,48.83,11964673
2014-12-02 02:00:00,48.757143,50.477143,48.691429,50.33,14271698
2014-12-03 02:00:00,50.221429,50.731429,49.181429,50.731429,13831902
2014-12-04 02:00:00,50.428571,51.135714,49.908571,50.085714,11864713
2014-12-05 02:00:00,50.142857,50.642857,49.732857,50.131429,9929871
2014-12-08 02:00:00,49.881429,49.982857,48.29,48.497143,13628643
2014-12-09 02:00:00,47.82,49.337143,47.002857,49.111429,17994368
2014-12-10 02:00:00,49.021429,49.247143,47.665714,47.76,12674977
2014-12-11 02:00:00,48.012857,48.7,47.655714,47.804286,11771424
2014-12-12 02:00:00,47.417143,48.322857,46.98,47.782857,13574519
2014-12-15 02:00:00,47.951429,48.418571,46.618571,46.72,12025545
2014-12-16 02:00:00,46.427143,47.07,45.142857,45.205714,16981174
2014-12-17 02:00:00,45.375714,47.867143,45.077214,47.664286,20193047
2014-12-18 02:00:00,48.4,48.928571,47.232857,47.774286,15639365
2014-12-19 02:00:00,47.9,48.72,47.621429,48.588571,15048061
2014-12-22 02:00:00,48.542857,49.24,47.748571,48.097143,8007650
2014-12-23 02:00:00,48.287143,48.427886,47.472857,48.061429,8307964
2014-12-24 02:00:00,48.072857,49.07,47.998571,48.871429,5412407
2014-12-26 02:00:00,48.844286,49.484214,48.534286,48.578571,8847447
2014-12-29 02:00:00,47.97,49.104286,47.652857,48.847143,8608586
2014-12-30 02:00:00,48.714286,49.14,48.538857,49.032857,7011221
2014-12-31 02:00:00,49.032857,49.391429,48.787143,48.801429,8627773
2015-01-02 02:00:00,49.151429,50.331429,48.731429,49.848571,13474825
2015-01-05 02:00:00,49.258571,49.258571,47.147214,47.311429,18165021
2015-01-06 02:00:00,47.347143,47.64,45.661429,46.501429,16037952
2015-01-07 02:00:00,47.347143,47.421429,46.271429,46.742857,9850022
2015-01-08 02:00:00,47.12,47.835714,46.478571,47.779286,9624209
2015-01-09 02:00:00,47.631429,48.02,46.898571,47.041429,9577960
2015-01-12 02:00:00,47.09,47.198571,45.264286,45.547143,12944610
2015-01-13 02:00:00,46.021429,47.048229,45.9,46.255714,18729256
2015-01-14 02:00:00,47.071429,47.37,45.68,46.32,19884599
2015-01-15 02:00:00,46.547143,46.785714,45.844286,46.251429,11678688
2015-01-16 02:00:00,46.835714,48.25,46.381429,48.191429,19696474
2015-01-20 02:00:00,48.571429,50.0,47.714286,49.828571,40551287
2015-01-21 02:00:00,59.234286,59.24,57.41,58.468571,66902766
2015-01-22 02:00:00,58.571429,61.374286,57.828571,61.205714,33319398
2015-01-23 02:00:00,60.988571,62.742857,60.881429,62.493571,26784352
2015-01-26 02:00:00,62.571429,63.898571,61.957143,63.794286,21269045
2015-01-27 02:00:00,63.101429,65.34,63.05,64.881429,24612553
2015-01-28 02:00:00,64.741429,64.821429,63.081429,63.208571,24532858
2015-01-29 02:00:00,63.142857,63.927143,62.5,63.4,15127938
2015-01-30 02:00:00,63.132857,63.984286,62.655743,63.114286,13215601
2015-02-02 02:00:00,62.842857,63.428571,61.955714,63.009286,12990789
2015-02-03 02:00:00,63.32,65.467143,62.73,65.274286,16439913
2015-02-04 02:00:00,65.111429,65.174271,63.889286,64.101429,12450942
2015-02-05 02:00:00,64.541429,65.138571,63.665714,64.13,14248724
2015-02-06 02:00:00,64.25,64.428571,63.175714,63.48,8898260
2015-02-09 02:00:00,63.198571,63.785714,62.637143,63.295,8179332
2015-02-10 02:00:00,63.46,65.157714,63.101429,64.85,15418879
2015-02-11 02:00:00,64.83,66.141429,64.557143,64.984286,13953296
2015-02-12 02:00:00,65.058571,65.607143,64.451429,65.247143,8471939
2015-02-13 02:00:00,65.428571,66.63,65.422843,66.585714,12968746
2015-02-17 02:00:00,66.515714,67.371429,65.944286,67.137143,11170404
2015-02-18 02:00:00,67.022857,68.07,66.645714,67.865714,10316831
2015-02-19 02:00:00,67.857143,68.714286,67.574286,67.8,10438554
2015-02-20 02:00:00,67.95,68.374457,67.637143,68.314286,9421846
2015-02-23 02:00:00,68.3,68.314271,67.142857,67.405714,9031701
2015-02-24 02:00:00,67.372857,68.083529,67.355714,67.84,6075202
2015-02-25 02:00:00,67.807143,68.794286,67.807143,68.332857,6859867
2015-02-26 02:00:00,68.625714,69.499857,68.43,69.004286,10852884
2015-02-27 02:00:00,69.081429,69.428571,67.818571,67.844286,11516694
2015-03-02 02:00:00,67.844286,68.607143,67.234286,68.607143,10186925
2015-03-03 02:00:00,68.344286,68.456429,67.507143,67.815714,7426608
2015-03-04 02:00:00,67.53,67.925714,66.182857,67.11,17453779
2015-03-05 02:00:00,67.428571,67.464214,66.42,66.807143,11248986
2015-03-06 02:00:00,66.642857,66.925914,64.844286,64.874286,12888540
2015-03-09 01:00:00,64.99,65.092857,62.828571,63.661429,18970931
2015-03-10 01:00:00,63.015714,63.351429,61.982857,62.151429,17947034
2015-03-11 01:00:00,62.24,63.940571,62.24,62.884286,16363417
2015-03-12 01:00:00,63.347143,64.582857,63.34,64.045714,14654647
2015-03-13 01:00:00,63.907143,64.057143,62.367143,62.628571,10160997
2015-03-16 01:00:00,61.54,61.547143,59.62,60.281429,26796119
2015-03-17 01:00:00,59.714286,60.694286,59.384286,59.788571,18428130
2015-03-18 01:00:00,59.738571,60.65,59.3,60.445714,14634935
2015-03-19 01:00:00,60.46,61.211986,60.255714,60.744286,11449823
2015-03-20 01:00:00,61.337143,61.785714,60.895714,61.185,13641838
2015-03-23 01:00:00,60.89,61.155714,60.330143,60.714286,7664104
2015-03-24 01:00:00,61.135714,63.098571,61.118857,62.611429,16888746
2015-03-25 01:00:00,62.684286,62.691429,60.244286,60.25,21652386
2015-03-26 01:00:00,59.628571,60.447143,59.39,59.751429,16038785
2015-03-27 01:00:00,59.33,59.847143,58.572857,59.252857,15851934
2015-03-30 01:00:00,59.715714,60.564286,59.364286,60.367143,13272378
2015-03-31 01:00:00,60.11,60.419986,59.455714,59.527143,14248605
2015-04-01 01:00:00,59.72,59.785714,58.702857,59.017143,14639744
2015-04-02 01:00:00,59.071429,59.607143,58.861429,59.154286,9864211
2015-04-06 01:00:00,58.768571,60.447143,58.464286,60.33,10730328
2015-04-07 01:00:00,60.497143,60.848571,60.042857,60.494286,9977716
2015-04-08 01:00:00,61.201367,63.10708,61.18451,63.049937,22327719
2015-04-09 01:00:00,63.0,63.135714,62.114286,62.785714,13455540
2015-04-10 01:00:00,64.287143,64.995714,63.947143,64.938571,22367093
2015-04-13 01:00:00,67.24,69.285714,67.057143,67.811429,44436945
2015-04-14 01:00:00,68.857143,69.142857,67.421429,68.387143,28642138
2015-04-15 01:00:00,68.704286,68.704286,67.364,67.922857,42528619
2015-04-16 01:00:00,76.0,81.25,75.714286,80.292857,104500746
2015-04-17 01:00:00,79.778571,82.142857,79.714286,81.65,58306367
2015-04-20 01:00:00,81.785714,82.304286,80.381429,81.055714,30766400
2015-04-21 01:00:00,81.234286,81.484286,79.8,80.062857,15925574
2015-04-22 01:00:00,80.211429,80.712857,79.544286,79.668571,12089511
2015-04-23 01:00:00,79.642857,80.342857,78.955714,79.865714,12687283
2015-04-24 01:00:00,80.142857,80.808571,79.507143,79.770714,11045237
2015-04-27 01:00:00,80.292857,81.785714,80.23,80.868571,15247001
2015-04-28 01:00:00,80.59,81.278571,79.944286,80.437143,8826475
2015-04-29 01:00:00,80.087143,81.0557,79.644286,80.407143,9540468
2015-04-30 01:00:00,80.237143,80.835714,79.124286,79.5,10565254
2015-05-01 01:00:00,79.855714,79.967143,78.894286,79.575714,8906086
2015-05-04 01:00:00,79.571429,79.714286,78.9,79.271429,7967085
2015-05-05 01:00:00,81.238571,82.442857,80.757143,80.792857,27116285
2015-05-06 01:00:00,81.028571,81.214286,79.521429,80.077143,11504507
2015-05-07 01:00:00,80.114286,80.794286,79.457143,80.748571,10220595
2015-05-08 01:00:00,81.205714,82.152857,80.964286,82.085714,13828248
2015-05-11 01:00:00,82.324286,84.857143,82.185714,84.277857,23882383
2015-05-12 01:00:00,83.808571,83.808571,82.992857,83.377143,11906972
2015-05-13 01:00:00,83.404286,84.197143,82.691429,82.872857,11155725
2015-05-14 01:00:00,83.285714,83.924286,82.33,83.835714,8898659
2015-05-15 01:00:00,86.364286,88.3484,85.755714,87.607143,37053009
2015-05-18 01:00:00,87.548571,88.534143,87.024286,88.267143,14811944
2015-05-19 01:00:00,88.888571,89.785714,87.81,88.068571,19101306
2015-05-20 01:00:00,88.214286,89.108571,87.362857,88.79,12757129
2015-05-21 01:00:00,89.081429,89.571429,88.181429,89.002857,12767020
2015-05-22 01:00:00,89.094286,89.407143,88.692857,88.838571,7466039
2015-05-26 01:00:00,88.964286,89.061286,87.786286,87.992857,9645720
2015-05-27 01:00:00,88.142857,89.907143,87.928571,89.857143,10506412
2015-05-28 01:00:00,89.714286,89.855714,88.93,89.507143,7821541
2015-05-29 01:00:00,89.527143,90.205714,88.955714,89.151429,12712014
2015-06-01 01:00:00,88.837143,89.121714,87.944286,89.002857,9925832
2015-06-02 01:00:00,88.711429,89.678571,88.405714,89.13,7528927
2015-06-03 01:00:00,89.242857,89.732857,88.644286,88.808571,6237994
2015-06-04 01:00:00,88.378571,89.428571,88.042857,89.348571,10074379
2015-06-05 01:00:00,89.4,90.54,89.125714,90.46,11624347
2015-06-08 01:00:00,90.714286,90.815714,88.995714,89.604286,11148914
2015-06-09 01:00:00,89.334286,92.714286,89.334286,92.45,22025080
2015-06-10 01:00:00,93.395714,98.97,93.225714,95.871429,57121379
2015-06-11 01:00:00,96.89,96.918571,94.087143,95.094286,26623387
2015-06-12 01:00:00,94.915714,95.342857,94.124286,94.418571,10278821
2015-06-15 01:00:00,92.857143,93.591429,91.658571,93.431429,19053951
2015-06-16 01:00:00,94.242857,95.607143,93.691429,95.272857,16043020
2015-06-17 01:00:00,95.132857,95.132857,93.957429,94.271429,9905119
2015-06-18 01:00:00,94.61,95.341429,94.368571,94.742857,8963122
2015-06-19 01:00:00,96.242857,96.417929,93.821429,93.871429,19814802
2015-06-22 01:00:00,94.991429,96.692857,94.188571,96.414286,16732905
2015-06-23 01:00:00,96.34,97.39,95.75,97.312857,15626436
2015-06-24 01:00:00,100.014286,100.891429,96.397143,96.944286,77138796
2015-06-25 01:00:00,95.557143,96.0,93.458571,94.891429,41623204
2015-06-26 01:00:00,95.285714,95.314286,93.088571,93.088571,30314697
2015-06-29 01:00:00,91.505714,92.912857,91.117143,92.231429,24575887
2015-06-30 01:00:00,93.357143,94.355714,92.785714,93.848571,16880458
2015-07-01 01:00:00,94.805714,95.238557,93.218571,93.635714,14699419
2015-07-02 01:00:00,93.998571,94.198571,93.214286,94.044286,11053231
2015-07-06 01:00:00,93.472857,94.928571,93.34,94.571429,11808384
2015-07-07 01:00:00,95.012857,95.427143,92.622857,94.091429,21573272
2015-07-08 01:00:00,93.471429,93.995714,92.284286,93.507143,12990691
2015-07-09 01:00:00,94.9,95.845714,94.285714,95.727143,16731316
2015-07-10 01:00:00,97.522857,98.502843,96.9,97.228571,21636594
