datetime,open,high,low,close,volume
2010-02-16 02:00:00,34.527091,34.734126,34.280241,34.734126,2371417
2010-02-17 02:00:00,34.423573,35.012827,34.375796,34.949124,4459342
2010-02-18 02:00:00,34.930173,36.06791,34.885421,35.960411,6722099
2010-02-19 02:00:00,35.968374,36.302816,35.530415,35.62597,8353448
2010-02-22 02:00:00,35.594118,35.73745,35.028753,35.124308,4522654
2010-02-23 02:00:00,35.148196,35.32338,34.758015,34.96505,5163705
2010-02-24 02:00:00,35.148196,35.403009,34.678386,34.837644,6120213
2010-02-25 02:00:00,34.399685,34.399685,32.647849,34.097095,8371756
2010-02-26 02:00:00,34.097095,34.335982,33.921911,34.24839,6079498
2010-03-01 02:00:00,34.328019,34.949124,34.256353,34.837644,4077990
2010-03-02 02:00:00,34.837644,35.012827,34.399685,34.495239,4124751
2010-03-03 02:00:00,34.638572,35.195894,34.527091,34.925236,4578419
2010-03-04 02:00:00,34.925236,35.084493,34.702275,35.028753,3375876
2010-03-05 02:00:00,35.068568,35.833005,35.068568,35.522452,5115633
2010-03-08 02:00:00,35.665784,36.318741,35.610044,35.825042,5530451
2010-03-09 02:00:00,35.864857,36.677071,35.833005,36.613368,5737789
2010-03-10 02:00:00,36.692997,37.584841,36.637257,37.122993,5321345
2010-03-11 02:00:00,36.860218,37.632618,36.724849,37.632618,4550408
2010-03-12 02:00:00,37.282251,38.43687,37.170771,38.285575,7957472
2010-03-15 01:00:00,38.293538,39.129641,38.229835,39.018161,8538236
2010-03-16 01:00:00,39.06992,39.121679,38.580202,38.978347,5987593
2010-03-17 01:00:00,38.126317,38.444833,37.401694,37.767987,18308954
2010-03-18 01:00:00,37.688358,38.604091,37.688358,38.269649,8333373
2010-03-19 01:00:00,38.508536,38.898718,38.110392,38.49261,9478120
2010-03-22 01:00:00,38.285575,38.811126,38.285575,38.373167,3539495
2010-03-23 01:00:00,38.365204,38.588165,37.77595,38.221872,4479563
2010-03-24 01:00:00,38.19002,38.731497,38.054651,38.643905,3538859
2010-03-25 01:00:00,38.7952,38.978347,38.205946,38.253724,4671119
2010-03-26 01:00:00,38.293538,38.564276,38.070577,38.293538,3581846
2010-03-29 01:00:00,38.317427,38.444833,38.014837,38.205946,2696762
2010-03-30 01:00:00,38.166132,38.309464,37.795857,38.213909,2921232
2010-03-31 01:00:00,38.006874,38.420944,37.696321,37.799839,5373133
2010-04-01 01:00:00,37.982985,38.16215,36.892069,37.345954,5103329
2010-04-05 01:00:00,37.345954,37.895394,37.266325,37.680395,3302769
2010-04-06 01:00:00,37.632618,37.815765,37.274288,37.624655,2615629
2010-04-07 01:00:00,37.632618,37.839653,37.385769,37.592804,2971824
2010-04-08 01:00:00,37.624655,37.624655,36.907995,37.441509,3096639
2010-04-09 01:00:00,37.552989,38.452796,37.529101,38.420944,2640651
2010-04-12 01:00:00,38.420944,38.906681,38.253724,38.835015,3239797
2010-04-13 01:00:00,38.779274,38.874829,38.166132,38.269649,3353938
2010-04-14 01:00:00,38.197983,38.444833,37.911319,38.261686,3405479
2010-04-15 01:00:00,38.253724,38.787237,37.998911,38.723534,4014570
2010-04-16 01:00:00,38.691683,38.946495,38.389093,38.596128,4087490
2010-04-19 01:00:00,38.341315,38.612054,37.855579,37.998911,4334330
2010-04-20 01:00:00,38.030763,39.480009,37.887431,39.368528,5091463
2010-04-21 01:00:00,39.177419,39.798524,39.085846,39.679081,5361766
2010-04-22 01:00:00,38.118354,38.596128,37.011513,38.460759,11664000
2010-04-23 01:00:00,38.420944,38.986309,38.142243,38.580202,5979727
2010-04-26 01:00:00,38.38113,39.081864,38.229835,38.922606,2865645
2010-04-27 01:00:00,38.707608,39.002235,37.756043,37.83169,4690364
2010-04-28 01:00:00,38.006874,38.046688,37.545026,38.006874,6541505
2010-04-29 01:00:00,38.07854,38.07854,37.465397,38.046688,4756742
2010-04-30 01:00:00,38.046688,38.046688,37.226511,37.449472,3742156
2010-05-03 01:00:00,37.41762,38.245761,37.36188,38.142243,3761114
2010-05-04 01:00:00,37.823728,37.823728,36.804478,37.242437,3433606
2010-05-05 01:00:00,37.130956,37.537063,36.485962,36.621331,5277612
2010-05-06 01:00:00,36.533739,36.884106,33.651173,35.395046,6422584
2010-05-07 01:00:00,35.172085,35.705599,33.929874,34.734126,5768169
2010-05-10 01:00:00,36.581517,37.41762,36.255038,37.393731,6159330
2010-05-11 01:00:00,37.186696,37.425583,36.828366,37.146882,4484482
2010-05-12 01:00:00,37.083179,37.951134,36.963735,37.935208,4281194
2010-05-13 01:00:00,38.038726,38.747423,37.83169,38.245761,7692656
2010-05-14 01:00:00,37.982985,38.006874,36.629294,37.035401,4670173
2010-05-17 01:00:00,37.154845,37.41762,36.159483,36.868181,4087051
2010-05-18 01:00:00,37.011513,37.234474,35.761339,36.048003,4556982
2010-05-19 01:00:00,35.848931,36.302816,35.339306,35.633933,5294375
2010-05-20 01:00:00,35.32338,35.777265,34.839555,35.036716,5062512
2010-05-21 01:00:00,34.320056,35.856894,34.272279,35.57023,3877604
2010-05-24 01:00:00,35.299491,35.721525,35.084493,35.140234,2534155
2010-05-25 01:00:00,34.351907,34.582831,33.770616,34.367833,5406947
2010-05-26 01:00:00,34.519128,35.188011,33.961726,34.113021,5497488
2010-05-27 01:00:00,34.821718,35.156159,34.598757,35.07653,5898612
2010-05-28 01:00:00,34.941161,35.203937,34.60672,34.726163,4838042
2010-06-01 01:00:00,34.511165,35.036716,34.312093,34.367833,2789473
2010-06-02 01:00:00,34.272279,35.363991,33.953763,35.363194,4519055
2010-06-03 01:00:00,35.251714,35.868838,35.227825,35.721525,4095658
2010-06-04 01:00:00,35.132271,35.665784,34.375796,34.481304,4537960
2010-06-07 01:00:00,34.335982,34.973013,33.874134,33.929874,3567883
2010-06-08 01:00:00,33.736774,33.738765,32.114335,33.380435,10235401
2010-06-09 01:00:00,33.563581,34.558943,33.388398,33.985615,6102707
2010-06-10 01:00:00,34.527091,34.885421,34.224501,34.861532,3509793
2010-06-11 01:00:00,34.375796,35.012827,34.240427,35.012827,2877705
2010-06-14 01:00:00,35.251714,35.641896,34.885421,34.933198,3265241
2010-06-15 01:00:00,35.188011,35.920597,35.132271,35.848931,3263126
2010-06-16 01:00:00,35.73745,36.063929,35.466712,35.898301,2179738
2010-06-17 01:00:00,35.912634,36.597442,35.856894,36.422259,5537043
2010-06-18 01:00:00,36.350593,36.892069,36.294853,36.70096,4527344
2010-06-21 01:00:00,37.130956,37.425583,36.605405,36.796515,3651046
2010-06-22 01:00:00,36.94781,37.30614,36.167446,36.247075,3476342
2010-06-23 01:00:00,36.318741,36.685034,35.801153,36.247075,2695173
2010-06-24 01:00:00,36.09578,36.223187,35.219862,35.32338,4116715
2010-06-25 01:00:00,35.602081,36.024114,35.275603,35.92856,3447342
2010-06-28 01:00:00,36.016151,36.016151,35.482638,35.538378,2245212
2010-06-29 01:00:00,35.188011,35.188011,33.898023,34.120984,3513234
2010-06-30 01:00:00,34.208575,34.535054,33.563581,33.627284,2615554
2010-07-01 01:00:00,33.690988,34.232464,33.300806,34.073206,4657723
2010-07-02 01:00:00,33.452101,34.256353,33.141548,33.53173,3080510
