datetime,open,high,low,close,volume
2010-02-16 02:00:00,35.887926,36.291655,35.686062,36.247771,2762937
2010-02-17 02:00:00,36.287266,36.423305,36.203975,36.388198,2426541
2010-02-18 02:00:00,36.616392,36.642723,36.081014,36.151227,4235260
2010-02-19 02:00:00,36.212664,36.642723,35.966917,36.475965,4295161
2010-02-22 02:00:00,36.484742,36.800703,36.370645,36.511072,3412062
2010-02-23 02:00:00,36.511072,36.651499,36.002023,36.160004,3779672
2010-02-24 02:00:00,36.160004,37.072781,36.133674,37.072781,4644654
2010-02-25 02:00:00,36.704159,36.774373,35.993247,36.607616,4150949
2010-02-26 02:00:00,36.695383,36.800703,36.274101,36.519849,3741406
2010-03-01 02:00:00,36.581286,36.86214,36.493519,36.83581,3316990
2010-03-02 02:00:00,36.78315,36.949907,36.669053,36.73049,3261257
2010-03-03 02:00:00,36.86214,37.116664,36.774373,36.78315,3736835
2010-03-04 02:00:00,36.879693,37.028897,36.467189,36.607616,5119062
2010-03-05 02:00:00,36.86214,37.959228,36.765596,37.897791,5566612
2010-03-08 02:00:00,37.889014,37.950451,37.616936,37.871461,3950097
2010-03-09 02:00:00,37.871461,38.687694,37.827577,38.327849,5929872
2010-03-10 02:00:00,38.073325,38.547266,37.950451,38.51216,5223188
2010-03-11 02:00:00,38.459499,38.582373,38.231305,38.556043,4326850
2010-03-12 02:00:00,38.48583,38.56482,38.319072,38.450723,3052246
2010-03-15 01:00:00,38.775461,38.924665,38.503383,38.828121,3344997
2010-03-16 01:00:00,39.012432,39.012432,38.573597,38.836898,2640645
2010-03-17 01:00:00,38.845674,39.41616,38.836898,39.223072,3100186
2010-03-18 01:00:00,39.126529,39.381053,39.047538,39.249402,1961782
2010-03-19 01:00:00,39.52148,39.688237,38.705247,39.144082,4859864
2010-03-22 01:00:00,39.091422,39.398606,38.740354,39.345946,4803290
2010-03-23 01:00:00,39.486373,39.49515,39.117752,39.41616,3251339
