datetime,open,high,low,close,volume
2010-06-18 01:00:00,49.12,50.15,49.1,49.86,5777602
2010-06-21 01:00:00,50.02,50.28,49.39,49.49,2624241
2010-06-22 01:00:00,49.73,50.55,49.46,49.54,2460994
2010-06-23 01:00:00,49.44,49.88,49.22,49.69,1805400
2010-06-24 01:00:00,49.46,49.88,49.07,49.38,1879881
2010-06-25 01:00:00,49.5,50.28,49.18,49.57,8681162
2010-06-28 01:00:00,49.58,49.935,48.81,49.57,1759173
2010-06-29 01:00:00,49.04,49.09,48.09,48.7,2757181
2010-06-30 01:00:00,48.51,49.05,47.43,47.45,3765496
2010-07-01 01:00:00,47.7,47.76,46.15,46.73,4049015
2010-07-02 01:00:00,47.5,50.91,47.5,49.42,9247551
2010-07-06 01:00:00,49.68,49.68,48.09,48.38,4234764
2010-07-07 01:00:00,48.35,49.91,48.18,49.84,2685627
2010-07-08 01:00:00,49.96,51.0,49.85,50.85,2883324
2010-07-09 01:00:00,51.09,51.77,50.75,51.71,2697350
2010-07-12 01:00:00,51.09,52.0,51.05,51.66,1949093
2010-07-13 01:00:00,51.87,52.96,51.86,52.68,2178030
2010-07-14 01:00:00,52.4,53.0,52.29,52.97,1766013
2010-07-15 01:00:00,52.99,53.58,52.62,53.43,2419046
2010-07-16 01:00:00,53.29,53.78,51.84,51.86,3174870
2010-07-19 01:00:00,52.06,53.32,51.77,53.18,2853056
2010-07-20 01:00:00,52.65,54.13,51.74,54.02,4670416
2010-07-21 01:00:00,54.15,56.4,53.59,54.97,6490155
2010-07-22 01:00:00,55.18,56.49,55.11,56.17,3925131
2010-07-23 01:00:00,55.88,56.48,52.4,53.47,7235481
2010-07-26 01:00:00,53.91,58.16,53.91,57.89,7694202
2010-07-27 01:00:00,57.61,58.06,56.63,57.75,5557874
2010-07-28 01:00:00,57.58,57.75,55.89,55.92,7050833
2010-07-29 01:00:00,56.36,57.0,55.46,56.53,3653138
2010-07-30 01:00:00,54.62,56.3,54.205,55.88,5113391
2010-08-02 01:00:00,56.59,57.32,56.45,57.19,2673607
2010-08-03 01:00:00,57.25,57.87,56.96,57.34,3253347
2010-08-04 01:00:00,57.23,57.9,56.85,57.39,2730686
2010-08-05 01:00:00,57.41,57.55,56.77,57.16,1959647
2010-08-06 01:00:00,56.62,57.73,56.03,57.66,2118059
2010-08-09 01:00:00,57.88,57.88,57.21,57.58,1382130
2010-08-10 01:00:00,57.2,58.16,56.28,57.86,1879005
2010-08-11 01:00:00,57.15,57.37,55.575,55.8,2862751
2010-08-12 01:00:00,55.14,57.06,55.14,56.61,2313022
2010-08-13 01:00:00,56.08,56.4299,55.68,55.94,2015393
2010-08-16 01:00:00,55.79,56.03,55.16,55.85,1725756
2010-08-17 01:00:00,56.25,57.38,55.88,56.91,1958529
2010-08-18 01:00:00,56.27,57.13,55.85,56.52,1632216
2010-08-19 01:00:00,56.21,56.28,54.68,55.06,2325923
2010-08-20 01:00:00,55.17,55.665,54.52,55.38,2368427
2010-08-23 01:00:00,55.47,56.09,54.75,54.91,1167241
2010-08-24 01:00:00,54.67,54.69,53.6,53.84,1780552
2010-08-25 01:00:00,53.68,55.73,53.59,55.37,3220359
2010-08-26 01:00:00,55.5,55.5,53.82,53.91,2401921
2010-08-27 01:00:00,54.0,54.92,53.14,54.6,1704375
2010-08-30 01:00:00,54.32,54.83,53.76,53.92,1325677
2010-08-31 01:00:00,53.8,54.3,53.24,53.8,2015444
2010-09-01 01:00:00,54.48,55.63,53.97,55.31,1560032
2010-09-02 01:00:00,55.23,55.49,54.66,55.25,1358173
2010-09-03 01:00:00,55.66,56.25,55.35,56.24,1490935
2010-09-07 01:00:00,55.98,56.44,55.67,56.14,2494523
2010-09-08 01:00:00,56.3,57.27,56.28,57.15,2203811
2010-09-09 01:00:00,57.23,57.44,56.6,57.01,2218605
2010-09-10 01:00:00,57.26,57.86,56.95,57.68,1145298
2010-09-13 01:00:00,57.85,58.0,57.47,57.81,1464540
2010-09-14 01:00:00,57.5,58.09,57.33,57.91,1551681
2010-09-15 01:00:00,57.45,58.52,57.45,58.42,1813969
2010-09-16 01:00:00,58.37,58.64,57.45,57.67,1810552
2010-09-17 01:00:00,57.76,58.33,57.55,57.92,3226768
2010-09-20 01:00:00,58.0,58.22,57.26,57.8,2352794
2010-09-21 01:00:00,57.64,58.28,57.21,58.23,2375977
2010-09-22 01:00:00,54.8,56.1,54.48,54.86,8035405
2010-09-23 01:00:00,54.62,55.8,54.13,55.24,3207944
2010-09-24 01:00:00,55.77,56.78,55.66,56.42,2947037
2010-09-27 01:00:00,56.25,56.33,54.74,54.79,2293951
2010-09-28 01:00:00,55.17,56.2,54.38,55.42,2834531
2010-09-29 01:00:00,55.48,55.74,54.93,55.36,2482174
2010-09-30 01:00:00,55.71,56.34,55.47,56.12,2944943
2010-10-01 01:00:00,56.0,56.55,55.63,56.53,2598986
2010-10-04 01:00:00,56.75,57.49,56.41,56.66,2501390
2010-10-05 01:00:00,56.99,57.86,56.66,57.53,2021562
2010-10-06 01:00:00,57.32,57.34,56.2,56.63,2118920
2010-10-07 01:00:00,56.63,57.38,56.215,57.24,1491424
2010-10-08 01:00:00,57.05,58.2,56.92,57.59,2185332
2010-10-11 01:00:00,57.49,57.64,56.83,57.06,1317163
2010-10-12 01:00:00,57.06,57.1,55.98,56.93,1755665
2010-10-13 01:00:00,56.99,57.495,56.73,57.19,1367386
2010-10-14 01:00:00,56.93,57.24,56.49,56.98,1461417
2010-10-15 01:00:00,57.24,57.67,56.67,57.66,2367369
2010-10-18 01:00:00,57.38,58.55,57.26,58.53,1592030
2010-10-19 01:00:00,58.39,58.88,57.73,58.27,2133672
2010-10-20 01:00:00,58.02,59.21,57.73,58.66,2187017
2010-10-21 01:00:00,58.52,58.75,57.58,58.31,1529158
2010-10-22 01:00:00,58.54,58.97,58.15,58.75,1348550
2010-10-25 01:00:00,59.13,60.19,59.01,59.9,3173611
2010-10-26 01:00:00,59.25,60.095,58.301,59.99,3345058
2010-10-27 01:00:00,59.76,62.625,59.66,62.48,3936791
2010-10-28 01:00:00,62.6,64.92,62.26,63.85,5745659
2010-10-29 01:00:00,63.58,64.06,62.63,62.71,3423042
2010-11-01 01:00:00,62.89,63.5,62.41,62.55,2263301
2010-11-02 01:00:00,63.16,63.32,62.59,63.0,1820382
2010-11-03 01:00:00,63.09,63.33,62.67,63.0,2673208
2010-11-04 01:00:00,62.32,62.98,61.82,62.5,3722897
2010-11-05 01:00:00,62.49,62.8,61.82,62.78,2736039
2010-11-08 02:00:00,62.45,63.17,62.12,63.03,1983406
2010-11-09 02:00:00,62.91,63.41,62.72,63.39,2559393
2010-11-10 02:00:00,63.28,64.97,62.99,64.95,4249289
2010-11-11 02:00:00,64.7,65.43,64.215,64.73,2513652
2010-11-12 02:00:00,64.22,64.61,63.56,64.5,2213273
2010-11-15 02:00:00,64.85,66.43,64.74,65.46,2656031
2010-11-16 02:00:00,63.56,65.525,63.56,64.33,1950539
2010-11-17 02:00:00,64.26,64.9192,63.94,64.52,1466618
2010-11-18 02:00:00,64.62,65.6,64.52,64.78,1667746
2010-11-19 02:00:00,64.88,65.44,64.62,64.91,2030663
2010-11-22 02:00:00,64.85,65.39,64.215,64.86,1324677
2010-11-23 02:00:00,64.57,64.81,63.58,63.82,1608383
2010-11-24 02:00:00,64.45,65.68,64.4,65.33,1619078
2010-11-26 02:00:00,65.0,65.52,64.85,65.33,673384
2010-11-29 02:00:00,64.8,65.0,63.77,64.72,1578179
2010-11-30 02:00:00,64.06,64.54,63.85,63.97,3321130
2010-12-01 02:00:00,64.89,66.07,64.63,65.37,2421860
2010-12-02 02:00:00,65.51,67.09,65.35,67.08,1707790
2010-12-03 02:00:00,66.93,67.31,66.56,67.0,1466562
2010-12-06 02:00:00,66.84,67.08,66.28,66.71,1023489
2010-12-07 02:00:00,67.2,67.27,66.82,67.11,1722098
2010-12-08 02:00:00,67.3,67.63,67.03,67.36,1639620
2010-12-09 02:00:00,65.05,66.79,65.0,66.37,2839092
2010-12-10 02:00:00,66.3,66.7,66.21,66.3,1786145
2010-12-13 02:00:00,66.19,66.42,65.79,65.89,1794751
2010-12-14 02:00:00,66.14,66.31,65.52,65.74,2164824
2010-12-15 02:00:00,65.44,66.27,65.29,66.06,2649451
2010-12-16 02:00:00,65.95,68.0,65.84,67.92,1967721
2010-12-17 02:00:00,67.91,68.6,67.75,68.14,4461750
2010-12-20 02:00:00,68.24,68.38,67.31,67.98,1667339
2010-12-21 02:00:00,68.21,68.48,68.0,68.22,1041128
2010-12-22 02:00:00,68.06,68.25,67.62,67.7,1079393
2010-12-23 02:00:00,67.54,67.735,67.02,67.22,1229307
2010-12-27 02:00:00,67.19,67.29,66.36,66.92,959297
2010-12-28 02:00:00,66.86,67.2,66.53,66.64,866341
2010-12-29 02:00:00,66.87,66.95,66.59,66.64,752596
2010-12-30 02:00:00,66.45,66.97,66.45,66.8,1031373
2010-12-31 02:00:00,66.83,67.25,66.45,67.05,1146412
2011-01-03 02:00:00,67.68,68.14,66.97,67.2,1791866
2011-01-04 02:00:00,67.0,67.01,65.8,66.4,1964739
2011-01-05 02:00:00,66.15,67.04,65.96,66.68,2452205
2011-01-06 02:00:00,66.64,67.71,66.63,67.26,1558958
2011-01-07 02:00:00,67.55,67.59,66.96,67.38,1097212
2011-01-10 02:00:00,66.92,67.33,66.7,66.9,1053306
2011-01-11 02:00:00,66.99,68.33,66.7895,68.3,1602096
2011-01-12 02:00:00,67.9,67.9,67.2,67.4,1272014
2011-01-13 02:00:00,67.43,67.79,67.19,67.52,1471240
2011-01-14 02:00:00,67.31,67.5,66.46,66.57,1626801
2011-01-18 02:00:00,66.55,67.11,66.0,67.01,2137909
2011-01-19 02:00:00,66.79,66.8448,65.91,66.24,1551677
2011-01-20 02:00:00,66.36,68.99,66.36,68.78,3187520
2011-01-21 02:00:00,66.59,67.34,66.27,66.77,3451888
2011-01-24 02:00:00,66.66,68.25,66.54,67.14,1751630
2011-01-25 02:00:00,67.07,67.24,66.49,66.84,1966488
2011-01-26 02:00:00,67.02,67.86,66.65,67.5,1642896
2011-01-27 02:00:00,67.34,67.61,67.08,67.09,1339409
2011-01-28 02:00:00,67.3,67.48,64.85,65.08,2319094
2011-01-31 02:00:00,65.57,65.94,64.28,65.47,2181283
2011-02-01 02:00:00,67.75,68.0,65.13,65.49,4035365
2011-02-02 02:00:00,65.28,66.28,64.922,66.15,1541082
2011-02-03 02:00:00,66.17,66.21,65.12,65.58,1442396
2011-02-04 02:00:00,65.64,65.93,64.61,65.93,1641108
2011-02-07 02:00:00,65.88,66.13,65.2,65.25,1586108
2011-02-08 02:00:00,65.14,66.16,64.7703,66.15,1804737
2011-02-09 02:00:00,65.98,66.13,65.48,65.995,2108337
2011-02-10 02:00:00,66.0,66.35,65.83,66.22,1591577
2011-02-11 02:00:00,65.85,66.11,65.39,65.83,1258091
2011-02-14 02:00:00,65.66,67.29,65.66,67.27,1767581
2011-02-15 02:00:00,66.88,67.19,66.71,67.09,2147377
2011-02-16 02:00:00,67.17,67.48,66.83,67.36,1589886
2011-02-17 02:00:00,67.01,67.95,66.69,67.65,1092897
2011-02-18 02:00:00,67.54,67.87,67.13,67.64,1881909
2011-02-22 02:00:00,67.29,68.18,67.07,67.09,1974535
2011-02-23 02:00:00,67.17,67.64,66.75,66.76,2355371
2011-02-24 02:00:00,67.23,67.72,66.79,67.26,1952486
2011-02-25 02:00:00,67.42,68.25,67.35,67.78,1394763
2011-02-28 02:00:00,67.8,68.5,67.74,68.4,2028615
2011-03-01 02:00:00,68.41,70.73,68.26,70.18,3841548
2011-03-02 02:00:00,69.73,70.46,69.0,70.0,1939681
2011-03-03 02:00:00,70.05,71.95,70.04,71.42,1815592
2011-03-04 02:00:00,71.25,71.76,70.63,71.15,1387398
2011-03-07 02:00:00,71.41,71.88,70.45,71.24,1999148
2011-03-08 02:00:00,71.31,72.0,70.83,71.6,1688366
2011-03-09 02:00:00,71.33,71.83,70.99,71.74,1031812
2011-03-10 02:00:00,71.05,71.41,70.1,70.6,1632446
2011-03-11 02:00:00,70.62,71.345,70.47,71.0,1321317
2011-03-14 01:00:00,70.46,71.5,70.11,70.65,1546406
2011-03-15 01:00:00,69.27,69.945,68.81,69.56,1609831
2011-03-16 01:00:00,69.14,69.68,68.31,68.7,2216732
2011-03-17 01:00:00,69.4,69.71,69.12,69.25,1164462
2011-03-18 01:00:00,69.43,70.26,69.25,69.53,2609150
2011-03-21 01:00:00,70.0,70.54,69.53,69.61,1506125
2011-03-22 01:00:00,69.58,70.125,69.13,69.76,1796783
2011-03-23 01:00:00,69.72,70.31,69.19,70.07,1458123
2011-03-24 01:00:00,70.17,71.45,69.65,71.27,1349816
2011-03-25 01:00:00,71.55,71.93,71.2,71.2,1481986
2011-03-28 01:00:00,71.17,71.32,70.38,70.54,1243771
2011-03-29 01:00:00,70.41,71.24,70.39,71.1,1394628
2011-03-30 01:00:00,71.48,72.2,71.45,71.9,2167082
2011-03-31 01:00:00,71.95,73.53,71.9,73.47,2512792
2011-04-01 01:00:00,73.59,73.66,72.8,72.96,1925666
2011-04-04 01:00:00,73.25,73.32,72.97,73.27,1083196
2011-04-05 01:00:00,72.9,73.99,72.9,73.25,1484067
2011-04-06 01:00:00,73.57,74.2,73.4,73.6,1353390
2011-04-07 01:00:00,73.32,73.95,72.7,73.03,1589557
2011-04-08 01:00:00,73.37,73.655,72.97,73.29,1428896
2011-04-11 01:00:00,76.71,78.75,76.4,78.55,6893371
2011-04-12 01:00:00,78.99,79.23,78.16,78.19,2744296
2011-04-13 01:00:00,78.19,81.01,78.19,80.96,3993855
2011-04-14 01:00:00,80.41,82.23,79.93,82.19,2958756
2011-04-15 01:00:00,82.23,83.1,81.24,82.96,2312668
2011-04-18 01:00:00,82.21,82.75,81.26,82.61,2179112
2011-04-19 01:00:00,82.88,83.99,82.61,83.99,1945852
2011-04-20 01:00:00,84.41,86.57,84.41,86.57,2785710
2011-04-21 01:00:00,100.0,106.99,99.3,99.7,16449681
2011-04-25 01:00:00,99.71,100.43,99.22,100.28,5867146
2011-04-26 01:00:00,99.78,106.19,99.4,101.8,5166492
2011-04-27 01:00:00,102.06,102.88,98.96,99.49,3931033
2011-04-28 01:00:00,99.67,99.78,98.08,98.97,3356306
2011-04-29 01:00:00,98.89,99.31,97.14,97.65,4231472
2011-05-02 01:00:00,97.44,99.19,96.36,98.67,2665793
2011-05-03 01:00:00,98.23,98.9,97.64,97.99,1802791
2011-05-04 01:00:00,97.56,97.97,95.08,96.48,2619560
2011-05-05 01:00:00,95.84,97.59,95.11,95.47,1881759
2011-05-06 01:00:00,96.49,97.88,95.97,96.12,2254232
2011-05-09 01:00:00,96.31,98.935,96.0,98.1,1765963
2011-05-10 01:00:00,98.58,98.71,96.53,97.34,1765813
2011-05-11 01:00:00,97.29,97.5,95.29,96.59,1639500
2011-05-12 01:00:00,96.36,98.48,95.64,98.24,1796671
2011-05-13 01:00:00,98.1,98.65,96.11,96.61,1484520
2011-05-16 01:00:00,96.04,97.42,95.81,96.14,2492853
2011-05-17 01:00:00,95.53,97.91,95.53,97.57,1978924
2011-05-18 01:00:00,97.41,97.93,96.9,97.76,1690636
2011-05-19 01:00:00,98.41,98.47,96.57,96.72,1506319
2011-05-20 01:00:00,96.8,98.25,96.8,97.11,2743887
2011-05-23 01:00:00,96.06,96.22,94.9,95.31,1546752
2011-05-24 01:00:00,95.31,95.71,94.3068,94.85,1327993
2011-05-25 01:00:00,94.54,94.76,93.17,93.67,1531148
2011-05-26 01:00:00,93.32,93.63,92.295,93.28,1834210
2011-05-27 01:00:00,93.31,94.05,93.03,93.21,1197342
2011-05-31 01:00:00,93.96,94.78,93.08,94.73,2377627
2011-06-01 01:00:00,94.36,94.52,93.18,93.18,2317835
2011-06-02 01:00:00,93.4,95.52,93.01,95.17,1734937
2011-06-03 01:00:00,93.96,96.0844,93.52,94.4,1366822
2011-06-06 01:00:00,93.77,94.7,93.11,93.16,1283713
2011-06-07 01:00:00,93.43,94.04,92.59,93.3,1004355
2011-06-08 01:00:00,92.34,93.28,92.12,92.8,1132194
2011-06-09 01:00:00,93.0,94.07,92.19,93.72,1115630
2011-06-10 01:00:00,93.43,93.43,91.2,91.21,1742409
2011-06-13 01:00:00,91.23,92.32,91.08,91.78,1046950
2011-06-14 01:00:00,92.49,95.13,92.1018,94.88,2444655
2011-06-15 01:00:00,93.89,95.32,93.08,93.76,2060880
2011-06-16 01:00:00,94.1,94.58,92.64,93.53,1274535
2011-06-17 01:00:00,94.74,96.13,94.23,94.755,3107271
2011-06-20 01:00:00,99.57,100.48,98.24,98.595,3621678
2011-06-21 01:00:00,100.54,101.83,98.28,98.65,5583963
2011-06-22 01:00:00,99.79,100.67,98.9,99.47,5334196
2011-06-23 01:00:00,98.64,100.78,97.8,100.67,3107486
2011-06-24 01:00:00,100.03,103.53,99.6003,103.42,8324374
2011-06-27 01:00:00,102.86,104.76,102.6,104.65,3247464
2011-06-28 01:00:00,104.9,108.52,104.63,108.39,3148174
2011-06-29 01:00:00,108.48,109.63,107.61,108.98,3776087
2011-06-30 01:00:00,109.16,109.46,106.73,106.92,1939077
2011-07-01 01:00:00,107.35,108.64,106.92,108.5,1707355
2011-07-05 01:00:00,108.62,109.14,107.56,107.91,1337768
2011-07-06 01:00:00,106.73,108.1,106.73,107.89,1492483
2011-07-07 01:00:00,108.73,108.88,106.4,106.52,1889822
2011-07-08 01:00:00,107.04,107.56,105.82,107.39,1726507
2011-07-11 01:00:00,106.35,107.64,104.9,105.43,1270174
2011-07-12 01:00:00,105.84,106.3344,103.99,104.05,1583341
2011-07-13 01:00:00,104.73,106.2,104.05,105.31,1524577
2011-07-14 01:00:00,105.47,106.23,103.06,103.19,1318324
2011-07-15 01:00:00,102.72,104.69,102.55,104.0,1589853
2011-07-18 01:00:00,103.65,103.99,102.36,103.75,1367881
2011-07-19 01:00:00,104.14,107.33,104.12,107.21,1550798
2011-07-20 01:00:00,106.99,106.99,104.13,104.37,1411369
2011-07-21 01:00:00,104.48,106.06,104.44,105.62,1267136
2011-07-22 01:00:00,105.54,106.05,104.89,105.56,1145673
2011-07-25 01:00:00,105.35,106.82,103.97,103.99,2932584
2011-07-26 01:00:00,104.11,106.0,104.11,105.0,2369495
2011-07-27 01:00:00,104.21,106.05,101.5,101.81,2525230
2011-07-28 01:00:00,101.29,104.04,101.02,102.15,1335871
2011-07-29 01:00:00,101.76,102.75,99.54,101.87,1745283
2011-08-01 01:00:00,105.91,105.98,101.88,102.9,2898769
2011-08-02 01:00:00,102.04,104.16,99.54,99.67,2795086
2011-08-03 01:00:00,99.51,99.98,95.42,98.78,2431188
2011-08-04 01:00:00,97.37,97.68,92.5,92.55,2959569
2011-08-05 01:00:00,93.19,94.5,90.24,93.18,2767145
2011-08-08 01:00:00,91.29,93.87,87.14,88.0,3713783
2011-08-09 01:00:00,86.91,90.56,83.83,89.43,3684558
2011-08-10 01:00:00,86.5,88.355,84.94,85.03,2723216
2011-08-11 01:00:00,85.36,89.44,84.22,88.41,2332243
2011-08-12 01:00:00,88.38,91.22,87.35,90.98,2530465
2011-08-15 01:00:00,91.34,92.7,90.38,91.67,1838045
2011-08-16 01:00:00,91.36,92.34,90.25,91.1,1576474
2011-08-17 01:00:00,91.57,92.149,89.39,90.03,1943062
2011-08-18 01:00:00,88.45,89.39,86.86,88.46,2353738
2011-08-19 01:00:00,87.95,92.4,87.15,90.05,3529904
2011-08-22 01:00:00,91.51,92.21,88.87,89.41,1813097
2011-08-23 01:00:00,89.68,92.11,87.35,91.24,2669463
2011-08-24 01:00:00,90.74,92.13,89.65,92.05,1712884
2011-08-25 01:00:00,92.13,93.63,90.04,90.67,1558728
2011-08-26 01:00:00,90.07,92.54,88.24,92.29,1493334
2011-08-29 01:00:00,93.16,94.29,92.08,93.89,1468054
2011-08-30 01:00:00,93.07,94.24,92.73,93.6,1309568
2011-08-31 01:00:00,94.14,94.71,92.88,94.2,1571953
2011-09-01 01:00:00,94.02,95.47,93.02,93.61,1205304
2011-09-02 01:00:00,92.35,93.61,91.35,91.58,975705
2011-09-06 01:00:00,89.17,92.07,89.04,91.91,1733617
2011-09-07 01:00:00,92.99,93.38,91.58,93.0,1835627
2011-09-08 01:00:00,92.18,92.5049,91.04,91.55,2221326
2011-09-09 01:00:00,91.34,92.3446,90.13,90.24,2015855
2011-09-12 01:00:00,89.37,92.02,89.37,91.99,1838735
2011-09-13 01:00:00,92.47,94.62,91.99,94.52,2426932
2011-09-14 01:00:00,95.19,99.07,94.44,97.84,3210560
2011-09-15 01:00:00,99.09,99.68,98.14,99.4,2136707
2011-09-16 01:00:00,100.0,102.014,99.57,100.89,3524378
2011-09-19 01:00:00,99.64,100.4,98.43,99.48,1853053
2011-09-20 01:00:00,100.05,101.76,99.39,100.26,1462866
2011-09-21 01:00:00,99.97,100.8,96.86,96.96,1586016
2011-09-22 01:00:00,94.44,95.94,93.24,94.54,1883968
2011-09-23 01:00:00,93.93,95.1,92.78,93.9,1392517
2011-09-26 01:00:00,94.35,96.17,93.09,95.73,1766919
2011-09-27 01:00:00,96.14,99.34,96.14,96.67,1641403
2011-09-28 01:00:00,97.25,98.67,95.0,95.04,1048196
2011-09-29 01:00:00,96.32,97.14,91.84,94.46,1692102
2011-09-30 01:00:00,93.69,94.43,92.12,93.15,1498471
2011-10-03 01:00:00,92.55,93.59,88.64,88.96,2133789
2011-10-04 01:00:00,88.6,91.94,87.72,91.66,2309261
2011-10-05 01:00:00,92.55,98.75,92.18,98.71,3881692
2011-10-06 01:00:00,98.26,100.0,97.23,99.41,3047196
2011-10-07 01:00:00,99.92,100.77,98.24,100.01,2050936
2011-10-10 01:00:00,101.03,101.2,99.95,100.68,1576604
2011-10-11 01:00:00,100.4,100.4,98.59,98.92,1306175
2011-10-12 01:00:00,99.11,101.44,98.54,98.76,1916185
2011-10-13 01:00:00,98.46,102.31,98.11,101.32,2194752
2011-10-14 01:00:00,102.05,103.1,99.71,103.08,2081354
