datetime,open,high,low,close,volume
2014-03-04 02:00:00,65.06,65.6176,64.72,65.22,1097735
2014-03-05 02:00:00,65.32,65.56,64.88,65.46,602294
2014-03-06 02:00:00,65.44,66.235,65.29,66.13,830852
2014-03-07 02:00:00,66.42,67.16,66.12,66.85,1314168
2014-03-10 01:00:00,66.94,67.13,65.905,66.14,1168512
2014-03-11 01:00:00,66.53,67.5,65.95,66.37,1207318
2014-03-12 01:00:00,65.84,67.665,65.79,67.63,1767941
2014-03-13 01:00:00,67.63,67.81,66.41,66.75,2131019
2014-03-14 01:00:00,66.46,67.22,66.46,66.88,1429404
2014-03-17 01:00:00,67.13,67.83,67.01,67.78,1639696
2014-03-18 01:00:00,67.57,68.645,67.53,68.55,1213162
2014-03-19 01:00:00,68.67,69.13,68.08,68.6,1277486
2014-03-20 01:00:00,68.08,69.96,67.96,69.935,1791273
2014-03-21 01:00:00,70.74,70.77,69.76,70.02,2401291
2014-03-24 01:00:00,70.34,70.55,69.26,69.58,1890166
2014-03-25 01:00:00,69.81,70.0,69.36,69.81,1354365
2014-03-26 01:00:00,70.26,70.78,68.97,68.99,1366724
2014-03-27 01:00:00,69.03,69.03,68.22,68.5,1399308
2014-03-28 01:00:00,68.66,69.82,68.43,68.75,810576
2014-03-31 01:00:00,69.06,69.85,68.86,69.14,1171613
2014-04-01 01:00:00,69.56,70.04,69.07,70.02,1280264
2014-04-02 01:00:00,70.25,70.95,69.7401,70.89,1697864
2014-04-03 01:00:00,70.53,71.93,70.53,71.22,1650834
2014-04-04 01:00:00,71.59,71.65,69.169,69.4,2415959
2014-04-07 01:00:00,69.39,69.39,68.0501,68.81,2562318
2014-04-08 01:00:00,68.31,68.53,67.61,68.03,1711479
2014-04-09 01:00:00,68.36,68.96,67.71,68.87,1080137
2014-04-10 01:00:00,68.99,69.02,66.55,66.69,1809889
2014-04-11 01:00:00,66.13,66.87,65.33,65.5,2064044
2014-04-14 01:00:00,66.01,66.48,65.31,65.91,1162232
2014-04-15 01:00:00,66.0,66.37,65.02,66.15,1229648
2014-04-16 01:00:00,65.02,65.78,63.96,65.78,1923732
2014-04-17 01:00:00,65.61,66.63,65.59,66.11,1293663
2014-04-21 01:00:00,66.58,66.839,65.92,66.4,708204
2014-04-22 01:00:00,66.14,67.02,65.91,66.77,926313
2014-04-23 01:00:00,66.59,67.12,66.31,66.72,1553520
2014-04-24 01:00:00,68.02,68.59,66.5,67.74,2469428
2014-04-25 01:00:00,63.0,65.0,62.59,62.91,4479837
2014-04-28 01:00:00,63.29,63.8,62.17,63.45,2244990
2014-04-29 01:00:00,63.94,64.93,63.41,64.27,2534289
2014-04-30 01:00:00,64.1,64.88,63.82,63.99,3010803
2014-05-01 01:00:00,63.99,64.31,62.745,62.92,2399176
2014-05-02 01:00:00,63.05,63.56,62.75,63.2,1072636
2014-05-05 01:00:00,62.52,63.12,62.47,62.71,1215285
2014-05-06 01:00:00,62.82,62.85,62.061,62.3,1003454
2014-05-07 01:00:00,62.29,62.925,61.94,62.9,1428094
2014-05-08 01:00:00,62.43,63.84,62.4,62.59,1194792
2014-05-09 01:00:00,62.44,63.23,61.985,63.11,1117426
2014-05-12 01:00:00,63.5,64.45,63.33,64.12,1070372
2014-05-13 01:00:00,64.21,64.28,63.03,63.1,1527787
2014-05-14 01:00:00,62.34,63.34,62.34,62.99,986346
2014-05-15 01:00:00,62.51,62.56,61.43,62.38,1455002
2014-05-16 01:00:00,62.12,63.63,62.12,63.15,1552061
2014-05-19 01:00:00,63.0,63.98,63.0,63.67,1081452
2014-05-20 01:00:00,63.76,63.8,62.98,63.22,1045467
2014-05-21 01:00:00,63.52,63.8699,63.22,63.56,603933
2014-05-22 01:00:00,63.72,64.05,63.45,63.64,826911
2014-05-23 01:00:00,63.9,64.3,63.67,64.18,886371
2014-05-27 01:00:00,64.39,65.24,64.11,65.24,1184327
2014-05-28 01:00:00,52.597681,52.678081,52.099201,52.597681,1320950
2014-05-29 01:00:00,65.48,65.71,65.04,65.65,1172122
2014-05-30 01:00:00,65.75,65.88,65.15,65.52,767273
2014-06-02 01:00:00,65.73,66.14,65.25,65.58,561742
2014-06-03 01:00:00,65.17,66.11,65.17,65.85,1032884
2014-06-04 01:00:00,65.7,66.36,65.67,66.25,1087961
2014-06-05 01:00:00,66.21,66.7,65.79,66.45,969677
2014-06-06 01:00:00,66.93,67.0,66.59,66.97,666102
2014-06-09 01:00:00,67.0,68.07,66.98,68.02,1287738
2014-06-10 01:00:00,68.11,68.25,67.42,68.11,1020667
2014-06-11 01:00:00,67.26,68.6,67.26,68.12,887848
2014-06-12 01:00:00,54.615721,55.074001,54.390601,54.551401,1899774
2014-06-13 01:00:00,68.26,68.74,67.97,68.57,791734
2014-06-16 01:00:00,67.95,69.0,67.95,68.7,574142
2014-06-17 01:00:00,68.46,69.29,68.4,69.14,697911
2014-06-18 01:00:00,69.23,69.3,68.19,69.04,707977
2014-06-19 01:00:00,69.08,69.28,68.22,68.92,1010062
2014-06-20 01:00:00,69.2,70.02,69.07,70.0,1963790
2014-06-23 01:00:00,70.0,70.35,69.73,70.31,956296
2014-06-24 01:00:00,70.0,70.31,69.28,69.44,1406422
2014-06-25 01:00:00,69.67,69.92,68.97,69.8,1483591
2014-06-26 01:00:00,69.8,69.9625,69.14,69.96,1150270
2014-06-27 01:00:00,70.0,71.165,69.73,70.97,4251331
2014-06-30 01:00:00,71.96,72.78,71.49,72.64,1973549
2014-07-01 01:00:00,72.73,73.59,72.51,73.07,1810436
2014-07-02 01:00:00,72.78,73.45,72.74,73.24,1756045
2014-07-03 01:00:00,73.63,74.7,73.46,74.62,1509550
2014-07-07 01:00:00,74.73,75.07,73.83,74.025,2510687
2014-07-08 01:00:00,74.31,74.95,72.91,74.09,4082678
2014-07-09 01:00:00,74.05,75.01,73.68,74.86,2931401
2014-07-10 01:00:00,73.77,75.3975,73.71,74.72,2034020
2014-07-11 01:00:00,74.86,74.86,74.22,74.61,909525
2014-07-14 01:00:00,75.22,75.27,74.61,74.9,1037172
2014-07-15 01:00:00,74.78,75.14,73.86,74.23,1773470
2014-07-16 01:00:00,74.36,75.38,73.85,74.12,2967964
2014-07-17 01:00:00,73.77,74.54,73.54,74.01,2266148
2014-07-18 01:00:00,74.25,74.79,73.97,74.5,969129
2014-07-21 01:00:00,74.03,74.9,73.96,74.62,770103
2014-07-22 01:00:00,74.81,75.0,74.41,74.52,1349505
2014-07-23 01:00:00,74.63,74.63,73.085,73.26,2646019
2014-07-24 01:00:00,73.46,73.89,72.81,73.02,2282213
2014-07-25 01:00:00,70.38,72.34,70.1,71.6,4968312
2014-07-28 01:00:00,71.52,72.06,70.73,71.83,1611889
2014-07-29 01:00:00,72.07,72.53,71.31,71.4,1329808
2014-07-30 01:00:00,72.09,72.39,71.38,71.89,1220157
2014-07-31 01:00:00,71.55,71.91,71.07,71.49,1584206
2014-08-01 01:00:00,71.5,72.12,71.21,71.631,1381097
2014-08-04 01:00:00,71.4,72.4,71.36,72.17,1265321
2014-08-05 01:00:00,71.54,72.28,71.3,71.6,1765568
2014-08-06 01:00:00,70.91,72.37,70.91,71.88,1306975
2014-08-07 01:00:00,72.3,72.3,71.33,71.63,1540693
2014-08-08 01:00:00,71.72,72.4,71.52,72.34,989464
2014-08-11 01:00:00,72.44,73.43,72.4,72.6,974094
2014-08-12 01:00:00,72.32,72.98,72.21,72.82,1080238
2014-08-13 01:00:00,72.85,73.29,72.66,72.93,1264734
2014-08-14 01:00:00,72.46,73.11,72.27,73.04,803543
2014-08-15 01:00:00,73.33,74.41,73.25,74.07,1564182
2014-08-18 01:00:00,59.849761,59.914081,59.399521,59.793481,1230200
2014-08-19 01:00:00,74.3,75.07,72.33,74.96,708191
2014-08-20 01:00:00,74.68,75.075,74.48,74.7,694459
2014-08-21 01:00:00,74.85,75.3,74.6,75.14,576889
2014-08-22 01:00:00,75.15,75.49,74.85,74.98,603115
2014-08-25 01:00:00,75.3,75.66,75.2,75.51,749660
2014-08-26 01:00:00,75.73,76.09,75.51,75.97,1203397
2014-08-27 01:00:00,75.84,76.45,75.84,76.425,916579
2014-08-28 01:00:00,76.27,76.44,75.93,76.33,794521
2014-08-29 01:00:00,76.64,76.73,76.16,76.42,831510
2014-09-02 01:00:00,76.54,77.3,76.47,77.15,1328602
2014-09-03 01:00:00,77.27,77.91,77.08,77.72,1144927
2014-09-04 01:00:00,77.72,78.14,77.34,77.6,1532017
2014-09-05 01:00:00,77.45,78.33,77.4,78.31,1275314
2014-09-08 01:00:00,78.31,79.015,78.145,78.65,1856570
2014-09-09 01:00:00,78.39,79.065,78.03,78.57,2836034
2014-09-10 01:00:00,78.8,79.05,78.27,78.67,1754923
2014-09-11 01:00:00,78.38,78.78,78.12,78.64,1120817
2014-09-12 01:00:00,78.64,78.64,78.2,78.28,1466272
2014-09-15 01:00:00,78.08,78.48,77.24,77.33,2361400
2014-09-16 01:00:00,77.11,78.4,76.96,78.28,1249332
2014-09-17 01:00:00,78.31,79.77,78.02,79.57,1324488
2014-09-18 01:00:00,79.57,80.89,79.44,80.86,1401748
2014-09-19 01:00:00,81.23,81.27,80.52,80.77,2297255
2014-09-22 01:00:00,80.52,80.78,79.89,80.09,1898630
2014-09-23 01:00:00,79.92,80.52,79.61,80.0,1817637
2014-09-24 01:00:00,80.26,80.53,79.9,80.52,1402245
2014-09-25 01:00:00,80.33,80.51,78.89,79.53,1844057
2014-09-26 01:00:00,80.05,80.19,79.41,80.06,838905
2014-09-29 01:00:00,79.56,80.2,79.43,79.845,821012
2014-09-30 01:00:00,79.75,79.88,78.76,78.78,1350941
2014-10-01 01:00:00,78.88,78.88,76.29,76.54,2079501
2014-10-02 01:00:00,76.26,76.9,75.575,76.65,1403352
2014-10-03 01:00:00,76.27,76.67,75.93,76.25,1314735
2014-10-06 01:00:00,76.62,76.67,75.54,76.0,1540819
2014-10-07 01:00:00,75.59,76.15,75.32,75.51,2352317
2014-10-08 01:00:00,75.75,76.04,75.17,75.84,3846272
2014-10-09 01:00:00,75.57,76.0,73.62,73.65,2425585
2014-10-10 01:00:00,72.0,72.1,67.74,68.07,6705696
2014-10-13 01:00:00,67.92,68.29,65.6,65.61,3379220
2014-10-14 01:00:00,66.52,67.5,65.51,66.42,2430703
2014-10-15 01:00:00,65.29,67.84,65.25,67.46,2515863
2014-10-16 01:00:00,66.33,68.95,66.18,68.23,1684463
2014-10-17 01:00:00,69.23,69.62,68.3,68.44,1305413
2014-10-20 01:00:00,68.27,69.59,67.84,69.56,951403
2014-10-21 01:00:00,69.73,71.4,66.47,71.38,1088177
2014-10-22 01:00:00,71.79,71.99,70.24,70.3,1258136
2014-10-23 01:00:00,70.74,71.7,70.08,71.0,3933185
2014-10-24 01:00:00,76.17,78.63,73.29,75.9,8183859
2014-10-27 01:00:00,75.93,76.28,74.3,75.06,2689534
2014-10-28 01:00:00,75.25,76.11,74.97,76.1,2180495
2014-10-29 01:00:00,75.02,76.69,75.02,76.3,2082935
2014-10-30 01:00:00,75.98,76.41,75.15,76.36,1823992
2014-10-31 01:00:00,78.37,79.88,77.99,79.15,1918112
2014-11-03 02:00:00,79.04,80.52,79.015,79.95,1896302
2014-11-04 02:00:00,79.63,80.705,79.12,80.03,2122285
2014-11-05 02:00:00,80.32,81.65,79.54,81.28,1212551
2014-11-06 02:00:00,81.46,82.03,80.6,80.83,1399868
2014-11-07 02:00:00,81.15,81.16,79.26,80.0,1507256
2014-11-10 02:00:00,80.12,80.85,79.94,80.51,1019360
2014-11-11 02:00:00,80.63,80.85,80.0,80.19,799536
2014-11-12 02:00:00,80.12,80.28,79.3,79.73,945842
2014-11-13 02:00:00,79.57,80.27,79.23,79.44,1022293
2014-11-14 02:00:00,79.57,80.52,78.98,80.33,945253
2014-11-17 02:00:00,79.4,79.79,78.64,79.02,1288099
2014-11-18 02:00:00,78.99,80.91,78.99,80.71,1309126
2014-11-19 02:00:00,80.65,81.22,80.23,81.01,1911485
2014-11-20 02:00:00,80.88,81.36,80.25,80.695,2562186
2014-11-21 02:00:00,81.78,81.78,80.545,81.515,2434959
2014-11-24 02:00:00,82.1,83.92,81.8,83.71,2461351
2014-11-25 02:00:00,83.99,84.21,83.26,84.18,2533080
2014-11-26 02:00:00,67.53,67.89,66.74,67.335,2726216
2014-11-28 02:00:00,67.68,69.62,67.5,69.44,1944093
2014-12-01 02:00:00,69.07,69.77,68.21,68.86,2106993
2014-12-02 02:00:00,68.94,69.1,68.18,68.84,1924985
2014-12-03 02:00:00,68.97,71.2099,68.71,71.02,2272443
2014-12-04 02:00:00,71.14,71.71,69.97,70.33,1853470
2014-12-05 02:00:00,70.33,71.09,70.33,70.66,1413835
2014-12-08 02:00:00,70.4,70.76,69.25,69.56,1569088
2014-12-09 02:00:00,69.27,70.14,68.75,69.88,1243918
2014-12-10 02:00:00,69.82,70.37,69.04,69.13,1899108
2014-12-11 02:00:00,69.49,70.34,69.02,69.15,1361465
2014-12-12 02:00:00,68.75,69.81,68.5,68.63,1865855
2014-12-15 02:00:00,68.56,69.52,67.29,67.36,2173788
2014-12-16 02:00:00,67.47,68.2,66.68,66.72,1664797
2014-12-17 02:00:00,67.02,67.94,66.2185,67.75,1198426
2014-12-18 02:00:00,68.67,69.58,68.07,69.58,1160376
2014-12-19 02:00:00,69.52,70.01,69.065,69.72,2978010
2014-12-22 02:00:00,70.9,72.35,70.3,72.16,1647330
2014-12-23 02:00:00,72.52,73.12,72.3,72.63,1752869
2014-12-24 02:00:00,72.63,72.89,71.97,72.02,478188
2014-12-26 02:00:00,72.03,72.36,71.76,71.85,554830
2014-12-29 02:00:00,71.5,71.93,71.31,71.64,705164
2014-12-30 02:00:00,71.28,71.7597,71.0,71.19,768834
2014-12-31 02:00:00,71.61,71.88,70.29,70.32,992895
2015-01-02 02:00:00,70.62,71.2565,69.81,70.29,821075
2015-01-05 02:00:00,69.77,70.05,68.68,68.72,1077091
2015-01-06 02:00:00,68.56,68.81,66.51,66.69,1952179
2015-01-07 02:00:00,66.78,67.83,66.51,67.8,1636594
2015-01-08 02:00:00,68.38,69.44,68.18,68.93,1276060
2015-01-09 02:00:00,69.29,69.55,68.34,69.17,714004
2015-01-12 02:00:00,69.14,69.32,66.67,67.09,1532468
2015-01-13 02:00:00,67.82,68.49,65.31,65.99,1475719
2015-01-14 02:00:00,65.21,66.24,64.91,65.55,1789394
2015-01-15 02:00:00,67.25,69.09,66.36,66.87,3301435
2015-01-16 02:00:00,66.73,67.985,66.46,67.835,1399215
2015-01-20 02:00:00,68.25,69.06,67.53,68.91,1515092
2015-01-21 02:00:00,68.48,69.93,68.48,69.41,1251192
2015-01-22 02:00:00,69.49,71.13,68.675,70.95,2274474
2015-01-23 02:00:00,66.58,67.5,65.12,65.24,5466770
2015-01-26 02:00:00,64.88,65.7,64.18,65.44,3084662
2015-01-27 02:00:00,63.86,64.18,63.01,63.34,2535142
2015-01-28 02:00:00,64.01,64.44,62.74,62.76,1701668
2015-01-29 02:00:00,62.53,63.57,62.11,63.39,1281010
2015-01-30 02:00:00,62.41,63.4,61.34,61.47,1631606
2015-02-02 02:00:00,61.42,62.1,60.21,61.865,1434221
2015-02-03 02:00:00,62.03,63.54,61.92,63.47,1482920
2015-02-04 02:00:00,63.41,63.85,62.75,63.155,1512392
2015-02-05 02:00:00,63.15,63.38,62.36,63.27,1298802
2015-02-06 02:00:00,63.56,63.96,62.39,62.61,1663184
2015-02-09 02:00:00,62.01,62.495,61.53,62.21,1789055
2015-02-10 02:00:00,62.75,63.88,62.23,63.81,1269656
2015-02-11 02:00:00,63.95,64.34,63.46,63.96,890885
2015-02-12 02:00:00,63.6,63.94,63.04,63.87,869881
2015-02-13 02:00:00,64.14,64.26,63.55,63.64,1419850
2015-02-17 02:00:00,63.67,64.15,63.5,63.93,1068650
2015-02-18 02:00:00,63.71,64.67,63.63,64.29,1014879
2015-02-19 02:00:00,63.96,64.99,63.82,64.66,640140
2015-02-20 02:00:00,64.55,65.19,64.2,64.97,995343
2015-02-23 02:00:00,64.83,64.93,64.36,64.475,942086
2015-02-24 02:00:00,64.68,66.36,64.48,66.28,1104696
2015-02-25 02:00:00,66.13,66.66,65.73,65.88,922135
2015-02-26 02:00:00,65.9,66.12,65.13,65.51,775610
2015-02-27 02:00:00,65.46,65.59,64.85,64.955,941081
2015-03-02 02:00:00,65.19,66.2399,65.19,65.7,1370508
2015-03-03 02:00:00,65.3,65.59,63.85,63.895,1288259
2015-03-04 02:00:00,63.5,63.9,62.83,63.15,1052755
2015-03-05 02:00:00,63.14,63.41,62.15,62.23,2591739
2015-03-06 02:00:00,61.93,62.365,60.96,61.06,1478421
2015-03-09 01:00:00,61.01,61.66,61.01,61.37,1178154
2015-03-10 01:00:00,60.68,61.055,60.09,60.15,1545469
2015-03-11 01:00:00,60.54,61.02,60.16,60.28,812992
2015-03-12 01:00:00,60.08,60.47,59.55,60.41,1168290
2015-03-13 01:00:00,60.37,61.0599,60.09,60.71,1078421
2015-03-16 01:00:00,61.0,62.03,60.86,61.92,1064401
2015-03-17 01:00:00,61.43,61.67,61.09,61.375,810102
2015-03-18 01:00:00,61.25,62.2,60.58,61.79,1449102
2015-03-19 01:00:00,61.89,62.53,61.86,62.23,1021180
2015-03-20 01:00:00,62.66,63.69,62.39,63.54,1937572
2015-03-23 01:00:00,63.36,63.83,63.25,63.27,1089566
2015-03-24 01:00:00,63.11,63.61,62.94,62.97,936460
2015-03-25 01:00:00,62.94,62.94,59.19,59.37,2139292
2015-03-26 01:00:00,58.28,59.02,57.49,58.43,1779476
2015-03-27 01:00:00,58.52,59.62,57.95,59.0,2175316
2015-03-30 01:00:00,59.6,59.86,59.07,59.405,1134723
2015-03-31 01:00:00,59.03,59.03,58.19,58.29,1873564
2015-04-01 01:00:00,58.27,58.35,57.21,57.75,1846263
2015-04-02 01:00:00,58.08,58.54,57.1,58.09,1117540
2015-04-06 01:00:00,57.64,58.52,57.21,58.14,1215750
2015-04-07 01:00:00,58.17,58.43,57.75,57.76,772396
2015-04-08 01:00:00,57.63,58.25,57.63,58.05,1004985
2015-04-09 01:00:00,58.13,59.05,57.73,58.94,1588361
2015-04-10 01:00:00,58.8,59.13,58.36,59.12,1196034
2015-04-13 01:00:00,59.07,59.67,58.78,59.0,1189709
2015-04-14 01:00:00,58.85,59.6,58.48,59.36,1484475
2015-04-15 01:00:00,59.28,60.58,59.23,60.04,1720791
2015-04-16 01:00:00,59.41,60.09,58.92,59.33,2134874
2015-04-17 01:00:00,58.84,58.89,57.67,57.995,1771402
2015-04-20 01:00:00,58.39,59.04,58.056,58.56,1208161
2015-04-21 01:00:00,59.99,60.34,58.93,59.34,2073437
2015-04-22 01:00:00,59.36,60.5,59.11,60.3,1283004
2015-04-23 01:00:00,59.68,60.27,59.45,59.85,1751984
2015-04-24 01:00:00,59.71,59.86,58.16,58.89,2964913
2015-04-27 01:00:00,58.88,60.8,58.672,59.48,2973484
2015-04-28 01:00:00,59.49,59.94,58.95,59.77,1136879
2015-04-29 01:00:00,59.29,59.85,58.96,59.26,1773276
2015-04-30 01:00:00,59.11,59.58,58.45,58.8,1478562
2015-05-01 01:00:00,59.11,60.09,58.89,60.085,984177
2015-05-04 01:00:00,60.17,60.46,60.1,60.285,719409
2015-05-05 01:00:00,59.84,60.0,58.455,58.49,1543065
2015-05-06 01:00:00,58.56,59.12,57.77,58.26,923796
2015-05-07 01:00:00,58.39,58.96,58.228,58.86,736866
2015-05-08 01:00:00,59.19,60.23,59.152,59.8,1596735
2015-05-11 01:00:00,59.67,60.17,59.49,59.61,1061474
2015-05-12 01:00:00,59.03,59.215,57.8,58.73,1533197
2015-05-13 01:00:00,58.77,59.48,58.3301,58.88,988596
2015-05-14 01:00:00,59.11,59.49,58.355,59.35,1461119
2015-05-15 01:00:00,59.59,60.28,59.38,59.91,1361940
2015-05-18 01:00:00,59.85,60.09,59.63,59.73,958943
2015-05-19 01:00:00,59.74,60.15,58.88,59.08,1231914
2015-05-20 01:00:00,59.05,59.64,58.82,59.08,706484
2015-05-21 01:00:00,59.07,59.24,58.75,59.16,690505
2015-05-22 01:00:00,58.95,59.58,58.83,59.115,855488
2015-05-26 01:00:00,58.76,58.8796,58.05,58.25,1005550
2015-05-27 01:00:00,58.33,60.13,58.08,59.98,1373192
2015-05-28 01:00:00,59.98,60.7284,59.85,60.27,935961
2015-05-29 01:00:00,60.06,60.5,59.43,59.66,1688169
2015-06-01 01:00:00,60.07,60.09,59.41,59.79,1162742
2015-06-02 01:00:00,59.53,59.73,59.01,59.35,979544
2015-06-03 01:00:00,59.7,59.84,58.58,58.64,1374311
2015-06-04 01:00:00,58.27,58.49,57.02,57.25,1823833
2015-06-05 01:00:00,57.31,57.4,56.7,56.97,1038546
2015-06-08 01:00:00,56.8,57.02,55.62,55.97,1361692
2015-06-09 01:00:00,56.0,56.055,55.42,55.65,1233583
2015-06-10 01:00:00,55.96,56.76,55.92,56.16,1149733
2015-06-11 01:00:00,56.33,56.59,56.14,56.48,1009109
2015-06-12 01:00:00,56.05,56.05,55.51,55.89,793573
2015-06-15 01:00:00,55.32,56.69,55.24,56.43,1482846
2015-06-16 01:00:00,56.52,57.29,56.32,57.2,1258193
2015-06-17 01:00:00,57.23,57.42,56.7,57.13,857535
2015-06-18 01:00:00,57.31,58.34,57.17,58.205,1158615
2015-06-19 01:00:00,58.26,58.37,57.62,57.99,2199206
2015-06-22 01:00:00,58.37,58.68,57.93,58.21,1109389
2015-06-23 01:00:00,58.12,58.33,57.07,57.28,1182656
2015-06-24 01:00:00,57.2,57.64,57.14,57.21,972185
2015-06-25 01:00:00,57.42,57.805,57.07,57.34,1126596
2015-06-26 01:00:00,57.15,57.74,56.59,57.145,1872394
2015-06-29 01:00:00,56.54,56.81,55.625,55.755,2120129
2015-06-30 01:00:00,56.42,56.585,55.8,56.21,1093541
2015-07-01 01:00:00,56.72,57.15,56.52,56.79,868377
2015-07-02 01:00:00,56.73,57.35,56.7,57.26,829820
2015-07-06 01:00:00,56.45,57.33,55.9,56.175,1112350
2015-07-07 01:00:00,56.01,56.36,54.59,56.1,1316198
2015-07-08 01:00:00,55.39,55.79,54.57,54.8,1098669
2015-07-09 01:00:00,55.38,55.94,54.73,54.73,995729
2015-07-10 01:00:00,55.36,55.86,54.84,55.11,1098400
2015-07-13 01:00:00,55.48,56.58,55.13,56.32,1033794
2015-07-14 01:00:00,56.63,56.75,55.56,55.63,2298808
2015-07-15 01:00:00,55.69,55.73,54.475,54.76,1574664
2015-07-16 01:00:00,54.52,54.56,51.67,52.58,3049707
2015-07-17 01:00:00,52.65,52.68,51.78,51.93,1438856
2015-07-20 01:00:00,52.21,52.36,51.79,52.1,998994
2015-07-21 01:00:00,51.95,52.53,51.7,51.82,987370
2015-07-22 01:00:00,51.28,51.83,50.42,51.67,1517163
2015-07-23 01:00:00,51.76,53.34,51.51,52.84,2404453
2015-07-24 01:00:00,52.82,52.94,50.88,51.25,1700542
2015-07-27 01:00:00,51.15,51.69,50.635,51.04,1733447
2015-07-28 01:00:00,50.57,52.4,50.57,51.92,1461090
2015-07-29 01:00:00,51.6,51.84,50.945,51.74,1219704
2015-07-30 01:00:00,51.72,52.44,51.46,52.06,1462421
2015-07-31 01:00:00,51.1,53.479,51.04,53.05,3165338
2015-08-03 01:00:00,52.74,52.89,52.12,52.54,1622160
2015-08-04 01:00:00,52.36,52.83,51.58,51.85,1056625
2015-08-05 01:00:00,52.24,53.16,52.24,52.64,1271042
2015-08-06 01:00:00,52.72,52.72,51.42,51.95,1258902
2015-08-07 01:00:00,51.71,52.48,51.49,52.35,1207308
2015-08-10 01:00:00,52.92,54.445,52.9183,54.15,1778030
2015-08-11 01:00:00,53.64,53.64,52.7501,53.01,1211971
2015-08-12 01:00:00,52.28,53.48,51.553,53.28,1453784
2015-08-13 01:00:00,52.74,52.74,51.51,51.52,1159784
2015-08-14 01:00:00,51.61,51.62,50.44,51.2,1270788
2015-08-17 01:00:00,51.07,51.86,50.73,51.83,986403
2015-08-18 01:00:00,51.81,52.08,50.115,50.19,1506000
2015-08-19 01:00:00,50.06,50.5695,49.53,50.01,965865
2015-08-20 01:00:00,49.35,49.54,48.405,48.44,1348491
2015-08-21 01:00:00,48.3,48.95,47.69,47.7,1828084
2015-08-24 01:00:00,45.51,48.66,44.95,46.97,2890174
2015-08-25 01:00:00,49.0,49.72,46.3,46.32,2315596
2015-08-26 01:00:00,47.41,48.16,46.37,48.11,1598315
2015-08-27 01:00:00,48.67,49.83,48.53,49.59,1190139
2015-08-28 01:00:00,49.21,50.145,49.17,49.89,1139119
2015-08-31 01:00:00,49.56,50.34,49.23,50.11,1727605
2015-09-01 01:00:00,48.27,49.3,47.73,48.03,1469147
2015-09-02 01:00:00,48.81,48.94,47.82,48.66,1071312
2015-09-03 01:00:00,48.68,49.65,48.56,48.83,1065525
2015-09-04 01:00:00,47.97,48.21,47.42,47.54,1044401
2015-09-08 01:00:00,48.47,49.855,48.43,49.8,1743523
2015-09-09 01:00:00,50.12,50.705,49.19,49.35,1683769
