datetime,open,high,low,close,volume
2014-03-13 01:00:00,60.44,60.55,59.42,59.62,598395
2014-03-14 01:00:00,59.45,59.91,59.35,59.39,371039
2014-03-17 01:00:00,59.6,60.06,59.46,59.66,578050
2014-03-18 01:00:00,59.74,60.65,59.55,60.23,552748
2014-03-19 01:00:00,60.23,60.62,59.28,59.59,500937
2014-03-20 01:00:00,61.69,62.0,59.79,60.59,981632
2014-03-21 01:00:00,61.29,61.29,59.65,59.71,1544139
2014-03-24 01:00:00,59.58,60.0,58.88,59.15,685732
2014-03-25 01:00:00,59.48,59.68,59.19,59.42,408829
2014-03-26 01:00:00,59.59,59.83,58.69,58.72,350305
2014-03-27 01:00:00,58.86,59.05,58.47,58.71,458067
2014-03-28 01:00:00,58.87,59.29,58.63,58.99,455242
2014-03-31 01:00:00,59.21,59.88,58.99,59.61,784597
2014-04-01 01:00:00,59.77,60.27,59.65,60.21,786375
2014-04-02 01:00:00,60.23,60.43,59.46,59.66,603497
2014-04-03 01:00:00,59.77,59.99,58.85,59.09,648996
2014-04-04 01:00:00,59.22,59.3,58.09,58.24,511131
2014-04-07 01:00:00,58.32,58.6,57.71,57.74,574174
2014-04-08 01:00:00,57.65,58.23,57.5,58.01,518102
2014-04-09 01:00:00,58.07,58.28,57.53,58.23,691733
2014-04-10 01:00:00,58.3,58.46,56.73,56.76,662212
2014-04-11 01:00:00,56.59,57.197,56.25,56.48,803459
2014-04-14 01:00:00,56.96,57.31,55.81,56.31,580566
2014-04-15 01:00:00,56.3,56.7,55.65,56.34,428778
2014-04-16 01:00:00,56.71,57.1,56.47,56.96,481700
2014-04-17 01:00:00,56.98,57.77,56.89,57.63,485073
2014-04-21 01:00:00,57.59,57.76,57.19,57.39,310535
2014-04-22 01:00:00,57.29,57.91,57.02,57.8,583981
2014-04-23 01:00:00,57.88,58.02,57.59,57.84,491975
2014-04-24 01:00:00,58.01,58.5,57.79,58.07,574439
2014-04-25 01:00:00,58.05,58.38,57.34,57.55,484563
2014-04-28 01:00:00,57.66,58.09,57.21,57.9,568497
2014-04-29 01:00:00,58.07,58.56,57.9,58.12,490883
2014-04-30 01:00:00,57.89,59.14,57.73,58.93,691564
2014-05-01 01:00:00,59.16,59.28,58.25,58.74,561692
2014-05-02 01:00:00,58.55,59.43,58.49,59.04,686668
2014-05-05 01:00:00,58.53,59.13,58.5,59.06,477667
2014-05-06 01:00:00,58.99,59.24,58.7,58.99,623690
2014-05-07 01:00:00,59.06,59.81,58.77,59.71,894935
2014-05-08 01:00:00,59.57,60.15,59.51,59.55,555461
2014-05-09 01:00:00,59.66,59.81,59.24,59.8,594690
2014-05-12 01:00:00,59.92,60.73,59.8,60.37,712178
2014-05-13 01:00:00,60.52,60.69,60.23,60.6,686963
2014-05-14 01:00:00,60.73,60.73,60.33,60.39,500029
2014-05-15 01:00:00,60.04,60.27,59.59,60.17,437424
2014-05-16 01:00:00,60.1,60.56,59.7,60.54,525723
2014-05-19 01:00:00,60.51,61.22,60.29,61.17,508571
2014-05-20 01:00:00,61.09,61.29,60.415,60.62,551210
2014-05-21 01:00:00,60.78,61.26,60.7,61.11,435639
2014-05-22 01:00:00,61.04,61.71,60.97,61.54,501538
2014-05-23 01:00:00,61.54,61.81,61.2,61.63,603787
2014-05-27 01:00:00,61.87,61.9,61.6199,61.74,682098
2014-05-28 01:00:00,61.68,62.14,61.66,61.89,447879
2014-05-29 01:00:00,62.01,62.26,61.81,62.1,409065
2014-05-30 01:00:00,62.11,62.255,61.83,62.12,653473
2014-06-02 01:00:00,63.13,63.13,61.7,62.22,562915
2014-06-03 01:00:00,62.09,62.29,62.0,62.18,355587
2014-06-04 01:00:00,61.99,62.26,61.88,62.18,363440
2014-06-05 01:00:00,62.42,62.78,62.11,62.75,428233
2014-06-06 01:00:00,62.71,63.13,62.71,63.13,333201
2014-06-09 01:00:00,63.07,63.91,63.05,63.67,361588
2014-06-10 01:00:00,63.59,63.68,63.33,63.62,298992
2014-06-11 01:00:00,63.44,63.84,62.99,63.3,437556
2014-06-12 01:00:00,63.12,63.34,62.81,63.04,304566
2014-06-13 01:00:00,63.16,63.43,62.97,63.11,290014
2014-06-16 01:00:00,62.97,63.36,62.86,63.09,394482
2014-06-17 01:00:00,62.93,63.69,62.71,63.43,283993
2014-06-18 01:00:00,63.31,63.6,62.99,63.51,339945
2014-06-19 01:00:00,63.41,63.87,63.2,63.86,345850
2014-06-20 01:00:00,64.14,64.32,63.8,64.1,1152870
2014-06-23 01:00:00,64.24,64.25,63.01,63.18,461103
2014-06-24 01:00:00,63.12,63.24,62.44,62.53,566841
2014-06-25 01:00:00,62.22,63.01,62.22,62.97,297433
2014-06-26 01:00:00,63.1,63.329,62.51,62.65,280025
2014-06-27 01:00:00,62.3,63.085,62.3,63.02,1426521
2014-06-30 01:00:00,62.93,63.57,62.745,63.54,513151
2014-07-01 01:00:00,63.63,64.4,63.48,64.03,492630
2014-07-02 01:00:00,64.01,64.24,63.61,63.9,252933
2014-07-03 01:00:00,63.97,64.44,63.82,64.37,165368
2014-07-07 01:00:00,64.27,64.27,63.67,63.89,363731
2014-07-08 01:00:00,63.94,64.0675,63.33,63.5,344957
2014-07-09 01:00:00,63.73,64.4499,63.27,63.62,238821
2014-07-10 01:00:00,62.77,63.28,62.215,63.155,238488
2014-07-11 01:00:00,63.11,63.13,62.48,62.56,495261
2014-07-14 01:00:00,62.99,63.59,62.99,63.24,408557
2014-07-15 01:00:00,63.24,63.56,62.59,62.85,527261
2014-07-16 01:00:00,63.35,64.91,63.0,64.51,1145190
2014-07-17 01:00:00,64.16,64.44,63.36,63.45,624166
2014-07-18 01:00:00,63.71,64.14,63.41,64.04,569043
2014-07-21 01:00:00,63.84,64.01,63.58,63.77,469797
2014-07-22 01:00:00,64.23,64.47,63.86,64.38,516535
2014-07-23 01:00:00,64.27,64.38,63.97,64.03,340784
2014-07-24 01:00:00,64.33,64.49,64.01,64.11,218672
2014-07-25 01:00:00,64.01,64.29,63.37,63.52,351407
2014-07-28 01:00:00,63.42,63.7099,62.99,63.56,280192
2014-07-29 01:00:00,63.53,63.8,63.1,63.12,259695
2014-07-30 01:00:00,63.44,64.08,62.93,63.4,322562
2014-07-31 01:00:00,63.07,63.07,62.49,62.6,391672
2014-08-01 01:00:00,62.35,62.91,62.241,62.6,387040
2014-08-04 01:00:00,62.86,64.0999,62.6,63.99,913768
2014-08-05 01:00:00,63.61,64.25,63.13,63.56,693506
2014-08-06 01:00:00,63.04,63.35,62.75,62.99,476282
2014-08-07 01:00:00,63.2,63.54,62.86,63.11,370333
2014-08-08 01:00:00,63.3,64.481,62.92,64.4,456202
2014-08-11 01:00:00,64.77,65.29,64.43,65.0,736286
2014-08-12 01:00:00,65.0,65.44,64.865,65.27,720867
2014-08-13 01:00:00,65.41,65.58,65.32,65.51,448567
2014-08-14 01:00:00,65.46,65.71,65.4,65.5,356281
2014-08-15 01:00:00,63.85,65.86,62.65,65.38,564561
2014-08-18 01:00:00,65.7,66.09,65.65,65.83,775774
2014-08-19 01:00:00,65.87,66.02,65.75,65.89,460116
2014-08-20 01:00:00,65.96,66.03,65.65,65.96,463547
2014-08-21 01:00:00,65.96,66.04,65.72,65.91,556863
2014-08-22 01:00:00,65.75,66.19,65.41,65.73,606644
2014-08-25 01:00:00,66.15,66.25,65.85,66.06,253022
2014-08-26 01:00:00,66.26,66.39,65.94,66.02,328002
2014-08-27 01:00:00,66.01,66.22,65.64,65.83,223611
2014-08-28 01:00:00,65.54,66.11,65.42,65.88,217981
2014-08-29 01:00:00,66.15,66.5,65.62,66.14,413464
2014-09-02 01:00:00,66.42,66.88,66.13,66.63,454422
2014-09-03 01:00:00,66.91,67.1099,66.3,66.36,305233
2014-09-04 01:00:00,66.66,66.85,66.38,66.56,615151
2014-09-05 01:00:00,66.38,66.8,66.13,66.66,431599
2014-09-08 01:00:00,66.47,66.78,66.07,66.32,299016
2014-09-09 01:00:00,66.36,66.66,66.05,66.35,440090
2014-09-10 01:00:00,66.44,66.5,65.99,66.42,207340
2014-09-11 01:00:00,66.04,66.53,65.825,66.45,242589
2014-09-12 01:00:00,66.35,66.48,66.05,66.34,298138
2014-09-15 01:00:00,66.59,67.195,66.33,66.87,564426
2014-09-16 01:00:00,66.71,67.1,66.2,66.86,467930
2014-09-17 01:00:00,67.13,67.24,66.45,66.92,434263
2014-09-18 01:00:00,66.99,67.3227,66.83,67.215,308624
2014-09-19 01:00:00,67.58,67.59,67.02,67.16,1427826
2014-09-22 01:00:00,67.12,67.29,66.7208,67.09,386651
2014-09-23 01:00:00,66.97,67.22,66.41,66.43,325027
2014-09-24 01:00:00,66.44,67.06,66.3501,66.9,297465
2014-09-25 01:00:00,66.69,66.85,65.81,65.99,332321
2014-09-26 01:00:00,66.03,66.58,65.88,66.27,280699
2014-09-29 01:00:00,65.84,66.44,65.79,65.95,690833
2014-09-30 01:00:00,67.59,71.61,67.26,70.59,2351026
2014-10-01 01:00:00,70.22,70.5,68.39,68.65,1039056
2014-10-02 01:00:00,68.53,68.63,67.43,68.29,676755
2014-10-03 01:00:00,68.54,70.48,68.4,70.34,1240837
2014-10-06 01:00:00,70.69,71.08,69.73,69.9,613261
2014-10-07 01:00:00,69.45,69.75,68.63,68.72,594400
2014-10-08 01:00:00,68.9,71.0,68.9,70.98,769967
2014-10-09 01:00:00,71.01,71.28,69.28,69.46,626404
2014-10-10 01:00:00,69.4,69.74,68.53,68.56,644326
2014-10-13 01:00:00,68.77,68.91,67.31,67.44,533467
2014-10-14 01:00:00,67.99,68.42,67.58,67.74,752001
2014-10-15 01:00:00,67.11,68.37,66.76,68.06,1099832
2014-10-16 01:00:00,67.47,68.67,66.75,68.43,788208
2014-10-17 01:00:00,68.77,69.7,68.77,69.29,1342208
2014-10-20 01:00:00,69.29,69.35,68.7,69.05,811805
2014-10-21 01:00:00,69.62,71.17,69.37,71.17,816815
2014-10-22 01:00:00,71.42,71.7199,70.33,70.35,688931
2014-10-23 01:00:00,71.01,71.37,70.74,71.04,1509697
2014-10-24 01:00:00,71.06,71.36,70.8,71.22,702324
2014-10-27 01:00:00,71.11,71.35,70.62,71.27,634634
2014-10-28 01:00:00,71.66,71.83,71.29,71.81,745048
2014-10-29 01:00:00,72.0,72.17,71.2,71.81,454863
2014-10-30 01:00:00,71.47,72.86,71.17,72.69,502075
2014-10-31 01:00:00,73.7,73.95,72.72,73.24,675932
2014-11-03 02:00:00,73.24,73.86,72.45,72.54,630622
2014-11-04 02:00:00,71.94,72.3,71.11,71.42,1357458
2014-11-05 02:00:00,70.16,71.09,70.0,70.405,792884
2014-11-06 02:00:00,70.56,71.14,70.31,71.09,615775
2014-11-07 02:00:00,71.5,71.5,70.94,71.0,734038
2014-11-10 02:00:00,71.13,71.52,70.88,71.11,682674
2014-11-11 02:00:00,71.07,71.475,70.85,71.1,406354
2014-11-12 02:00:00,70.82,71.49,70.75,71.31,511568
2014-11-13 02:00:00,71.42,72.06,70.82,71.16,480953
2014-11-14 02:00:00,71.27,72.15,70.93,71.76,851622
2014-11-17 02:00:00,71.6,71.85,71.2,71.81,556190
2014-11-18 02:00:00,71.7,72.52,71.38,71.98,610920
2014-11-19 02:00:00,71.84,72.0,71.05,71.79,616433
2014-11-20 02:00:00,71.51,72.23,71.26,71.93,423057
2014-11-21 02:00:00,72.69,72.9999,71.74,71.92,1377184
2014-11-24 02:00:00,72.14,72.98,71.9401,72.86,574854
2014-11-25 02:00:00,73.01,73.23,72.64,73.06,610728
2014-11-26 02:00:00,72.96,73.45,72.73,73.03,571868
2014-11-28 02:00:00,73.28,73.59,73.0,73.15,263199
2014-12-01 02:00:00,72.91,73.15,71.7,71.8,900231
2014-12-02 02:00:00,71.6,72.52,71.25,72.38,570859
2014-12-03 02:00:00,72.61,73.19,72.2,73.13,411188
2014-12-04 02:00:00,72.91,73.43,72.57,72.82,414441
2014-12-05 02:00:00,72.8,73.16,72.5101,73.05,565350
2014-12-08 02:00:00,72.98,73.55,72.71,73.0,571916
2014-12-09 02:00:00,72.5,73.52,72.25,73.41,780431
2014-12-10 02:00:00,73.22,73.55,71.87,71.87,628977
2014-12-11 02:00:00,71.83,73.64,71.67,72.8,487960
2014-12-12 02:00:00,72.36,72.78,71.02,71.03,512633
2014-12-15 02:00:00,71.28,72.07,70.61,71.53,736612
2014-12-16 02:00:00,71.54,72.58,71.49,71.53,608497
2014-12-17 02:00:00,71.5,73.06,71.1001,72.84,1110880
2014-12-18 02:00:00,73.83,74.66,73.1,74.49,1576267
2014-12-19 02:00:00,76.89,79.35,76.83,79.23,3208102
2014-12-22 02:00:00,79.7,80.183,79.4,79.64,1172939
2014-12-23 02:00:00,79.91,80.35,79.59,79.64,995391
2014-12-24 02:00:00,79.88,80.22,79.47,79.86,521158
2014-12-26 02:00:00,80.28,80.344,79.65,79.82,306607
2014-12-29 02:00:00,79.82,80.15,79.5,79.57,443100
2014-12-30 02:00:00,79.67,79.81,78.96,79.02,504980
2014-12-31 02:00:00,79.21,79.82,78.39,78.44,306896
2015-01-02 02:00:00,78.91,79.1,77.57,78.45,457407
2015-01-05 02:00:00,78.15,78.45,76.85,77.02,812491
2015-01-06 02:00:00,77.49,77.7,75.9,76.87,1181042
2015-01-07 02:00:00,77.64,77.65,76.31,76.465,837829
2015-01-08 02:00:00,77.46,78.03,77.0,77.73,882063
2015-01-09 02:00:00,77.95,77.97,76.76,77.12,754531
2015-01-12 02:00:00,77.05,77.51,75.9,76.63,605092
2015-01-13 02:00:00,77.31,78.04,76.78,77.51,1415952
2015-01-14 02:00:00,77.32,77.73,77.08,77.57,1518153
2015-01-15 02:00:00,77.81,78.2599,77.31,77.66,1270953
2015-01-16 02:00:00,77.76,78.95,77.69,78.93,1242888
2015-01-20 02:00:00,78.95,79.24,78.26,78.79,938441
2015-01-21 02:00:00,78.52,79.53,78.37,79.45,781180
2015-01-22 02:00:00,79.68,79.94,78.88,79.83,1752382
2015-01-23 02:00:00,79.63,80.08,79.3,79.78,861644
2015-01-26 02:00:00,80.42,80.93,79.49,79.97,912203
2015-01-27 02:00:00,79.56,80.46,79.48,79.875,854478
2015-01-28 02:00:00,80.04,80.343,78.28,78.345,881146
2015-01-29 02:00:00,78.18,80.04,78.01,79.88,775016
2015-01-30 02:00:00,79.19,79.82,78.69,78.7,933500
2015-02-02 02:00:00,78.78,80.06,77.96,80.025,548265
2015-02-03 02:00:00,80.67,80.99,79.78,80.69,929432
2015-02-04 02:00:00,80.76,81.397,79.74,80.01,760055
2015-02-05 02:00:00,80.41,80.81,80.28,80.495,417158
2015-02-06 02:00:00,80.49,80.83,79.79,80.04,447531
2015-02-09 02:00:00,80.0,80.31,79.46,79.67,277010
2015-02-10 02:00:00,80.4,80.63,79.45,80.58,420929
2015-02-11 02:00:00,80.34,81.14,80.05,80.94,516080
2015-02-12 02:00:00,81.17,82.22,80.8,82.21,528991
2015-02-13 02:00:00,82.23,82.51,81.33,81.64,436499
2015-02-17 02:00:00,82.36,82.43,81.53,81.86,345819
2015-02-18 02:00:00,81.73,82.03,81.32,81.9,318454
2015-02-19 02:00:00,81.88,82.2,81.685,81.99,363848
2015-02-20 02:00:00,81.74,82.63,80.79,82.47,474381
2015-02-23 02:00:00,82.5,82.73,81.86,82.69,467851
2015-02-24 02:00:00,82.5,83.34,82.36,83.17,559663
2015-02-25 02:00:00,83.38,84.08,83.01,83.7,518490
2015-02-26 02:00:00,83.49,84.18,83.49,84.01,484248
2015-02-27 02:00:00,83.78,83.98,83.26,83.48,406797
2015-03-02 02:00:00,83.52,84.59,83.25,84.51,372386
2015-03-03 02:00:00,84.15,84.26,83.522,84.21,444228
2015-03-04 02:00:00,83.84,83.874,83.19,83.77,519384
2015-03-05 02:00:00,83.75,83.75,82.77,82.94,378573
2015-03-06 02:00:00,82.32,83.01,81.81,82.28,414143
2015-03-09 01:00:00,82.61,84.1,82.35,83.84,518642
2015-03-10 01:00:00,82.95,83.13,81.78,81.78,473968
2015-03-11 01:00:00,82.18,82.38,81.42,81.67,362697
2015-03-12 01:00:00,82.08,82.91,81.785,82.86,657997
2015-03-13 01:00:00,82.93,83.18,81.37,82.56,520466
2015-03-16 01:00:00,83.27,85.45,83.27,85.37,895311
2015-03-17 01:00:00,85.33,85.53,84.02,85.26,579691
2015-03-18 01:00:00,85.24,86.335,84.25,86.16,756692
2015-03-19 01:00:00,87.95,88.23,82.5592,83.96,1563880
2015-03-20 01:00:00,84.3,84.34,82.55,82.55,1540310
2015-03-23 01:00:00,82.55,84.1,82.2,83.83,836186
2015-03-24 01:00:00,83.94,84.07,83.41,83.725,538031
2015-03-25 01:00:00,84.01,84.01,81.48,81.7,1361099
2015-03-26 01:00:00,81.33,81.79,80.76,81.13,698434
2015-03-27 01:00:00,80.95,82.47,80.91,82.375,766339
2015-03-30 01:00:00,82.83,83.24,82.53,82.74,449512
2015-03-31 01:00:00,82.73,82.78,81.44,81.63,913643
2015-04-01 01:00:00,81.79,82.02,80.66,81.71,696898
2015-04-02 01:00:00,81.78,82.82,81.78,82.69,529067
2015-04-06 01:00:00,82.1,82.58,81.69,81.82,734705
2015-04-07 01:00:00,81.71,82.04,81.1,81.99,965793
2015-04-08 01:00:00,82.11,82.66,81.32,82.13,761741
2015-04-09 01:00:00,82.14,82.52,81.24,81.64,476795
2015-04-10 01:00:00,81.85,82.49,81.6001,82.325,471005
2015-04-13 01:00:00,81.25,81.75,81.16,81.32,558691
2015-04-14 01:00:00,81.04,81.8,80.4,81.68,642382
2015-04-15 01:00:00,81.95,82.63,81.95,82.23,681173
2015-04-16 01:00:00,82.09,82.3,81.55,82.13,526073
2015-04-17 01:00:00,81.49,81.9,80.97,81.38,573813
2015-04-20 01:00:00,81.71,82.01,81.515,81.74,604074
2015-04-21 01:00:00,82.08,82.25,81.9,82.04,530769
2015-04-22 01:00:00,82.08,82.26,81.54,82.05,586708
2015-04-23 01:00:00,81.71,82.51,81.71,82.31,523818
2015-04-24 01:00:00,82.37,82.56,82.05,82.13,649820
2015-04-27 01:00:00,82.12,82.4,81.56,81.62,416961
2015-04-28 01:00:00,81.63,81.88,81.17,81.49,584775
2015-04-29 01:00:00,81.2,81.33,80.64,80.69,512152
2015-04-30 01:00:00,80.32,80.775,79.51,79.95,953633
2015-05-01 01:00:00,80.23,81.28,80.23,81.27,491352
2015-05-04 01:00:00,81.44,81.94,81.26,81.52,474845
2015-05-05 01:00:00,81.99,82.21,80.96,81.0,538394
2015-05-06 01:00:00,80.97,81.13,80.19,80.73,534272
2015-05-07 01:00:00,80.72,81.35,80.415,81.12,426959
2015-05-08 01:00:00,81.91,82.61,81.14,82.41,438411
2015-05-11 01:00:00,82.16,83.97,82.0,83.42,1243192
2015-05-12 01:00:00,83.1,83.45,82.15,82.47,835562
2015-05-13 01:00:00,82.85,84.44,82.61,84.15,957279
2015-05-14 01:00:00,84.61,85.18,84.2,85.115,544152
2015-05-15 01:00:00,85.09,85.68,84.92,85.45,419152
2015-05-18 01:00:00,85.24,86.52,85.19,86.32,528825
2015-05-19 01:00:00,86.59,86.74,86.17,86.22,558147
2015-05-20 01:00:00,86.16,86.67,86.03,86.31,548459
2015-05-21 01:00:00,86.24,86.56,86.07,86.24,442067
2015-05-22 01:00:00,85.56,86.44,84.58,86.01,389946
2015-05-26 01:00:00,85.91,86.28,85.29,85.81,479297
2015-05-27 01:00:00,85.8,86.29,85.57,86.155,456231
2015-05-28 01:00:00,86.24,86.3799,86.03,86.28,393401
2015-05-29 01:00:00,86.38,86.83,86.08,86.09,681290
2015-06-01 01:00:00,86.39,86.68,85.82,86.345,494997
2015-06-02 01:00:00,85.81,86.2999,85.77,85.95,682448
2015-06-03 01:00:00,86.28,86.44,86.1,86.21,731199
2015-06-04 01:00:00,86.15,86.44,85.23,85.33,567659
2015-06-05 01:00:00,85.17,85.5,84.71,85.46,362116
2015-06-08 01:00:00,85.39,85.76,85.1,85.19,475073
2015-06-09 01:00:00,85.29,85.66,84.98,85.51,268937
2015-06-10 01:00:00,85.97,86.67,85.3747,86.38,295821
2015-06-11 01:00:00,86.71,86.77,86.35,86.44,428960
2015-06-12 01:00:00,85.89,86.215,85.06,86.05,276359
2015-06-15 01:00:00,85.25,85.53,83.87,84.36,913758
2015-06-16 01:00:00,84.45,85.55,84.45,85.3,360681
2015-06-17 01:00:00,85.5,85.78,85.03,85.57,297519
2015-06-18 01:00:00,85.95,86.73,85.95,86.47,409739
2015-06-19 01:00:00,86.4,87.06,86.1,86.8,1097083
2015-06-22 01:00:00,87.0,87.68,86.86,87.54,369967
2015-06-23 01:00:00,87.89,87.986,87.35,87.44,726721
2015-06-24 01:00:00,85.86,87.505,85.86,86.56,623759
2015-06-25 01:00:00,86.98,86.98,85.75,85.835,585567
2015-06-26 01:00:00,86.01,86.175,85.02,85.41,1378586
2015-06-29 01:00:00,85.01,85.47,84.18,84.25,447508
2015-06-30 01:00:00,84.82,85.24,84.54,84.59,459945
2015-07-01 01:00:00,85.26,85.42,84.96,85.33,500539
2015-07-02 01:00:00,85.67,85.76,84.69,85.21,383924
2015-07-06 01:00:00,84.6,85.38,84.6,85.1,334072
2015-07-07 01:00:00,85.29,85.48,83.91,84.74,755195
2015-07-08 01:00:00,84.26,84.69,83.58,83.74,633121
2015-07-09 01:00:00,84.71,84.93,84.0,84.16,411267
2015-07-10 01:00:00,85.2,85.4,84.52,85.05,453970
2015-07-13 01:00:00,85.85,86.09,85.19,86.02,345469
2015-07-14 01:00:00,86.11,86.48,85.67,86.28,225543
2015-07-15 01:00:00,86.24,86.4,85.86,86.08,497430
2015-07-16 01:00:00,86.67,87.29,86.37,86.78,913971
2015-07-17 01:00:00,86.5,86.51,84.63,85.55,1074685
2015-07-20 01:00:00,86.0,87.0,85.6636,86.1,699894
2015-07-21 01:00:00,86.18,86.76,85.18,85.19,583945
2015-07-22 01:00:00,85.76,87.07,85.2019,86.94,856713
2015-07-23 01:00:00,86.86,86.99,85.57,85.74,483724
2015-07-24 01:00:00,85.23,85.56,84.12,84.25,464387
2015-07-27 01:00:00,84.2,84.41,83.66,83.77,431573
2015-07-28 01:00:00,84.09,84.83,83.4301,84.82,428211
2015-07-29 01:00:00,84.86,85.3299,84.32,85.27,508425
2015-07-30 01:00:00,84.72,85.49,84.27,85.26,262519
2015-07-31 01:00:00,85.72,86.0,85.41,85.5,573047
2015-08-03 01:00:00,85.81,86.2,85.04,86.13,347088
2015-08-04 01:00:00,86.3,87.05,85.86,86.95,594658
2015-08-05 01:00:00,87.92,87.95,87.17,87.61,858404
2015-08-06 01:00:00,87.71,87.71,86.89,87.22,471513
2015-08-07 01:00:00,86.75,87.61,86.33,87.43,536325
2015-08-10 01:00:00,88.2,88.72,88.16,88.34,467780
2015-08-11 01:00:00,87.56,88.0,87.29,87.92,377117
2015-08-12 01:00:00,87.0,88.0114,86.75,87.85,507429
2015-08-13 01:00:00,87.95,88.63,87.48,88.09,497630
2015-08-14 01:00:00,88.06,88.7,87.86,88.49,415606
2015-08-17 01:00:00,88.3,89.2,87.74,89.14,376526
2015-08-18 01:00:00,89.35,89.74,88.81,88.86,490008
2015-08-19 01:00:00,88.3,88.35,87.15,87.64,522458
2015-08-20 01:00:00,87.04,87.71,86.6,86.6,564047
2015-08-21 01:00:00,86.34,86.97,84.87,84.87,712897
2015-08-24 01:00:00,80.99,83.58,78.0,81.53,1176638
2015-08-25 01:00:00,83.32,83.53,81.12,81.23,1017862
2015-08-26 01:00:00,83.21,84.24,81.72,84.01,991494
2015-08-27 01:00:00,84.53,85.78,84.31,85.5,697467
2015-08-28 01:00:00,84.94,85.75,84.69,85.37,518660
2015-08-31 01:00:00,84.86,85.615,84.52,84.99,640409
2015-09-01 01:00:00,83.6,84.36,82.71,83.06,761117
2015-09-02 01:00:00,83.93,84.68,83.55,84.62,567805
2015-09-03 01:00:00,85.07,85.63,84.804,85.09,509926
2015-09-04 01:00:00,84.02,84.66,83.48,83.75,458870
2015-09-08 01:00:00,85.15,86.38,84.86,86.37,636526
2015-09-09 01:00:00,87.03,87.25,84.93,85.04,698233
2015-09-10 01:00:00,84.92,85.68,84.92,85.21,623182
2015-09-11 01:00:00,84.87,85.85,84.86,85.76,304899
2015-09-14 01:00:00,85.88,85.88,85.24,85.32,431012
2015-09-15 01:00:00,85.57,86.72,84.9,86.53,489487
2015-09-16 01:00:00,86.42,86.66,85.97,86.33,718726
2015-09-17 01:00:00,86.49,87.64,86.19,86.64,745236
2015-09-18 01:00:00,85.42,86.68,85.26,86.42,2424163
2015-09-21 01:00:00,86.98,87.6,86.45,87.32,716211
2015-09-22 01:00:00,86.24,86.604,85.47,86.01,790828
