datetime,open,high,low,close,volume
2014-02-18 02:00:00,22.1,22.265,22.03,22.19,3087620
2014-02-19 02:00:00,22.08,22.30995,21.995,22.15,2491070
2014-02-20 02:00:00,22.13,22.385,22.075,22.365,2419110
2014-02-21 02:00:00,22.425,22.52,22.2425,22.405,3334320
2014-02-24 02:00:00,22.5,22.72,22.45,22.6,2531464
2014-02-25 02:00:00,22.6,22.72,22.54,22.63,3442820
2014-02-26 02:00:00,22.645,22.9475,22.645,22.775,2641184
2014-02-27 02:00:00,22.8,23.405,22.7075,23.385,5926020
2014-02-28 02:00:00,23.435,23.435,22.975,23.195,4934978
2014-03-03 02:00:00,23.125,23.27,22.4975,22.86,8142024
2014-03-04 02:00:00,23.15,23.175,22.925,23.025,2883064
2014-03-05 02:00:00,23.025,23.97,23.025,23.905,7871234
2014-03-06 02:00:00,23.975,24.09,23.78,23.88,2985352
2014-03-07 02:00:00,23.94,24.135,23.88085,24.125,2929314
2014-03-10 01:00:00,24.145,24.305,23.9,24.15,2534814
2014-03-11 01:00:00,24.13,24.16,23.875,24.01,3172462
2014-03-12 01:00:00,23.85,24.05,23.64,24.04,2206068
2014-03-13 01:00:00,24.105,24.31,23.68,23.8,3379732
2014-03-14 01:00:00,23.685,23.945,23.66,23.86,4058892
2014-03-17 01:00:00,24.075,24.6725,24.02,24.555,5149248
2014-03-18 01:00:00,24.52,25.005,24.39,24.815,4341946
2014-03-19 01:00:00,24.825,24.935,24.32,24.555,2774964
2014-03-20 01:00:00,24.435,24.54,24.215,24.455,2221308
2014-03-21 01:00:00,24.74,24.74,24.02,24.16,8418216
2014-03-24 01:00:00,24.375,24.48,24.105,24.165,4004580
2014-03-25 01:00:00,24.34,24.47,24.115,24.215,4524846
2014-03-26 01:00:00,24.305,24.445,23.855,23.92,6479178
2014-03-27 01:00:00,23.925,24.09,23.565,23.8,3610432
2014-03-28 01:00:00,23.89,24.34,23.73,24.09,2939352
2014-03-31 01:00:00,24.185,24.355,24.055,24.25,2880730
2014-04-01 01:00:00,24.42,24.815,24.24,24.525,5687652
2014-04-02 01:00:00,24.535,25.055,24.52,24.79,4175410
2014-04-03 01:00:00,24.89,25.565,24.84,25.2,5396214
2014-04-04 01:00:00,25.135,25.7,24.98,25.1,5598224
2014-04-07 01:00:00,25.035,25.15,24.63,24.77,4008862
2014-04-08 01:00:00,24.73,25.305,24.7,25.02,5857184
2014-04-09 01:00:00,25.155,25.615,24.91,25.07,6480884
2014-04-10 01:00:00,25.075,25.31,24.785,24.965,6709008
2014-04-11 01:00:00,25.68,25.705,23.915,24.53,13577756
2014-04-14 01:00:00,24.83,25.19,24.55,24.81,5476182
2014-04-15 01:00:00,24.795,24.85,24.32,24.6375,5131142
2014-04-16 01:00:00,24.89,25.1,24.56,24.675,6160772
2014-04-17 01:00:00,24.63,24.855,24.61,24.66,4852568
2014-04-21 01:00:00,24.69,24.795,24.44,24.6,3130956
2014-04-22 01:00:00,24.585,24.96,24.5,24.865,3603840
2014-04-23 01:00:00,24.64,24.66,24.37,24.55,2578972
2014-04-24 01:00:00,24.715,24.775,24.425,24.575,2347870
2014-04-25 01:00:00,24.475,24.635,24.08,24.155,2363926
2014-04-28 01:00:00,24.33,24.5,23.95,24.32,4159358
2014-04-29 01:00:00,24.475,24.575,24.225,24.315,2323004
2014-04-30 01:00:00,24.285,24.685,24.13,24.64,3634376
2014-05-01 01:00:00,24.57,24.75,24.305,24.36,3607668
2014-05-02 01:00:00,24.44,24.575,24.2745,24.32,3227804
2014-05-05 01:00:00,24.215,24.32,23.935,23.96,3592424
2014-05-06 01:00:00,23.94,24.015,23.77645,23.89,2993802
2014-05-07 01:00:00,24.0,24.085,23.67,23.875,2358674
2014-05-08 01:00:00,23.905,24.08,23.62,23.725,2690372
2014-05-09 01:00:00,23.71,23.78,23.315,23.725,4100562
2014-05-12 01:00:00,23.78,24.29,23.7725,24.195,2622230
2014-05-13 01:00:00,24.035,24.17,23.61,23.63,4386960
2014-05-14 01:00:00,23.655,23.9305,23.595,23.665,2491606
2014-05-15 01:00:00,23.61,23.755,23.335,23.675,3279784
2014-05-16 01:00:00,23.7,23.771,23.28,23.715,2939424
2014-05-19 01:00:00,23.585,24.09,23.565,23.955,2881104
2014-05-20 01:00:00,23.81,23.835,23.335,23.5,2560856
2014-05-21 01:00:00,23.52,23.695,23.495,23.645,1918180
2014-05-22 01:00:00,23.66,23.95,23.53,23.66,2177622
2014-05-23 01:00:00,23.755,23.925,23.605,23.83,1943040
2014-05-27 01:00:00,23.87,23.9675,23.795,23.96,1984478
2014-05-28 01:00:00,23.965,24.035,23.83,23.85,1699240
2014-05-29 01:00:00,23.855,24.04,23.765,24.025,1858894
2014-05-30 01:00:00,24.06,24.11,23.935,23.975,2381292
2014-06-02 01:00:00,24.02,24.31,23.982,24.15,3395990
2014-06-03 01:00:00,24.075,24.225,23.985,24.12,3218684
2014-06-04 01:00:00,24.225,24.61,24.115,24.3,3345518
2014-06-05 01:00:00,24.31,24.5175,24.1,24.425,2458346
2014-06-06 01:00:00,24.565,24.7,24.415,24.575,2041952
2014-06-09 01:00:00,24.575,25.09,24.56,24.895,2723892
2014-06-10 01:00:00,24.81,24.915,24.715,24.915,1592706
2014-06-11 01:00:00,24.77,24.99,24.77,24.935,2281970
2014-06-12 01:00:00,24.75,24.785,24.21,24.415,3577808
2014-06-13 01:00:00,24.47,24.6,24.3,24.385,2425640
2014-06-16 01:00:00,24.285,24.46,24.1,24.315,2037310
2014-06-17 01:00:00,24.205,24.445,24.11,24.395,2193250
2014-06-18 01:00:00,24.405,24.5,24.175,24.48,1819844
2014-06-19 01:00:00,24.455,24.565,24.265,24.39,1899900
2014-06-20 01:00:00,24.505,24.7225,24.365,24.565,3808678
2014-06-23 01:00:00,24.55,24.79,24.435,24.515,1282216
2014-06-24 01:00:00,24.45,24.665,24.12,24.18,2220088
2014-06-25 01:00:00,24.12,24.255,24.0005,24.22,1513312
2014-06-26 01:00:00,24.175,24.29,24.035,24.28,1586902
2014-06-27 01:00:00,24.29,24.42,24.185,24.41,1328068
2014-06-30 01:00:00,24.36,24.47,24.14,24.345,2106208
2014-07-01 01:00:00,24.385,24.495,24.18,24.245,3610350
2014-07-02 01:00:00,24.215,24.37,24.175,24.255,2092466
2014-07-03 01:00:00,24.35,24.71,24.323,24.64,1444764
2014-07-07 01:00:00,24.685,24.69,24.3925,24.48,3673386
2014-07-08 01:00:00,24.455,24.52,24.23,24.35,3128810
2014-07-09 01:00:00,24.45,24.49,24.035,24.105,3626250
2014-07-10 01:00:00,23.69,24.0,23.645,23.6775,8078366
2014-07-11 01:00:00,22.725,22.785,22.185,22.675,15236728
2014-07-14 01:00:00,22.755,22.805,22.34,22.345,7067354
2014-07-15 01:00:00,22.345,22.39,21.98,22.095,11229342
2014-07-16 01:00:00,22.16,22.385,22.02,22.36,7615880
2014-07-17 01:00:00,22.205,22.39,22.1,22.115,5153238
2014-07-18 01:00:00,22.17,22.33,22.045,22.28,4549052
2014-07-21 01:00:00,22.16,22.21,22.075,22.1,2686060
2014-07-22 01:00:00,22.115,22.24,22.00495,22.065,3991706
2014-07-23 01:00:00,21.96,21.98,21.76875,21.9,4262386
2014-07-24 01:00:00,22.035,22.18,21.98,22.105,4320806
2014-07-25 01:00:00,22.065,22.2,22.0,22.1775,3362978
2014-07-28 01:00:00,22.12,22.235,22.05,22.105,4714816
2014-07-29 01:00:00,22.105,22.15,22.055,22.1,4931692
2014-07-30 01:00:00,22.1,22.15,22.0,22.07,5875102
2014-07-31 01:00:00,22.02,22.025,21.675,21.7775,8489484
2014-08-01 01:00:00,21.77,21.84,21.515,21.66,3487726
2014-08-04 01:00:00,21.695,21.8875,21.515,21.86,3199364
2014-08-05 01:00:00,21.75,21.8106,21.32,21.47,7632906
2014-08-06 01:00:00,21.355,21.625,21.305,21.595,3903892
2014-08-07 01:00:00,21.72,21.83,21.46,21.515,3265482
2014-08-08 01:00:00,21.6,21.865,21.5625,21.845,2458688
2014-08-11 01:00:00,21.92,22.035,21.86,21.87,3024262
2014-08-12 01:00:00,21.75,22.38,21.745,22.125,4923366
2014-08-13 01:00:00,22.085,22.27,21.7225,21.79,3932820
2014-08-14 01:00:00,21.845,22.07,21.725,22.055,3766902
2014-08-15 01:00:00,22.185,22.21105,21.395,21.51,6174598
2014-08-18 01:00:00,21.685,21.965,21.605,21.96,2608254
2014-08-19 01:00:00,21.995,22.1625,21.925,22.075,3276802
2014-08-20 01:00:00,22.1,22.335,22.05,22.27,2936532
2014-08-21 01:00:00,22.26,22.44,22.105,22.4,2335554
2014-08-22 01:00:00,22.27,22.4925,22.27,22.41,1880792
2014-08-25 01:00:00,22.465,22.585,22.34,22.485,1495300
2014-08-26 01:00:00,22.47,22.54,22.33,22.465,2193108
2014-08-27 01:00:00,22.45,22.54,22.165,22.255,1974390
2014-08-28 01:00:00,22.24,22.295,22.07505,22.21,1179726
2014-08-29 01:00:00,22.35,22.35,22.12875,22.24,1530438
2014-09-02 01:00:00,22.295,22.43,22.06,22.19,2400384
2014-09-03 01:00:00,22.32,22.375,22.195,22.28,1529514
2014-09-04 01:00:00,22.36,23.3095,22.31,23.185,7641856
2014-09-05 01:00:00,23.095,23.15,22.89,23.105,3130832
2014-09-08 01:00:00,23.065,23.225,22.885,22.895,1966016
2014-09-09 01:00:00,22.835,22.9391,22.66,22.745,2030868
2014-09-10 01:00:00,22.72,22.86,22.66,22.835,2023106
2014-09-11 01:00:00,22.71,22.785,22.5625,22.65,1795140
2014-09-12 01:00:00,22.595,22.73,22.365,22.5,2711084
2014-09-15 01:00:00,22.49,22.565,22.33,22.5,2117724
2014-09-16 01:00:00,22.5,22.59,22.26,22.51,2047422
2014-09-17 01:00:00,22.57,22.62,22.33,22.49,3195610
2014-09-18 01:00:00,22.7,22.77,22.525,22.755,2506106
2014-09-19 01:00:00,22.835,22.93245,22.51,22.7175,5378486
2014-09-22 01:00:00,22.615,22.71,22.33,22.425,1935056
2014-09-23 01:00:00,22.425,22.47,22.26,22.29,2165846
2014-09-24 01:00:00,22.3,22.69,22.255,22.665,2121774
2014-09-25 01:00:00,22.645,22.645,22.08,22.11,2761290
2014-09-26 01:00:00,22.06,22.41,22.06,22.35,1898182
2014-09-29 01:00:00,22.145,22.462,22.05,22.2,2898000
2014-09-30 01:00:00,22.21,22.3775,21.96,22.05,3138464
2014-10-01 01:00:00,22.1,22.115,21.675,21.86,4835100
2014-10-02 01:00:00,21.895,22.38,21.735,22.3375,3126562
2014-10-03 01:00:00,22.525,22.655,22.36,22.48,3347362
2014-10-06 01:00:00,22.62,22.76,22.385,22.5875,2223528
2014-10-07 01:00:00,22.395,22.44,21.98,22.005,4628592
2014-10-08 01:00:00,21.945,22.54,21.83,22.51,4486630
2014-10-09 01:00:00,22.4,22.54,21.79,21.95,6522926
2014-10-10 01:00:00,21.355,21.41,20.51,20.87,14547816
2014-10-13 01:00:00,20.885,20.885,20.175,20.225,6059188
2014-10-14 01:00:00,20.205,20.55,20.075,20.15,7593416
2014-10-15 01:00:00,19.88,20.235,19.69,20.09,7156044
2014-10-16 01:00:00,19.715,20.215,19.71,19.99,5888464
2014-10-17 01:00:00,20.165,20.25,19.835,20.145,7459978
2014-10-20 01:00:00,20.035,20.36,20.035,20.3,3000112
2014-10-21 01:00:00,20.485,20.9125,20.33,20.895,4041216
2014-10-22 01:00:00,20.84,20.865,20.345,20.35,3234596
2014-10-23 01:00:00,20.645,20.91,20.645,20.71,2584524
2014-10-24 01:00:00,20.79,20.95,20.625,20.935,2152296
2014-10-27 01:00:00,20.835,20.9,20.65,20.87,1992478
2014-10-28 01:00:00,20.955,21.305,20.815,21.3025,3019232
2014-10-29 01:00:00,21.275,21.295,20.91,21.105,2481804
2014-10-30 01:00:00,21.035,21.27,20.94,21.205,1984224
2014-10-31 01:00:00,21.655,21.665,21.43025,21.62,3204370
2014-11-03 02:00:00,21.595,21.7,21.51,21.605,2203632
2014-11-04 02:00:00,21.565,21.79,21.525,21.71,2275614
2014-11-05 02:00:00,22.105,22.1975,21.705,21.82,5188796
2014-11-06 02:00:00,21.895,22.115,21.82875,22.055,3443770
2014-11-07 02:00:00,21.97,22.0025,21.53,21.865,4887432
2014-11-10 02:00:00,21.9,21.9,21.725,21.8175,4099864
2014-11-11 02:00:00,21.81,21.895,21.605,21.815,2501772
2014-11-12 02:00:00,21.705,22.005,21.665,21.925,3190444
2014-11-13 02:00:00,21.955,21.99,21.58,21.765,2687938
2014-11-14 02:00:00,21.815,22.045,21.56,22.0,2504906
2014-11-17 02:00:00,21.935,21.975,21.74,21.8,3568436
2014-11-18 02:00:00,21.71,22.045,21.71,21.775,2651954
2014-11-19 02:00:00,21.775,21.975,21.655,21.94,2732366
2014-11-20 02:00:00,21.775,22.175,21.77,22.125,3440630
2014-11-21 02:00:00,22.31,22.405,22.1,22.2025,5280512
2014-11-24 02:00:00,22.24,22.345,22.14,22.215,3239018
2014-11-25 02:00:00,22.0,22.3675,22.0,22.2625,3202494
2014-11-26 02:00:00,22.24,22.3,22.12,22.22,2357046
2014-11-28 02:00:00,22.19,22.305,22.04,22.2,2029940
2014-12-01 02:00:00,22.125,22.195,21.805,21.81,3791656
2014-12-02 02:00:00,21.75,22.03,21.685,22.025,2991910
2014-12-03 02:00:00,22.105,22.74,22.105,22.73,4592460
2014-12-04 02:00:00,22.715,22.965,22.6,22.92,3807338
2014-12-05 02:00:00,23.01,23.275,22.91,23.2275,3327162
2014-12-08 02:00:00,22.7275,23.325,22.605,22.91,2751596
2014-12-09 02:00:00,22.645,22.895,22.51,22.8825,2763404
2014-12-10 02:00:00,22.775,22.835,22.525,22.62,4241820
2014-12-11 02:00:00,23.115,23.115,22.74,22.82,3698256
2014-12-12 02:00:00,22.61,23.125,22.355,22.38,4714624
2014-12-15 02:00:00,22.415,22.56,22.15,22.225,2994630
2014-12-16 02:00:00,22.18,22.61,22.085,22.105,2525616
2014-12-17 02:00:00,22.14,22.36,21.8325,22.29,3097546
2014-12-18 02:00:00,22.645,22.89,22.27,22.89,3375160
2014-12-19 02:00:00,22.875,23.53,22.875,23.255,6361134
2014-12-22 02:00:00,23.245,23.455,23.16,23.45,2435324
2014-12-23 02:00:00,23.6,23.73,23.455,23.46,2165634
2014-12-24 02:00:00,23.53,23.68,23.53,23.535,1633436
2014-12-26 02:00:00,23.615,23.685,23.48,23.5,1676154
2014-12-29 02:00:00,23.5,23.72,23.495,23.705,2507446
2014-12-30 02:00:00,23.65,23.815,23.555,23.66,1980092
2014-12-31 02:00:00,23.78,23.785,23.36,23.38,1595842
2015-01-02 02:00:00,23.525,23.77,23.135,23.3,2690970
2015-01-05 02:00:00,23.175,23.23,22.8,22.8925,3827680
2015-01-06 02:00:00,22.94,22.95,22.2,22.495,3578996
2015-01-07 02:00:00,22.47,22.60415,22.165,22.345,4293846
2015-01-08 02:00:00,22.58,22.87,22.51,22.86,3183980
2015-01-09 02:00:00,22.835,22.8925,22.58,22.595,4170334
2015-01-12 02:00:00,22.545,22.725,22.265,22.43,2846940
2015-01-13 02:00:00,22.595,23.115,22.255,22.54,5819724
2015-01-14 02:00:00,22.375,22.48,21.79,22.065,8673142
2015-01-15 02:00:00,22.135,22.63,21.525,21.595,9897020
2015-01-16 02:00:00,21.57,22.25,21.46,22.225,6536290
2015-01-20 02:00:00,22.255,22.44,22.07,22.3,4336658
2015-01-21 02:00:00,22.2,22.62,22.115,22.535,3231604
2015-01-22 02:00:00,22.675,22.935,22.395,22.825,3166224
2015-01-23 02:00:00,22.85,22.995,22.705,22.745,2910328
2015-01-26 02:00:00,22.725,22.875,22.605,22.65,2558110
2015-01-27 02:00:00,22.335,22.335,21.94,22.3,3359206
2015-01-28 02:00:00,22.24,22.345,21.935,21.965,3602272
2015-01-29 02:00:00,21.87,22.165,21.705,22.095,4510544
2015-01-30 02:00:00,21.915,22.15995,21.735,21.8,5082660
2015-02-02 02:00:00,21.815,22.175,21.585,22.085,5426780
2015-02-03 02:00:00,22.245,22.505,22.215,22.49,3720944
2015-02-04 02:00:00,21.92,21.925,20.62,20.71,18199530
2015-02-05 02:00:00,20.66,20.785,20.425,20.63,9580018
2015-02-06 02:00:00,20.715,20.935,20.525,20.7675,8371288
2015-02-09 02:00:00,20.695,21.01,20.67,20.73,4965898
2015-02-10 02:00:00,20.91,20.91,20.48,20.855,5251082
2015-02-11 02:00:00,20.805,20.91,20.645,20.6975,5272614
2015-02-12 02:00:00,20.69,20.77,20.09,20.7175,11185790
2015-02-13 02:00:00,20.84,21.25005,20.72,20.85,8728530
2015-02-17 02:00:00,20.865,21.02495,20.77,20.905,5630260
2015-02-18 02:00:00,20.91,21.255,20.8915,21.13,4381626
2015-02-19 02:00:00,21.115,21.275,21.055,21.08,3911898
2015-02-20 02:00:00,21.065,21.065,20.8462,20.9825,5296340
2015-02-23 02:00:00,20.975,21.0375,20.665,20.7025,4502520
2015-02-24 02:00:00,20.7,20.77,20.51,20.65,7368820
2015-02-25 02:00:00,20.67,20.86,20.58,20.815,8608734
2015-02-26 02:00:00,20.84,20.855,20.68,20.705,3142312
2015-02-27 02:00:00,20.79,20.83,20.3675,20.375,4820406
2015-03-02 02:00:00,20.35,20.375,20.065,20.35,15282774
2015-03-03 02:00:00,20.24,20.37,20.115,20.15,15703588
2015-03-04 02:00:00,19.595,19.795,19.33,19.51,20691722
2015-03-05 02:00:00,19.48,19.975,19.405,19.91,11060224
2015-03-06 02:00:00,19.755,19.95,19.665,19.875,7186786
2015-03-09 01:00:00,19.85,20.105,19.735,20.0325,5542506
2015-03-10 01:00:00,19.865,20.12,19.65,19.8975,7327952
2015-03-11 01:00:00,19.955,20.045,19.755,19.81,7978890
2015-03-12 01:00:00,20.0,20.125,19.76245,20.1,6999830
2015-03-13 01:00:00,20.2,20.2,19.71,20.015,4966352
2015-03-16 01:00:00,20.06,20.325,20.0,20.2775,4230994
2015-03-17 01:00:00,20.135,21.35,20.135,20.895,15954512
2015-03-18 01:00:00,20.85,21.07,20.655,21.025,9130628
2015-03-19 01:00:00,20.985,21.005,20.73,20.835,5053908
2015-03-20 01:00:00,21.005,21.08,20.675,20.75,10810336
2015-03-23 01:00:00,20.755,20.875,20.55,20.71,9461348
2015-03-24 01:00:00,20.675,21.025,20.675,20.795,5745476
2015-03-25 01:00:00,20.89,20.95,20.545,20.545,6187540
2015-03-26 01:00:00,20.44,20.56,20.275,20.33,4455434
2015-03-27 01:00:00,20.25,20.355,20.11,20.185,3559696
2015-03-30 01:00:00,20.295,20.595,20.26,20.5,3156248
2015-03-31 01:00:00,20.435,20.515,20.275,20.3175,3411160
2015-04-01 01:00:00,20.245,20.375,20.07,20.22,4105064
2015-04-02 01:00:00,20.25,20.3095,20.09,20.125,4071014
2015-04-06 01:00:00,20.065,20.285,20.015,20.165,5209540
2015-04-07 01:00:00,19.95,20.145,19.63,19.7725,6899082
2015-04-08 01:00:00,19.775,19.94,19.72,19.83,4347798
2015-04-09 01:00:00,19.86,19.905,19.61,19.79,4811008
2015-04-10 01:00:00,19.795,19.85,19.545,19.605,8222758
2015-04-13 01:00:00,19.67,19.75,19.495,19.61,9023242
2015-04-14 01:00:00,20.465,20.6,19.76,20.4975,19135304
2015-04-15 01:00:00,20.5,20.6,20.16,20.28,9002912
2015-04-16 01:00:00,20.24,20.4,19.995,20.11,6831208
2015-04-17 01:00:00,20.005,20.105,19.7975,19.87,6430758
2015-04-20 01:00:00,19.98,20.08,19.82,20.0,5244686
2015-04-21 01:00:00,20.105,20.33,20.035,20.23,6157470
2015-04-22 01:00:00,20.28,20.515,20.22,20.39,5463960
2015-04-23 01:00:00,20.305,20.73,20.27,20.635,6128918
2015-04-24 01:00:00,20.535,20.535,20.19,20.415,5215936
2015-04-27 01:00:00,20.485,21.03,20.385,20.805,8479846
2015-04-28 01:00:00,20.745,21.055,20.6,20.9625,7279144
2015-04-29 01:00:00,20.885,21.3,20.755,21.1325,7846536
2015-04-30 01:00:00,21.12,21.23,20.82,20.91,8514024
2015-05-01 01:00:00,20.955,21.095,20.8225,21.02,4924806
2015-05-04 01:00:00,21.015,21.22,20.98,21.175,4277792
2015-05-05 01:00:00,20.985,21.01,20.3725,20.42,8327442
2015-05-06 01:00:00,20.425,20.5224,20.225,20.4425,3884570
2015-05-07 01:00:00,20.375,20.7,20.375,20.61,3455876
2015-05-08 01:00:00,20.845,21.17,20.685,20.96,4084236
2015-05-11 01:00:00,20.9,20.957,20.745,20.8325,3178848
2015-05-12 01:00:00,20.775,21.19,20.64,21.105,4239976
2015-05-13 01:00:00,21.105,21.185,20.975,21.015,5071932
2015-05-14 01:00:00,21.12,21.24,21.045,21.235,2921770
2015-05-15 01:00:00,21.27,21.31,20.95,20.99,3742270
2015-05-18 01:00:00,20.92,21.08,20.7475,20.935,3503180
2015-05-19 01:00:00,20.92,20.945,20.655,20.86,2491694
2015-05-20 01:00:00,20.95,20.96,20.81505,20.885,1864140
2015-05-21 01:00:00,20.865,21.08,20.845,20.945,2289206
2015-05-22 01:00:00,20.87,20.97,20.78,20.8,1994230
2015-05-26 01:00:00,20.8,20.86995,20.675,20.7825,3703304
2015-05-27 01:00:00,20.815,20.9325,20.68,20.91,2152192
2015-05-28 01:00:00,20.85,20.97,20.8,20.875,2972444
2015-05-29 01:00:00,20.845,20.895,20.315,20.355,4725640
2015-06-01 01:00:00,20.715,20.715,20.25,20.44,2790510
2015-06-02 01:00:00,20.32,20.75,20.317,20.6575,2737760
2015-06-03 01:00:00,20.77,20.875,20.545,20.865,3586934
2015-06-04 01:00:00,20.78,20.845,20.64,20.67,2986506
2015-06-05 01:00:00,20.65,20.695,20.4575,20.545,2007074
2015-06-08 01:00:00,20.5,20.575,20.355,20.36,2173740
2015-06-09 01:00:00,20.36,20.54,20.32,20.44,3111562
2015-06-10 01:00:00,20.565,20.77,20.565,20.685,2960694
2015-06-11 01:00:00,20.755,20.8,20.575,20.77,3063486
2015-06-12 01:00:00,20.705,20.75,20.575,20.615,2314706
2015-06-15 01:00:00,20.5,20.57,20.28,20.54,2626350
2015-06-16 01:00:00,20.475,20.695,20.38,20.675,2286784
2015-06-17 01:00:00,20.715,20.98,20.65,20.9475,3645150
2015-06-18 01:00:00,21.04,21.33,20.977,21.305,4367958
2015-06-19 01:00:00,21.28,21.295,21.045,21.09,4505832
2015-06-22 01:00:00,21.25,21.3475,21.105,21.2775,2698154
2015-06-23 01:00:00,21.35,21.35,21.145,21.22,1921434
2015-06-24 01:00:00,21.245,21.3,21.09,21.1225,2925416
2015-06-25 01:00:00,21.175,21.18,20.915,20.97,2602414
2015-06-26 01:00:00,21.035,21.19,20.95,21.1475,2827332
2015-06-29 01:00:00,21.015,21.035,20.69,20.705,3736828
2015-06-30 01:00:00,20.91,20.925,20.665,20.69,2914616
2015-07-01 01:00:00,20.79,20.81,20.5775,20.685,4490706
2015-07-02 01:00:00,20.685,20.79,20.45,20.65,3762894
2015-07-06 01:00:00,20.53,20.745,20.53,20.62,3389066
2015-07-07 01:00:00,20.715,20.995,20.5205,20.97,5002326
2015-07-08 01:00:00,20.89,20.955,20.49,20.605,5546028
2015-07-09 01:00:00,20.78,20.895,20.5425,20.6,3299346
2015-07-10 01:00:00,20.8,20.875,20.64735,20.765,3355352
2015-07-13 01:00:00,20.905,21.04,20.765,21.01,5878872
2015-07-14 01:00:00,20.36,20.725,20.085,20.155,13690578
2015-07-15 01:00:00,20.17,20.575,20.145,20.345,9218982
2015-07-16 01:00:00,20.215,20.645,20.185,20.565,4870562
2015-07-17 01:00:00,20.545,20.55625,20.265,20.53,4186982
2015-07-20 01:00:00,20.56,20.7775,20.475,20.695,4383446
2015-07-21 01:00:00,20.61,20.7,20.235,20.32,6225156
2015-07-22 01:00:00,20.39,20.555,19.82,19.93,4663522
2015-07-23 01:00:00,19.89,19.97,19.6625,19.8,6075614
2015-07-24 01:00:00,19.69,19.785,19.475,19.63,5605974
2015-07-27 01:00:00,19.63,19.76,19.465,19.65,3362160
2015-07-28 01:00:00,19.74,20.04,19.68005,20.0225,4155348
2015-07-29 01:00:00,20.005,20.245,19.89,20.21,3434700
2015-07-30 01:00:00,20.115,20.235,20.015,20.045,3577012
2015-07-31 01:00:00,20.115,20.615,20.065,20.53,4991006
2015-08-03 01:00:00,20.48,20.58,19.485,20.305,3282972
2015-08-04 01:00:00,20.23,20.48995,20.16,20.27,3302936
2015-08-05 01:00:00,20.31,20.45,19.9,20.04,6570496
2015-08-06 01:00:00,20.04,20.11,19.645,19.66,5597674
2015-08-07 01:00:00,19.69,19.765,19.44,19.6,4012104
2015-08-10 01:00:00,19.75,20.005,19.74,19.885,4976030
2015-08-11 01:00:00,19.765,19.778,19.37,19.485,4794966
2015-08-12 01:00:00,19.375,19.87,19.35,19.83,4430514
2015-08-13 01:00:00,19.76,19.79,19.61,19.625,2172558
2015-08-14 01:00:00,19.565,19.765,19.555,19.705,2298306
2015-08-17 01:00:00,19.615,19.8875,19.53,19.78,2306592
2015-08-18 01:00:00,19.77,19.995,19.77,19.96,3000792
2015-08-19 01:00:00,19.87,19.95495,19.565,19.77,3427648
2015-08-20 01:00:00,19.64,19.675,19.28,19.29,4269812
2015-08-21 01:00:00,19.225,19.465,19.13,19.19,8792188
2015-08-24 01:00:00,18.565,19.02,17.965,18.3,12435418
2015-08-25 01:00:00,18.185,18.62,18.055,18.1,14457742
2015-08-26 01:00:00,18.51,18.6956,18.375,18.64,7406788
2015-08-27 01:00:00,18.775,19.11,18.73,19.09,5410426
2015-08-28 01:00:00,18.955,19.135,18.87,18.945,4013286
2015-08-31 01:00:00,18.83,19.041,18.655,18.87,3881362
