datetime,open,high,low,close,volume
2014-07-22 01:00:00,16.77,17.038,16.686,16.982,2447695
2014-07-23 01:00:00,17.092,17.092,16.638,16.824,1527450
2014-07-24 01:00:00,16.752,17.0,16.484,16.926,1293865
2014-07-25 01:00:00,17.0,17.083,16.69,16.726,1869835
2014-07-28 01:00:00,16.858,17.294,16.59,17.178,3621290
2014-07-29 01:00:00,17.222,17.35,16.962,17.004,2730940
2014-07-30 01:00:00,17.01,17.286,16.814,17.158,1610560
2014-07-31 01:00:00,16.94,17.114,16.668,16.808,1843625
2014-08-01 01:00:00,16.8,16.8,16.154,16.442,1980410
2014-08-04 01:00:00,16.562,16.724,16.372,16.682,2007935
2014-08-05 01:00:00,16.686,16.776,16.488,16.55,1412015
2014-08-06 01:00:00,16.432,16.564,16.3,16.516,1627360
2014-08-07 01:00:00,16.47,16.792,16.368,16.59,1645710
2014-08-08 01:00:00,16.632,16.781,16.416,16.58,1935265
2014-08-11 01:00:00,16.726,16.812,16.59,16.696,1480185
2014-08-12 01:00:00,16.514,16.762,16.322,16.53,2148015
2014-08-13 01:00:00,16.72,17.0,16.48,16.812,3198215
2014-08-14 01:00:00,17.0,17.174,16.3362,17.082,3473045
2014-08-15 01:00:00,17.08,17.484,17.0022,17.392,2803555
2014-08-18 01:00:00,17.534,17.93368,17.438,17.82,3129525
2014-08-19 01:00:00,17.724,17.91,17.61,17.716,1580485
2014-08-20 01:00:00,17.716,17.87,17.61,17.62,952305
2014-08-21 01:00:00,17.68,17.848,17.564,17.64,1500135
2014-08-22 01:00:00,17.64,17.766,17.45,17.546,745750
2014-08-25 01:00:00,17.662,17.928,17.60718,17.908,1848705
2014-08-26 01:00:00,17.958,18.212,17.82,18.024,2282345
2014-08-27 01:00:00,17.932,18.154,17.73,17.908,1978095
2014-08-28 01:00:00,17.786,17.979,17.558,17.658,1148495
2014-08-29 01:00:00,17.698,17.794,17.572,17.608,1237365
2014-09-02 01:00:00,17.544,17.71598,17.502,17.58,1563215
2014-09-03 01:00:00,17.69,17.782,17.546,17.652,2308805
2014-09-04 01:00:00,17.758,18.14,17.758,17.956,1515735
2014-09-05 01:00:00,17.958,17.98164,17.848,17.934,1591470
2014-09-08 01:00:00,17.902,18.065,17.732,17.786,1453835
2014-09-09 01:00:00,17.722,17.96,17.576,17.632,1581735
2014-09-10 01:00:00,17.534,17.72,17.426,17.582,1182210
2014-09-11 01:00:00,17.462,17.748,17.438,17.726,695745
2014-09-12 01:00:00,17.72,17.745,17.618,17.664,918685
2014-09-15 01:00:00,17.724,17.724,17.186,17.324,1197400
2014-09-16 01:00:00,17.202,17.704,17.111,17.628,1284570
2014-09-17 01:00:00,17.784,17.784,17.52,17.634,1304270
2014-09-18 01:00:00,17.744,17.91,17.658,17.89,1046280
2014-09-19 01:00:00,17.88,18.016,17.51,17.768,2030320
2014-09-22 01:00:00,17.648,17.796,17.288,17.402,1507310
2014-09-23 01:00:00,17.34,17.69524,17.3022,17.462,870500
2014-09-24 01:00:00,17.584,17.754,17.462,17.664,1328725
2014-09-25 01:00:00,17.548,17.596,16.92,16.994,1670925
2014-09-26 01:00:00,17.072,17.366,17.02,17.14,1431935
2014-09-29 01:00:00,16.95,17.346,16.7748,16.998,1821235
2014-09-30 01:00:00,17.1,17.158,16.864,17.132,1811595
2014-10-01 01:00:00,17.212,17.218,16.356,16.59,1794990
2014-10-02 01:00:00,16.564,16.79,16.284,16.482,1432225
2014-10-03 01:00:00,16.64,16.866,16.6,16.674,1300570
2014-10-06 01:00:00,16.814,17.056,16.65,16.836,1507395
2014-10-07 01:00:00,16.738,17.048,16.7,16.734,1888665
2014-10-08 01:00:00,16.814,17.182,16.53,17.0,4031595
2014-10-09 01:00:00,17.05,17.376,16.98,17.0,3361755
2014-10-10 01:00:00,17.088,17.318,16.55,16.684,4649245
2014-10-13 01:00:00,16.642,17.014,16.5,16.602,4047980
2014-10-14 01:00:00,16.778,17.5,16.61,17.172,2839850
2014-10-15 01:00:00,17.024,17.892,16.774,17.798,5661505
2014-10-16 01:00:00,17.368,17.762,17.184,17.62,4082450
2014-10-17 01:00:00,17.824,17.978,17.516,17.612,1579220
2014-10-20 01:00:00,17.662,18.114,17.61202,18.04,2409280
2014-10-21 01:00:00,18.318,18.994,18.318,18.444,2943350
2014-10-22 01:00:00,18.418,18.841,18.354,18.394,1778235
2014-10-23 01:00:00,18.606,18.746,18.39,18.42,2286325
2014-10-24 01:00:00,18.284,18.688,18.16,18.548,1536480
2014-10-27 01:00:00,18.362,18.524,18.152,18.394,2376245
2014-10-28 01:00:00,18.394,18.642,18.314,18.55,1847530
2014-10-29 01:00:00,18.736,18.816,18.366,18.402,2117720
2014-10-30 01:00:00,18.446,18.982,18.43,18.802,2309680
2014-10-31 01:00:00,18.994,19.158,18.916,18.944,1968700
2014-11-03 02:00:00,19.098,19.118,18.706,18.766,2130635
2014-11-04 02:00:00,18.63,19.012,18.544,18.814,3995805
2014-11-05 02:00:00,19.014,19.1,18.552,18.67,1481875
2014-11-06 02:00:00,18.732,18.82,18.362,18.56,1578555
2014-11-07 02:00:00,18.504,18.672,18.356,18.36,1715305
2014-11-10 02:00:00,18.528,18.686,18.476,18.616,2814945
2014-11-11 02:00:00,18.79,19.02,18.678,18.77,2406820
2014-11-12 02:00:00,18.88,19.244,18.846,18.986,2598835
2014-11-13 02:00:00,18.938,19.836,18.808,19.6,4911490
2014-11-14 02:00:00,19.88,20.258,19.592,20.128,3265195
2014-11-17 02:00:00,20.134,20.362,19.968,20.224,1929645
2014-11-18 02:00:00,20.204,20.4,19.955,20.38,1914075
2014-11-19 02:00:00,20.23,20.416,19.932,20.032,1572975
2014-11-20 02:00:00,20.174,20.67,20.043,20.54,3010580
2014-11-21 02:00:00,20.882,21.26,20.7401,21.046,3397750
2014-11-24 02:00:00,21.0,21.362,20.706,21.004,3174290
2014-11-25 02:00:00,20.9,21.098,20.68,20.84,1638960
2014-11-26 02:00:00,20.794,21.182,20.722,21.164,1425195
2014-11-28 02:00:00,21.408,21.493,20.992,21.134,1342160
2014-12-01 02:00:00,20.98,21.19,20.75,20.968,1858580
2014-12-02 02:00:00,21.074,21.1354,20.752,20.928,1161045
2014-12-03 02:00:00,20.94,20.988,20.614,20.644,1265845
2014-12-04 02:00:00,20.838,20.838,20.292,20.386,2133055
2014-12-05 02:00:00,20.386,20.48,20.19,20.268,1835420
2014-12-08 02:00:00,20.378,20.391,19.424,19.722,2430915
2014-12-09 02:00:00,19.196,20.1,19.046,19.98,3008095
2014-12-10 02:00:00,20.036,20.328,19.278,19.312,1876170
2014-12-11 02:00:00,19.506,20.258,19.202,20.156,2319160
2014-12-12 02:00:00,19.898,20.4,19.648,19.89,1704930
2014-12-15 02:00:00,19.926,20.136,19.758,19.95,1493455
2014-12-16 02:00:00,19.994,19.994,19.552,19.786,2153505
2014-12-17 02:00:00,19.906,19.992,19.464,19.548,1292435
2014-12-18 02:00:00,19.762,20.594,19.762,20.464,2276940
2014-12-19 02:00:00,20.616,20.64394,20.324,20.388,1963265
2014-12-22 02:00:00,20.604,20.854,20.444,20.532,1645600
2014-12-23 02:00:00,20.522,20.6,19.916,20.082,1228205
2014-12-24 02:00:00,20.054,20.688,19.946,20.262,386655
2014-12-26 02:00:00,20.278,20.602,19.97,20.32,1236785
2014-12-29 02:00:00,20.386,20.56,19.866,19.888,1212410
2014-12-30 02:00:00,19.8,20.029,19.67,19.798,1332770
2014-12-31 02:00:00,19.896,20.014,19.65002,19.828,854675
2015-01-02 02:00:00,19.964,20.146,19.37,19.762,1635210
2015-01-05 02:00:00,19.79,20.19694,19.686,19.88,1051180
2015-01-06 02:00:00,19.96,20.496,19.724,20.22,2099605
2015-01-07 02:00:00,20.396,21.294,20.342,20.524,3240405
2015-01-08 02:00:00,20.578,20.99798,20.526,20.625,2123740
2015-01-09 02:00:00,20.614,20.954,20.446,20.716,1509180
2015-01-12 02:00:00,20.918,20.978,20.528,20.802,2335020
2015-01-13 02:00:00,20.882,21.298,20.7266,20.974,1941200
2015-01-14 02:00:00,20.746,21.394,20.66,20.972,2212500
2015-01-15 02:00:00,21.122,21.58,20.932,21.34,2840685
2015-01-16 02:00:00,21.314,22.164,21.276,21.74,3740655
2015-01-20 02:00:00,21.942,22.682,21.802,22.214,2732550
2015-01-21 02:00:00,22.268,22.554,22.1,22.478,1493210
2015-01-22 02:00:00,22.774,22.774,22.0,22.374,2699865
2015-01-23 02:00:00,22.382,22.918,22.382,22.58,1809700
2015-01-26 02:00:00,22.596,22.754,21.956,22.212,4037000
2015-01-27 02:00:00,22.058,22.216,21.82,22.032,2156650
2015-01-28 02:00:00,22.152,22.37,21.586,21.72,1834045
2015-01-29 02:00:00,21.692,22.092,21.462,21.834,1802620
2015-01-30 02:00:00,21.674,21.984,21.45,21.85,1657810
2015-02-02 02:00:00,21.908,22.65,21.594,22.578,1772585
2015-02-03 02:00:00,22.472,22.9736,22.2,22.962,1897795
2015-02-04 02:00:00,22.978,23.694,22.93,23.306,2487745
2015-02-05 02:00:00,23.254,23.261,22.852,23.176,1821350
2015-02-06 02:00:00,23.27,23.27,22.308,22.328,2160295
2015-02-09 02:00:00,22.022,22.022,21.128,21.388,4344475
2015-02-10 02:00:00,22.084,23.246,21.866,22.97,6610380
2015-02-11 02:00:00,22.79,23.336,22.74,23.214,3275205
2015-02-12 02:00:00,23.39,23.49,22.372,22.696,2405520
2015-02-13 02:00:00,22.72,22.872,22.384,22.598,1657630
2015-02-17 02:00:00,22.6,23.026,22.356,23.002,1206860
2015-02-18 02:00:00,23.024,23.056,22.736,22.998,676180
2015-02-19 02:00:00,23.066,23.11398,22.086,22.12,1622030
2015-02-20 02:00:00,22.198,22.198,21.685,22.016,1138290
2015-02-23 02:00:00,22.112,22.4,21.874,22.33,2082960
2015-02-24 02:00:00,22.24,22.25,21.404,21.91,2385750
2015-02-25 02:00:00,21.934,21.966,20.336,20.396,2805085
2015-02-26 02:00:00,20.4,21.406,20.4,20.948,3415465
2015-02-27 02:00:00,21.062,21.204,19.768,20.008,3520190
2015-03-02 02:00:00,20.24,20.3526,19.322,19.42,5135630
2015-03-03 02:00:00,19.24,19.732,19.058,19.256,4445185
2015-03-04 02:00:00,19.03,19.566,19.03,19.408,3464960
2015-03-05 02:00:00,19.57,20.278,19.514,20.22,2477350
2015-03-06 02:00:00,20.332,20.554,20.0,20.152,1942500
2015-03-09 01:00:00,20.138,20.326,19.978,20.002,2723635
2015-03-10 01:00:00,19.96,20.11,19.63,19.898,1827585
2015-03-11 01:00:00,19.848,19.848,19.466,19.494,1491320
2015-03-12 01:00:00,19.668,19.668,18.836,18.966,2578565
2015-03-13 01:00:00,18.854,19.422,18.834,19.145,2755320
2015-03-16 01:00:00,19.4,19.946,19.3053,19.86,2927930
2015-03-17 01:00:00,19.876,20.122,19.6,19.904,1705845
2015-03-18 01:00:00,19.944,20.424,19.8222,20.02,2785475
2015-03-19 01:00:00,20.12,20.174,19.434,19.636,2360400
2015-03-20 01:00:00,19.658,20.37,19.602,20.134,2458745
2015-03-23 01:00:00,20.35,20.896,20.308,20.774,2019240
2015-03-24 01:00:00,20.628,20.878,20.408,20.53,1827475
2015-03-25 01:00:00,20.558,20.794,19.886,19.99,1842060
2015-03-26 01:00:00,20.016,20.476,19.752,20.292,1778345
2015-03-27 01:00:00,20.408,20.946,20.292,20.766,2555470
2015-03-30 01:00:00,20.8,21.1189,20.5104,21.004,1772485
2015-03-31 01:00:00,20.77,21.468,20.63,21.06,4246600
2015-04-01 01:00:00,20.946,21.642,20.946,21.412,1771420
2015-04-02 01:00:00,21.576,22.352,21.43936,22.302,5241745
2015-04-06 01:00:00,22.202,22.4,21.826,22.214,2523720
2015-04-07 01:00:00,22.2,23.288,21.98,22.4,4078690
2015-04-08 01:00:00,22.726,24.2,22.726,23.408,6599325
2015-04-09 01:00:00,23.902,24.138,23.314,24.03,3785525
2015-04-10 01:00:00,23.88,24.56,23.682,23.76,4443695
2015-04-13 01:00:00,23.7,23.866,23.366,23.564,1786985
2015-04-14 01:00:00,23.518,23.596,22.704,23.3,3474380
2015-04-15 01:00:00,23.396,23.6,22.966,23.148,2091005
2015-04-16 01:00:00,23.2,23.474,22.878,23.248,3989545
2015-04-17 01:00:00,22.922,23.246,22.122,22.536,3682315
2015-04-20 01:00:00,22.8,22.86038,22.4,22.784,1383780
2015-04-21 01:00:00,22.99,23.33,22.916,23.046,1460945
2015-04-22 01:00:00,23.242,23.314,22.488,22.928,3298350
2015-04-23 01:00:00,22.878,23.792,22.742,23.786,3759990
2015-04-24 01:00:00,23.81,24.836,23.512,24.438,2961330
2015-04-27 01:00:00,24.596,24.876,24.44,24.652,2612750
2015-04-28 01:00:00,24.8,24.83,24.26,24.746,1744785
2015-04-29 01:00:00,24.746,25.556,24.5,25.0,3137940
2015-04-30 01:00:00,25.182,25.648,24.99,25.638,3504625
2015-05-01 01:00:00,25.67,25.726,25.052,25.278,3119705
2015-05-04 01:00:00,25.462,26.158,25.278,25.596,2909280
2015-05-05 01:00:00,25.606,25.674,25.024,25.059,2974465
2015-05-06 01:00:00,25.12,25.18,24.402,24.66,3169565
2015-05-07 01:00:00,24.904,25.627,24.798,25.5,5173545
2015-05-08 01:00:00,26.0,26.078,25.304,25.846,2867890
2015-05-11 01:00:00,25.8,25.99,25.408,25.778,2807685
2015-05-12 01:00:00,25.846,25.998,25.518,25.55,2838080
2015-05-13 01:00:00,25.512,26.304,25.482,26.0,5432965
2015-05-14 01:00:00,27.328,28.786,27.212,28.166,15265890
2015-05-15 01:00:00,28.172,28.514,27.836,28.224,4428110
2015-05-18 01:00:00,28.154,28.49,27.9,28.264,2988910
2015-05-19 01:00:00,28.6,28.68,28.011,28.064,2964730
2015-05-20 01:00:00,28.366,29.022,28.208,28.826,6477850
2015-05-21 01:00:00,29.112,30.06,28.918,29.894,5669925
2015-05-22 01:00:00,29.99,29.99,29.2,29.24,4994860
2015-05-26 01:00:00,29.784,29.872,28.822,28.878,5015085
2015-05-27 01:00:00,29.102,29.11856,28.402,28.774,4925145
2015-05-28 01:00:00,28.438,28.9,27.93,28.352,3840745
2015-05-29 01:00:00,28.382,28.7,28.122,28.282,2529155
2015-06-01 01:00:00,28.738,29.216,28.3,28.834,4527030
2015-06-02 01:00:00,28.626,29.03408,28.62,28.886,4590045
2015-06-03 01:00:00,29.258,29.28,28.77,28.828,3545585
2015-06-04 01:00:00,28.666,28.878,28.54,28.636,3896850
2015-06-05 01:00:00,28.52,29.392,28.52,29.118,7133435
2015-06-08 01:00:00,29.192,30.004,28.584,28.814,4473905
2015-06-09 01:00:00,28.74,29.016,28.178,28.842,2173340
2015-06-10 01:00:00,28.908,29.494,28.8,29.42,2983515
2015-06-11 01:00:00,29.568,30.136,29.302,29.706,6066800
2015-06-12 01:00:00,29.6,30.268,29.26,30.002,6368325
2015-06-15 01:00:00,29.52,30.07,29.254,29.638,4753260
2015-06-16 01:00:00,29.368,30.284,29.368,29.972,3092135
2015-06-17 01:00:00,30.398,30.97598,30.202,30.254,4643120
2015-06-18 01:00:00,30.2,30.372,29.9,30.148,3042840
2015-06-19 01:00:00,29.92,30.031,29.43202,29.876,3059000
2015-06-22 01:00:00,30.18,30.238,28.922,28.978,5035665
2015-06-23 01:00:00,29.38,30.252,29.002,30.078,4890675
2015-06-24 01:00:00,29.948,30.078,29.492,29.636,2563580
2015-06-25 01:00:00,29.796,29.898,29.216,29.404,2088200
2015-06-26 01:00:00,29.3,29.36,28.08,28.896,5834080
2015-06-29 01:00:00,28.6,28.734,28.072,28.122,3572275
2015-06-30 01:00:00,28.65,29.092,28.542,28.973,5428995
2015-07-01 01:00:00,28.686,29.25,28.57,28.826,3883165
2015-07-02 01:00:00,28.716,29.116,28.422,28.986,3202150
2015-07-06 01:00:00,28.15,28.287,26.2,26.798,10172030
2015-07-07 01:00:00,26.1,26.39,23.216,25.956,17581785
2015-07-08 01:00:00,24.502,26.902,24.398,26.47,7532525
2015-07-09 01:00:00,27.536,28.788,27.536,28.192,10241290
2015-07-10 01:00:00,28.44,28.794,27.336,27.99,5614275
2015-07-13 01:00:00,28.464,28.598,27.854,28.208,4087580
2015-07-14 01:00:00,27.924,29.854,27.922,29.042,5844240
2015-07-15 01:00:00,28.572,29.32,28.15,28.376,4745525
2015-07-16 01:00:00,28.888,30.185,28.6,30.152,5096920
2015-07-17 01:00:00,30.6,30.9047,29.90402,30.188,5377300
2015-07-20 01:00:00,30.072,30.116,29.404,30.034,2857915
2015-07-21 01:00:00,30.0,30.5,29.6284,30.21,3044805
2015-07-22 01:00:00,29.42,30.18998,29.402,30.034,3188285
2015-07-23 01:00:00,30.376,30.774,30.024,30.116,3578780
2015-07-24 01:00:00,30.116,30.198,29.46,29.73,3482635
2015-07-27 01:00:00,28.338,28.7,27.262,27.716,7740835
2015-07-28 01:00:00,27.994,28.4862,27.706,28.09,5424845
2015-07-29 01:00:00,28.38,28.724,28.108,28.294,3417770
2015-07-30 01:00:00,28.2,28.8,27.82,28.206,2262450
2015-07-31 01:00:00,28.206,28.658,27.352,27.726,3704680
2015-08-03 01:00:00,27.82,28.122,27.058,27.768,3678600
2015-08-04 01:00:00,28.088,29.074,28.02208,28.684,3199565
2015-08-05 01:00:00,28.778,29.5,28.712,29.11,3070300
2015-08-06 01:00:00,29.206,29.642,28.97,29.206,1927000
2015-08-07 01:00:00,29.42,29.978,29.098,29.558,2869175
2015-08-10 01:00:00,29.878,29.994,29.284,29.844,3717030
2015-08-11 01:00:00,29.316,29.586,28.022,28.314,5089690
2015-08-12 01:00:00,27.602,28.345,26.748,28.24,6764475
2015-08-13 01:00:00,27.65,27.725,26.16,26.78,8585435
2015-08-14 01:00:00,26.416,26.924,25.13,25.208,5997605
2015-08-17 01:00:00,24.75,25.052,24.258,24.8,6005440
2015-08-18 01:00:00,24.102,24.8,23.304,24.498,7360205
2015-08-19 01:00:00,24.266,24.796,23.902,24.416,3154010
2015-08-20 01:00:00,24.108,24.398,23.68474,23.946,4849165
2015-08-21 01:00:00,23.494,24.21,22.828,22.838,6055535
2015-08-24 01:00:00,20.8,22.226,20.56,21.428,8467795
2015-08-25 01:00:00,22.716,23.43,22.41,22.504,6933505
2015-08-26 01:00:00,23.076,23.076,21.422,22.286,5679250
2015-08-27 01:00:00,22.898,24.4,22.898,24.172,5621025
2015-08-28 01:00:00,23.8,23.99198,23.238,23.582,4672275
2015-08-31 01:00:00,23.232,23.402,22.074,22.236,3182490
2015-09-01 01:00:00,21.472,22.388,21.28,22.046,5457325
2015-09-02 01:00:00,22.098,22.26,21.328,21.902,3792960
