datetime,open,high,low,close,volume
2014-05-02 01:00:00,69.43,69.7997,68.64,68.86,4238355
2014-05-05 01:00:00,68.7,70.0,68.6,69.85,4172777
2014-05-06 01:00:00,69.45,69.79,68.74,68.78,3863749
2014-05-07 01:00:00,69.15,69.97,68.05,69.87,4197927
2014-05-08 01:00:00,69.35,71.02,68.4,68.69,7113381
2014-05-09 01:00:00,68.7,68.82,68.02,68.66,5083448
2014-05-12 01:00:00,69.16,69.665,69.01,69.35,4067933
2014-05-13 01:00:00,69.63,69.68,68.92,69.57,2993392
2014-05-14 01:00:00,69.22,69.4,68.4,68.61,3316265
2014-05-15 01:00:00,68.77,68.77,67.5,68.11,5399450
2014-05-16 01:00:00,68.0,68.59,67.57,67.77,4726549
2014-05-19 01:00:00,67.92,70.43,67.91,69.54,8322753
2014-05-20 01:00:00,69.16,69.5,68.69,68.88,3525986
2014-05-21 01:00:00,69.12,69.39,68.66,68.85,2177490
2014-05-22 01:00:00,68.82,69.91,68.25,69.83,9353221
2014-05-23 01:00:00,69.87,70.4,69.74,69.79,4880210
2014-05-27 01:00:00,69.98,70.63,69.861,70.24,3800533
2014-05-28 01:00:00,70.02,70.55,69.79,69.81,2889032
2014-05-29 01:00:00,70.07,71.475,69.91,71.11,4405253
2014-05-30 01:00:00,70.84,71.97,70.75,71.91,4645512
2014-06-02 01:00:00,71.61,72.46,71.22,72.01,4270200
2014-06-03 01:00:00,71.86,71.94,71.48,71.56,3647311
2014-06-04 01:00:00,71.92,75.16,71.77,74.56,12767725
2014-06-05 01:00:00,74.17,75.62,72.69,75.6,8565441
2014-06-06 01:00:00,75.68,75.84,74.75,75.03,4972609
2014-06-09 01:00:00,74.7,75.17,74.5201,74.92,3697082
2014-06-10 01:00:00,74.7,74.99,74.13,74.74,2609782
2014-06-11 01:00:00,74.5,74.97,74.29,74.67,2687452
2014-06-12 01:00:00,74.37,74.48,72.37,72.47,7302435
2014-06-13 01:00:00,72.79,73.56,72.79,73.06,4172342
2014-06-16 01:00:00,72.9,73.62,72.295,73.29,4831287
2014-06-17 01:00:00,72.95,73.4,72.43,73.1,2956281
2014-06-18 01:00:00,74.94,76.17,74.106,76.08,8848447
2014-06-19 01:00:00,76.21,76.39,75.36,75.39,6472823
2014-06-20 01:00:00,75.59,75.59,74.45,74.54,6547872
2014-06-23 01:00:00,75.04,75.28,73.44,73.73,7993799
2014-06-24 01:00:00,73.1,73.9,71.73,72.48,14048602
2014-06-25 01:00:00,73.1,74.71,72.91,74.19,8677363
2014-06-26 01:00:00,73.92,74.42,73.21,74.23,4102875
2014-06-27 01:00:00,74.19,74.43,73.66,74.1,4082539
2014-06-30 01:00:00,74.48,74.58,73.98,74.13,4022444
2014-07-01 01:00:00,74.3,74.33,73.38,73.78,4191876
2014-07-02 01:00:00,73.76,74.13,72.85,73.04,5240257
2014-07-03 01:00:00,73.31,74.37,73.23,73.98,4730057
2014-07-07 01:00:00,73.87,73.96,73.24,73.58,3233362
2014-07-08 01:00:00,73.14,73.25,71.06,71.12,8850831
2014-07-09 01:00:00,71.79,72.29,71.52,71.95,5097894
2014-07-10 01:00:00,71.02,71.63,70.6801,71.53,3910910
2014-07-11 01:00:00,71.15,71.76,71.03,71.66,2690033
2014-07-14 01:00:00,72.04,72.075,71.1,71.49,4172897
2014-07-15 01:00:00,71.46,71.89,71.01,71.59,5703669
2014-07-16 01:00:00,71.92,72.41,70.61,71.42,11340332
2014-07-17 01:00:00,70.84,71.62,69.91,70.18,5152866
2014-07-18 01:00:00,70.33,72.33,70.24,71.97,6967198
2014-07-21 01:00:00,71.66,72.09,71.02,71.67,3613665
2014-07-22 01:00:00,72.39,73.26,72.25,72.86,6258782
2014-07-23 01:00:00,72.61,72.97,72.36,72.9,7214976
2014-07-24 01:00:00,73.08,73.75,72.55,73.08,6606465
2014-07-25 01:00:00,72.88,73.33,72.7,73.29,3367700
2014-07-28 01:00:00,73.31,73.35,71.39,71.45,5145841
2014-07-29 01:00:00,71.44,71.4899,70.15,70.16,4900242
2014-07-30 01:00:00,70.71,71.02,70.1,70.89,4831136
2014-07-31 01:00:00,70.42,70.76,68.48,68.77,9359651
2014-08-01 01:00:00,68.0,70.935,68.0,70.53,8120698
2014-08-04 01:00:00,71.03,72.91,70.95,72.11,8936352
2014-08-05 01:00:00,71.9,72.76,66.5,69.12,31358221
2014-08-06 01:00:00,57.98,61.5,57.75,59.21,84138863
2014-08-07 01:00:00,60.62,61.18,58.93,60.87,33620834
2014-08-08 01:00:00,61.04,62.5574,60.67,60.7,26909936
2014-08-11 01:00:00,61.7,62.17,61.34,61.99,10255304
2014-08-12 01:00:00,62.15,62.28,61.33,62.16,12394153
2014-08-13 01:00:00,62.54,62.84,62.1162,62.45,6934868
2014-08-14 01:00:00,62.51,62.84,62.09,62.25,6360516
2014-08-15 01:00:00,62.45,62.49,61.48,61.75,8870935
2014-08-18 01:00:00,62.37,62.39,61.65,62.07,7348414
2014-08-19 01:00:00,62.0,62.47,61.7418,62.15,6924944
2014-08-20 01:00:00,61.99,62.3,61.79,62.0,6665915
2014-08-21 01:00:00,62.11,62.11,61.03,61.07,7882622
2014-08-22 01:00:00,61.14,61.58,60.86,61.05,6177170
2014-08-25 01:00:00,61.34,61.34,60.67,60.79,5239521
2014-08-26 01:00:00,60.92,61.08,60.45,60.93,4128618
2014-08-27 01:00:00,60.97,61.18,60.43,60.53,3908995
2014-08-28 01:00:00,60.29,60.64,60.23,60.47,3551093
2014-08-29 01:00:00,60.58,60.87,60.26,60.52,3189175
2014-09-02 01:00:00,60.23,60.74,59.99,60.01,5431458
2014-09-03 01:00:00,59.92,60.43,59.82,60.22,5032671
2014-09-04 01:00:00,60.27,62.5,60.08,62.46,16256238
2014-09-05 01:00:00,62.29,65.0,61.9,63.95,20609984
2014-09-08 01:00:00,64.31,65.19,62.83,62.96,8898453
2014-09-09 01:00:00,63.24,63.74,62.41,62.61,7664997
2014-09-10 01:00:00,62.69,63.57,62.56,63.32,5923471
2014-09-11 01:00:00,63.23,63.48,62.87,63.44,3143325
2014-09-12 01:00:00,63.46,63.67,62.56,62.82,4729369
2014-09-15 01:00:00,63.07,63.08,62.32,62.72,3711437
2014-09-16 01:00:00,62.64,64.05,62.43,63.64,4268906
2014-09-17 01:00:00,63.63,64.27,63.33,63.73,4767988
2014-09-18 01:00:00,63.48,63.68,62.89,63.18,5643013
2014-09-19 01:00:00,63.56,63.78,62.84,62.88,5705440
2014-09-22 01:00:00,62.13,62.13,59.95,60.42,11096531
2014-09-23 01:00:00,60.29,61.71,60.1201,61.1,9195168
2014-09-24 01:00:00,61.23,61.85,61.13,61.52,7328148
2014-09-25 01:00:00,61.41,61.55,60.46,60.49,5293425
2014-09-26 01:00:00,60.5,60.7,59.96,60.18,7470025
2014-09-29 01:00:00,60.0,60.17,59.26,59.6,8871045
2014-09-30 01:00:00,60.39,61.34,58.39,59.27,11412790
2014-10-01 01:00:00,59.58,59.84,58.63,59.04,6021301
2014-10-02 01:00:00,59.02,59.91,58.52,59.76,5308526
2014-10-03 01:00:00,60.51,61.67,60.2,60.77,8766352
2014-10-06 01:00:00,61.04,61.09,60.462,60.65,4794159
2014-10-07 01:00:00,60.18,60.65,59.76,59.84,4381248
2014-10-08 01:00:00,60.09,61.52,59.95,61.46,4981453
2014-10-09 01:00:00,61.48,62.38,61.12,61.55,7798457
2014-10-10 01:00:00,61.54,63.55,61.37,62.99,10003030
2014-10-13 01:00:00,62.8,62.8,60.6,60.69,6631184
2014-10-14 01:00:00,60.74,61.4,59.91,60.69,8488829
2014-10-15 01:00:00,60.19,61.23,59.1401,60.95,8038074
2014-10-16 01:00:00,59.79,60.9201,59.29,60.39,6557982
2014-10-17 01:00:00,60.7,60.832,59.76,60.27,8116081
2014-10-20 01:00:00,60.33,60.78,60.14,60.2,7017980
2014-10-21 01:00:00,60.37,61.9,59.95,61.55,7462364
2014-10-22 01:00:00,61.15,62.39,61.15,61.5,5314321
2014-10-23 01:00:00,62.23,62.55,61.88,62.07,3964818
2014-10-24 01:00:00,62.12,62.91,61.59,62.65,4331780
2014-10-27 01:00:00,62.58,63.19,62.2,63.11,3628150
2014-10-28 01:00:00,63.46,63.73,62.8875,63.7,3396246
2014-10-29 01:00:00,63.67,63.87,62.46,62.83,3324121
2014-10-30 01:00:00,62.61,63.01,62.28,62.96,5036941
2014-10-31 01:00:00,63.47,64.36,63.4656,64.22,5531307
2014-11-03 02:00:00,64.32,65.39,64.03,64.98,4865436
2014-11-04 02:00:00,65.12,65.35,64.66,65.24,4208339
2014-11-05 02:00:00,65.84,65.98,65.12,65.66,4810467
2014-11-06 02:00:00,65.66,66.73,65.54,66.65,5114839
2014-11-07 02:00:00,66.7,67.04,66.1,66.92,4773783
2014-11-10 02:00:00,66.8,68.18,66.8,67.78,5954243
2014-11-11 02:00:00,67.79,68.11,67.12,67.5,3851692
2014-11-12 02:00:00,67.33,67.61,66.68,67.44,3743770
2014-11-13 02:00:00,67.38,67.56,66.56,66.96,4206526
2014-11-14 02:00:00,66.8,67.1,66.67,66.93,3135310
2014-11-17 02:00:00,66.9,67.0,66.1,66.55,4678930
2014-11-18 02:00:00,66.64,68.63,66.42,68.06,5489144
2014-11-19 02:00:00,67.91,68.01,67.38,67.79,3534011
2014-11-20 02:00:00,67.62,68.17,67.09,67.34,3215694
2014-11-21 02:00:00,68.21,68.32,67.49,67.59,3998851
2014-11-24 02:00:00,67.61,68.09,67.32,67.73,3823853
2014-11-25 02:00:00,67.92,68.31,67.58,67.81,4634250
2014-11-26 02:00:00,67.61,68.53,67.61,68.47,2981602
2014-11-28 02:00:00,68.8,69.37,68.46,68.61,2670044
2014-12-01 02:00:00,68.29,68.4,67.36,67.77,3806902
2014-12-02 02:00:00,67.89,68.22,66.455,66.75,5975613
2014-12-03 02:00:00,67.0,67.79,67.0,67.38,3426778
2014-12-04 02:00:00,67.31,68.0,66.83,67.9,4001915
2014-12-05 02:00:00,67.85,68.72,67.64,68.6,3242308
2014-12-08 02:00:00,68.58,68.749,67.64,67.73,4040848
2014-12-09 02:00:00,66.86,68.67,66.76,68.59,5004144
2014-12-10 02:00:00,68.76,69.14,68.09,68.15,5992666
2014-12-11 02:00:00,69.98,73.01,69.85,73.01,15149690
2014-12-12 02:00:00,72.42,75.14,72.3,74.5,13504635
2014-12-15 02:00:00,74.93,75.08,72.98,73.44,11810018
2014-12-16 02:00:00,73.32,73.78,72.35,72.39,8597124
2014-12-17 02:00:00,72.43,73.15,71.4601,71.99,7129096
2014-12-18 02:00:00,72.57,74.38,72.54,74.38,5921885
2014-12-19 02:00:00,73.95,74.5,73.05,73.23,9320798
2014-12-22 02:00:00,73.13,74.315,73.03,74.27,5466849
2014-12-23 02:00:00,75.1,77.22,73.6,76.51,10252089
2014-12-24 02:00:00,77.17,77.98,76.64,76.67,3661755
2014-12-26 02:00:00,76.98,77.16,76.38,76.46,2365829
2014-12-29 02:00:00,76.11,77.23,75.94,76.79,3425478
2014-12-30 02:00:00,76.54,76.9025,76.02,76.05,2800749
2014-12-31 02:00:00,76.49,76.74,75.01,76.2,3083697
2015-01-02 02:00:00,76.11,77.19,75.09,76.0,3938482
2015-01-05 02:00:00,75.08,75.9,74.27,74.5,4771744
2015-01-06 02:00:00,75.97,76.0,73.94,74.69,4882715
2015-01-07 02:00:00,75.05,76.69,74.96,76.6,5672058
2015-01-08 02:00:00,77.3,77.94,76.86,77.55,4087169
2015-01-09 02:00:00,77.31,77.54,75.61,75.67,3704248
2015-01-12 02:00:00,75.8,76.19,74.84,75.7,2910663
2015-01-13 02:00:00,75.2,76.29,74.11,75.26,5173169
2015-01-14 02:00:00,74.94,75.42,74.26,74.99,3263201
2015-01-15 02:00:00,75.92,76.1,74.61,74.78,3574971
2015-01-16 02:00:00,74.47,76.12,74.4,76.03,4881908
2015-01-20 02:00:00,76.08,76.49,75.31,76.05,2744470
2015-01-21 02:00:00,75.52,76.45,75.06,75.59,2549701
2015-01-22 02:00:00,75.97,76.21,75.13,76.02,3560237
2015-01-23 02:00:00,75.95,75.95,75.2,75.59,3270018
2015-01-26 02:00:00,75.76,76.1,75.38,75.84,2650373
2015-01-27 02:00:00,75.11,75.82,74.79,74.93,2795703
2015-01-28 02:00:00,75.55,75.55,73.59,73.77,4027727
2015-01-29 02:00:00,74.4,74.575,73.16,74.57,3930936
2015-01-30 02:00:00,73.52,74.485,73.43,73.75,6716423
2015-02-02 02:00:00,73.06,74.98,73.0,74.89,4247395
2015-02-03 02:00:00,75.12,75.24,74.31,74.79,2896226
2015-02-04 02:00:00,75.25,75.54,74.21,74.67,3381679
2015-02-05 02:00:00,74.94,75.095,74.48,74.79,4071552
2015-02-06 02:00:00,74.81,76.75,74.43,76.15,4493310
2015-02-09 02:00:00,75.64,76.47,75.62,76.4,3154347
2015-02-10 02:00:00,76.31,76.73,75.635,76.69,4233352
2015-02-11 02:00:00,76.71,79.94,76.71,79.53,7647935
2015-02-12 02:00:00,79.1,80.62,78.94,79.96,5921879
2015-02-13 02:00:00,79.65,79.89,78.57,78.73,3293788
2015-02-17 02:00:00,78.38,78.5,77.87,78.0,3100389
2015-02-18 02:00:00,77.59,77.93,77.04,77.79,3153179
2015-02-19 02:00:00,77.79,78.33,77.015,77.1,2459360
2015-02-20 02:00:00,77.09,77.22,76.36,77.13,3391520
2015-02-23 02:00:00,77.37,78.8734,77.28,78.59,6041311
2015-02-24 02:00:00,78.26,80.79,78.24,80.39,6366249
2015-02-25 02:00:00,80.25,80.41,79.64,80.01,3085015
2015-02-26 02:00:00,79.9,81.83,79.64,81.65,6623566
2015-02-27 02:00:00,81.28,83.77,81.07,83.08,8902525
2015-03-02 02:00:00,83.24,84.0499,82.6,83.62,6659660
2015-03-03 02:00:00,83.43,83.43,82.58,83.21,5729878
2015-03-04 02:00:00,82.79,83.26,82.3,83.02,3890465
2015-03-05 02:00:00,83.45,83.6,82.89,83.2,3223623
2015-03-06 02:00:00,82.58,83.55,82.06,82.35,4714831
2015-03-09 01:00:00,82.19,83.55,82.12,83.5,3257548
2015-03-10 01:00:00,82.7,83.28,82.32,82.72,5490163
2015-03-11 01:00:00,82.39,83.09,81.01,82.51,3291836
2015-03-12 01:00:00,83.13,84.4,82.78,84.25,4964274
2015-03-13 01:00:00,84.25,84.33,83.29,83.72,3643562
2015-03-16 01:00:00,85.01,86.89,85.0,86.77,9500366
2015-03-17 01:00:00,86.51,86.63,85.8304,86.26,5437896
2015-03-18 01:00:00,86.14,87.49,85.48,87.18,6296118
2015-03-19 01:00:00,86.98,87.98,86.77,87.36,5781794
2015-03-20 01:00:00,87.48,88.81,87.42,88.23,33856235
2015-03-23 01:00:00,88.2,88.64,87.65,87.92,8720139
2015-03-24 01:00:00,88.0,88.58,87.38,88.0,3648222
2015-03-25 01:00:00,87.81,88.2,87.215,87.9501,714886
2015-03-26 01:00:00,84.51,85.88,84.36,84.44,5391449
2015-03-27 01:00:00,84.47,85.7418,84.0,85.29,3649520
2015-03-30 01:00:00,85.47,86.22,84.52,85.99,4232192
2015-03-31 01:00:00,85.69,86.06,84.67,84.68,3563605
2015-04-01 01:00:00,84.72,84.9,83.6643,84.26,4926242
2015-04-02 01:00:00,84.41,86.11,84.12,85.97,2955231
2015-04-06 01:00:00,85.26,88.1,85.24,88.01,6058163
2015-04-07 01:00:00,87.6,88.25,87.11,87.28,3906974
2015-04-08 01:00:00,87.04,88.43,86.89,87.68,5501444
2015-04-09 01:00:00,89.5,93.42,89.4,92.62,11357081
2015-04-10 01:00:00,92.14,92.5,90.2501,92.02,5978565
2015-04-13 01:00:00,91.72,92.74,91.3,91.71,4520513
2015-04-14 01:00:00,91.4,92.57,91.089,91.98,2791556
2015-04-15 01:00:00,92.0,92.66,91.25,91.54,5754515
2015-04-16 01:00:00,90.94,91.29,89.07,89.52,7907099
2015-04-17 01:00:00,88.46,89.59,85.86,86.96,15435452
2015-04-20 01:00:00,87.37,88.22,86.87,87.12,9361073
2015-04-21 01:00:00,87.28,88.25,86.914,87.09,5183805
2015-04-22 01:00:00,87.04,87.21,86.6001,87.02,3485234
2015-04-23 01:00:00,86.89,87.27,86.24,86.69,2942187
2015-04-24 01:00:00,87.16,87.2,85.83,85.98,4104098
2015-04-27 01:00:00,86.69,86.69,85.63,86.12,4110226
2015-04-28 01:00:00,85.84,86.16,85.42,86.08,2367006
2015-04-29 01:00:00,85.34,85.84,84.24,84.57,3224450
2015-04-30 01:00:00,84.0,84.5,82.64,82.93,4750193
2015-05-01 01:00:00,82.53,83.7,82.53,83.46,2283206
2015-05-04 01:00:00,83.88,84.7,83.45,84.13,2410120
2015-05-05 01:00:00,84.01,84.27,82.87,83.14,3073975
2015-05-06 01:00:00,83.22,83.74,82.7,83.1,2418143
2015-05-07 01:00:00,83.09,85.23,82.804,84.23,4405486
2015-05-08 01:00:00,84.93,85.55,84.58,85.02,2258182
2015-05-11 01:00:00,85.13,85.46,84.2,84.25,2609163
2015-05-12 01:00:00,83.78,84.91,83.29,84.18,2452765
2015-05-13 01:00:00,84.24,84.99,83.69,84.07,2048418
2015-05-14 01:00:00,84.85,85.41,84.36,85.35,2430640
2015-05-15 01:00:00,85.77,86.565,85.5,86.47,3569655
2015-05-18 01:00:00,86.1,86.67,85.66,86.36,2455699
2015-05-19 01:00:00,86.07,86.3799,85.53,85.84,2297533
2015-05-20 01:00:00,85.95,85.95,84.66,84.89,2131438
2015-05-21 01:00:00,84.94,87.18,84.5101,87.14,3447357
2015-05-22 01:00:00,86.71,86.99,86.06,86.45,2297834
2015-05-26 01:00:00,86.56,86.71,84.85,85.55,3758078
2015-05-27 01:00:00,85.62,86.8201,85.485,86.18,2166211
2015-05-28 01:00:00,86.34,86.74,85.53,86.05,1648547
2015-05-29 01:00:00,85.85,86.8999,85.53,85.84,2980452
2015-06-01 01:00:00,86.17,86.338,84.7,85.98,1965861
2015-06-02 01:00:00,86.31,86.94,85.77,86.33,2777042
2015-06-03 01:00:00,86.37,87.11,85.67,85.82,3596144
2015-06-04 01:00:00,86.11,86.37,84.72,85.25,3976236
2015-06-05 01:00:00,85.04,85.61,83.81,83.89,2910516
2015-06-08 01:00:00,83.73,84.11,82.92,83.26,2580228
2015-06-09 01:00:00,83.6,84.62,83.3,84.17,2998542
2015-06-10 01:00:00,84.53,85.81,84.37,85.49,3197752
2015-06-11 01:00:00,85.67,86.2,85.5,85.79,3018902
2015-06-12 01:00:00,85.51,85.7,84.92,85.06,3024225
2015-06-15 01:00:00,84.68,84.95,83.89,84.42,2631398
2015-06-16 01:00:00,84.44,85.94,84.25,85.88,2605805
2015-06-17 01:00:00,85.99,86.06,85.15,85.62,2881796
2015-06-18 01:00:00,85.91,88.21,85.89,87.8,3484311
2015-06-19 01:00:00,87.82,89.38,87.64,88.52,6381937
2015-06-22 01:00:00,88.88,89.24,87.62,87.75,2879179
2015-06-23 01:00:00,87.94,87.96,86.83,87.09,2515744
2015-06-24 01:00:00,86.86,86.95,85.81,86.15,2427639
2015-06-25 01:00:00,86.12,86.97,85.95,86.36,2640536
2015-06-26 01:00:00,86.8,87.09,86.07,86.77,14432234
2015-06-29 01:00:00,86.01,86.16,84.26,84.28,2796999
2015-06-30 01:00:00,85.19,85.44,84.356,84.44,3778828
2015-07-01 01:00:00,85.22,85.86,84.85,85.77,2834910
2015-07-02 01:00:00,86.09,86.28,85.64,85.81,2811741
2015-07-06 01:00:00,84.93,85.85,84.73,85.39,3238309
2015-07-07 01:00:00,85.61,87.61,85.45,87.25,4780629
2015-07-08 01:00:00,86.71,86.99,85.4149,85.91,4139398
2015-07-09 01:00:00,90.0,90.24,88.0,89.55,10379388
2015-07-10 01:00:00,91.76,93.79,91.3,93.11,7640529
2015-07-13 01:00:00,93.81,94.9,93.01,94.48,5749650
2015-07-14 01:00:00,94.76,94.8,94.03,94.33,2968986
2015-07-15 01:00:00,94.33,94.68,93.47,93.95,3213741
2015-07-16 01:00:00,94.95,96.22,94.39,96.09,6650953
2015-07-17 01:00:00,95.66,96.02,95.12,95.75,2465198
2015-07-20 01:00:00,95.23,95.91,94.68,95.65,2338330
2015-07-21 01:00:00,95.56,95.85,94.96,95.66,2135521
2015-07-22 01:00:00,96.73,97.02,96.09,96.64,3641924
2015-07-23 01:00:00,96.86,96.87,95.2,95.48,2064694
2015-07-24 01:00:00,95.61,95.93,94.8771,95.11,2300895
2015-07-27 01:00:00,94.86,95.439,93.71,94.38,2589343
2015-07-28 01:00:00,94.76,96.51,94.4,96.22,3470768
2015-07-29 01:00:00,95.64,97.27,95.58,96.58,3829103
2015-07-30 01:00:00,96.3,97.03,96.11,96.54,2348717
2015-07-31 01:00:00,96.65,96.97,95.92,96.63,2892782
2015-08-03 01:00:00,96.12,96.3,95.06,95.91,2269259
2015-08-04 01:00:00,96.1,96.11,94.8,95.67,2978235
2015-08-05 01:00:00,97.03,97.3,96.29,96.68,2515962
2015-08-06 01:00:00,96.67,96.885,93.65,93.73,3439546
2015-08-07 01:00:00,94.71,94.71,92.05,93.28,4222237
2015-08-10 01:00:00,94.21,94.44,93.58,93.95,2420879
2015-08-11 01:00:00,93.38,94.1,92.41,92.95,2998023
2015-08-12 01:00:00,92.34,93.71,91.64,93.36,3563906
2015-08-13 01:00:00,93.44,93.66,92.33,92.54,3480704
2015-08-14 01:00:00,92.28,92.91,91.81,92.1,2829927
2015-08-17 01:00:00,91.69,92.74,91.34,92.7,1876735
2015-08-18 01:00:00,92.55,92.7,91.53,91.94,3410255
2015-08-19 01:00:00,91.25,92.27,90.79,91.41,3146648
2015-08-20 01:00:00,90.22,91.16,89.72,89.77,3406056
2015-08-21 01:00:00,88.63,88.95,85.52,85.61,8084035
2015-08-24 01:00:00,81.89,84.95,76.0075,82.27,10616213
2015-08-25 01:00:00,84.02,86.99,80.86,81.0,10711304
2015-08-26 01:00:00,83.68,85.59,81.08,85.41,7096366
2015-08-27 01:00:00,86.28,88.3,85.92,87.85,5569933
2015-08-28 01:00:00,87.27,88.05,86.4,87.42,3940281
2015-08-31 01:00:00,86.85,87.13,85.94,86.55,3530679
2015-09-01 01:00:00,84.34,87.13,84.195,86.04,7100886
2015-09-02 01:00:00,86.98,88.06,85.92,87.83,5054023
2015-09-03 01:00:00,88.35,89.24,87.93,88.26,4024170
