datetime,open,high,low,close,volume
2014-06-24 01:00:00,177.02,184.29,176.2,181.19,5869361
2014-06-25 01:00:00,180.0,185.82,179.26,184.46,4310573
2014-06-26 01:00:00,184.46,185.9,182.34,183.71,2145481
2014-06-27 01:00:00,183.45,185.54,182.85,184.96,2136410
2014-06-30 01:00:00,185.41,188.6631,184.165,186.81,3154783
2014-07-01 01:00:00,188.05,191.5599,186.5,191.28,4105317
2014-07-02 01:00:00,192.21,193.89,189.42,189.96,3355583
2014-07-03 01:00:00,191.36,191.55,189.31,191.2,1878462
2014-07-07 01:00:00,190.13,191.84,187.64,188.0,2051776
2014-07-08 01:00:00,187.71,188.4,177.82,182.3,4033232
2014-07-09 01:00:00,182.09,185.08,179.84,184.94,2205040
2014-07-10 01:00:00,180.01,185.35,176.69,183.32,2928362
2014-07-11 01:00:00,184.02,186.54,183.032,186.1,1942397
2014-07-14 01:00:00,188.19,190.48,186.73,188.52,2021652
2014-07-15 01:00:00,188.95,190.439,186.79,189.87,2421280
2014-07-16 01:00:00,190.82,193.4,189.31,189.42,2049638
2014-07-17 01:00:00,188.39,191.41,186.03,186.91,2402557
2014-07-18 01:00:00,188.11,191.6995,187.0024,191.17,2230169
2014-07-21 01:00:00,194.15,199.09,193.0,197.72,5318403
2014-07-22 01:00:00,199.52,200.05,197.75,198.43,3416473
2014-07-23 01:00:00,199.25,201.0,198.19,200.12,2888730
2014-07-24 01:00:00,203.6,205.5,201.91,204.27,6838613
2014-07-25 01:00:00,221.18,226.7602,217.0,226.5,12597401
2014-07-28 01:00:00,226.66,229.6,224.02,225.8,5190348
2014-07-29 01:00:00,226.34,226.34,219.76,220.0,4362259
2014-07-30 01:00:00,221.67,222.54,218.82,219.13,4008153
2014-07-31 01:00:00,216.14,220.7371,215.13,216.05,4608548
2014-08-01 01:00:00,216.32,217.8925,210.1,212.38,5261665
2014-08-04 01:00:00,213.19,220.57,213.06,218.9,3476119
2014-08-05 01:00:00,218.46,220.4,214.58,215.57,2751061
2014-08-06 01:00:00,213.57,217.38,212.276,215.14,1993231
2014-08-07 01:00:00,216.01,217.0,211.86,213.51,2121432
2014-08-08 01:00:00,214.39,215.795,213.0,215.09,1985028
2014-08-11 01:00:00,216.75,220.39,216.1,217.98,2370871
2014-08-12 01:00:00,216.9,218.7,214.75,216.16,1515816
2014-08-13 01:00:00,218.1,219.78,217.271,218.59,2538127
2014-08-14 01:00:00,219.0,222.1273,218.64,219.58,2361823
2014-08-15 01:00:00,221.4,221.56,217.089,218.85,2525416
2014-08-18 01:00:00,220.0,221.2483,218.88,219.24,1903441
2014-08-19 01:00:00,219.42,220.0,216.581,218.21,1772245
2014-08-20 01:00:00,217.96,219.5,215.43,219.02,1427678
2014-08-21 01:00:00,218.52,220.48,215.02,216.84,2460953
2014-08-22 01:00:00,216.8,216.8,213.6,214.19,1872943
2014-08-25 01:00:00,214.49,218.71,214.49,216.8,2036560
2014-08-26 01:00:00,217.98,218.4995,215.81,216.08,1861727
2014-08-27 01:00:00,216.47,217.8,215.11,215.46,1025791
2014-08-28 01:00:00,214.5,214.74,211.2616,213.81,2599390
2014-08-29 01:00:00,214.56,215.19,213.04,214.52,1455106
2014-09-02 01:00:00,215.27,225.0,215.0,224.8,5166307
2014-09-03 01:00:00,227.5,231.4,224.0,227.45,4637575
2014-09-04 01:00:00,228.96,230.56,223.63,224.2,3023577
2014-09-05 01:00:00,224.48,227.0,222.45,226.7,1822852
2014-09-08 01:00:00,225.8,229.62,224.0,225.46,2316405
2014-09-09 01:00:00,225.5,228.46,219.57,221.23,2289684
2014-09-10 01:00:00,220.41,221.4897,217.65,220.68,2427627
2014-09-11 01:00:00,219.9,221.449,218.33,220.02,1562175
2014-09-12 01:00:00,219.41,221.25,216.5,217.96,2294660
2014-09-15 01:00:00,218.11,218.68,208.35,210.73,3515135
2014-09-16 01:00:00,210.0,216.94,208.9,215.57,4120996
2014-09-17 01:00:00,217.37,219.81,215.0,219.08,3751639
2014-09-18 01:00:00,220.71,228.59,219.85,228.45,4667143
2014-09-19 01:00:00,229.92,231.41,222.7521,224.93,6417424
2014-09-22 01:00:00,222.31,223.69,213.01,214.86,4679599
2014-09-23 01:00:00,213.7,219.0,212.29,214.79,3453677
2014-09-24 01:00:00,217.7,223.05,215.66,221.97,3147293
2014-09-25 01:00:00,221.14,222.0,215.44,217.55,3305161
2014-09-26 01:00:00,218.11,219.9,217.11,219.02,2299945
2014-09-29 01:00:00,219.42,222.54,217.05,220.47,3235998
2014-09-30 01:00:00,221.42,222.3717,216.76,218.23,3040131
2014-10-01 01:00:00,218.0,218.19,209.5,212.03,3832544
2014-10-02 01:00:00,212.59,216.94,207.1,214.8,3948538
2014-10-03 01:00:00,216.18,218.55,215.29,216.45,2724947
2014-10-06 01:00:00,217.97,219.94,216.45,217.2,2157421
2014-10-07 01:00:00,216.2,221.99,214.61,215.63,3596939
2014-10-08 01:00:00,215.36,217.98,211.55,217.54,3664103
2014-10-09 01:00:00,216.51,219.97,212.83,213.0,3471650
2014-10-10 01:00:00,211.54,214.99,201.63,203.35,5867973
2014-10-13 01:00:00,204.57,207.89,197.86,199.68,4130493
2014-10-14 01:00:00,202.31,203.0,196.65,199.07,4113085
2014-10-15 01:00:00,195.05,206.27,194.31,205.73,5956155
2014-10-16 01:00:00,203.59,214.4,202.73,211.22,5834085
2014-10-17 01:00:00,214.24,217.47,210.4,211.73,4245735
2014-10-20 01:00:00,212.35,217.07,211.2,216.62,2555376
2014-10-21 01:00:00,218.74,223.95,218.0,222.35,3970382
2014-10-22 01:00:00,224.14,224.209,218.25,219.26,2512885
2014-10-23 01:00:00,220.2,222.5,216.52,217.03,3419735
2014-10-24 01:00:00,217.37,222.81,215.52,222.55,2983316
2014-10-27 01:00:00,220.51,223.35,219.18,219.92,3087991
2014-10-28 01:00:00,222.73,229.72,221.37,228.96,4667467
2014-10-29 01:00:00,227.6,227.75,219.61,224.55,7736726
2014-10-30 01:00:00,222.3,237.55,222.0,237.01,10612308
2014-10-31 01:00:00,240.14,242.62,238.65,238.77,6261207
2014-11-03 02:00:00,239.18,240.56,234.32,236.54,3522726
2014-11-04 02:00:00,235.085,242.14,235.0,241.96,3896423
2014-11-05 02:00:00,244.0,246.0,237.04,237.7,4552193
2014-11-06 02:00:00,238.25,239.064,233.0,236.9,2973236
2014-11-07 02:00:00,237.38,238.63,235.5,236.54,1913073
2014-11-10 02:00:00,237.3,247.7,237.2,247.58,4185986
2014-11-11 02:00:00,245.44,251.0,243.01,250.34,3554771
2014-11-12 02:00:00,248.58,251.65,246.784,249.82,2452104
2014-11-13 02:00:00,250.16,251.99,242.08,244.09,3303890
2014-11-14 02:00:00,245.62,251.22,244.54,249.7,3637701
2014-11-17 02:00:00,249.45,250.0,238.25,244.15,4376033
2014-11-18 02:00:00,244.59,245.65,240.94,242.75,2880349
2014-11-19 02:00:00,242.0,245.41,238.8,240.42,2882205
2014-11-20 02:00:00,238.86,241.513,236.1,238.39,2140647
2014-11-21 02:00:00,244.45,245.95,241.71,245.3,3742741
2014-11-24 02:00:00,247.76,247.87,240.81,243.91,2430503
2014-11-25 02:00:00,244.28,245.89,242.07,244.34,1869160
2014-11-26 02:00:00,244.97,248.74,243.288,246.03,2920803
2014-11-28 02:00:00,246.99,247.34,242.95,245.11,1339854
2014-12-01 02:00:00,242.0,242.0,233.6,236.61,4202225
2014-12-02 02:00:00,237.04,238.74,232.881,234.74,2574757
2014-12-03 02:00:00,234.85,235.7176,230.43,231.29,3095423
2014-12-04 02:00:00,232.19,234.7,229.93,230.81,2487210
2014-12-05 02:00:00,230.89,232.96,227.9,232.72,2887273
2014-12-08 02:00:00,230.11,231.06,222.6,227.67,4466395
2014-12-09 02:00:00,222.01,231.33,217.5,229.9,3001362
2014-12-10 02:00:00,229.57,229.82,224.1,225.12,2246394
2014-12-11 02:00:00,226.1,233.74,226.05,229.23,3037672
2014-12-12 02:00:00,225.89,233.69,225.161,229.32,2553053
2014-12-15 02:00:00,229.99,232.8699,224.8,225.81,2411822
2014-12-16 02:00:00,223.64,226.3447,219.0,219.96,3996120
2014-12-17 02:00:00,221.21,225.42,218.0,223.85,3007998
2014-12-18 02:00:00,228.69,233.25,228.52,231.88,2765627
2014-12-19 02:00:00,232.56,236.3,230.6,234.23,3046344
2014-12-22 02:00:00,235.47,236.98,233.9,234.6,1661720
2014-12-23 02:00:00,234.45,236.78,233.08,233.16,1686505
2014-12-24 02:00:00,233.0,233.66,230.75,230.98,944882
2014-12-26 02:00:00,232.03,237.43,231.31,234.88,1619303
2014-12-29 02:00:00,233.21,234.8,229.0,230.21,2214043
2014-12-30 02:00:00,228.52,231.2,227.83,230.01,1546335
2014-12-31 02:00:00,229.78,231.0,227.13,227.97,1933893
2015-01-02 02:00:00,229.46,230.45,221.49,223.08,3490041
2015-01-05 02:00:00,222.89,224.83,218.3501,219.785,2750293
2015-01-06 02:00:00,220.89,222.87,216.02,220.18,3231378
2015-01-07 02:00:00,222.42,227.0,221.02,224.35,2280656
2015-01-08 02:00:00,227.05,232.14,224.73,229.21,2642130
2015-01-09 02:00:00,230.13,232.99,226.8501,226.9,2313674
2015-01-12 02:00:00,226.1,226.5,220.0,220.89,3177726
2015-01-13 02:00:00,223.61,224.5,218.0,219.6,2876352
2015-01-14 02:00:00,216.89,219.95,214.0,216.82,2535440
2015-01-15 02:00:00,218.48,219.5,215.0,215.97,2342108
2015-01-16 02:00:00,220.0,222.0,216.42,220.195,4035730
2015-01-20 02:00:00,222.02,223.85,217.01,220.36,2561428
2015-01-21 02:00:00,220.82,228.94,220.06,228.28,3536912
2015-01-22 02:00:00,230.17,230.51,224.9,229.88,3340612
2015-01-23 02:00:00,229.2,234.67,228.6,233.325,2808262
2015-01-26 02:00:00,234.49,234.5,228.11,229.455,2416859
2015-01-27 02:00:00,227.89,229.17,223.52,227.53,2819276
2015-01-28 02:00:00,227.81,229.4,220.0,220.31,3000418
2015-01-29 02:00:00,218.24,221.1585,212.82,220.39,3156814
2015-01-30 02:00:00,218.99,221.52,217.29,217.92,2086248
2015-02-02 02:00:00,218.77,219.95,213.25,217.595,2390884
2015-02-03 02:00:00,218.06,219.36,215.25,217.16,2724205
2015-02-04 02:00:00,216.97,219.93,216.0,217.24,2721685
2015-02-05 02:00:00,217.35,219.19,216.0,216.8,1988149
2015-02-06 02:00:00,217.26,217.5,211.379,211.78,2994626
2015-02-09 02:00:00,211.0,215.35,210.854,215.03,3381027
2015-02-10 02:00:00,217.68,220.83,215.7,219.44,3580428
2015-02-11 02:00:00,219.68,219.89,214.03,214.67,6943970
2015-02-12 02:00:00,203.87,206.97,199.7,205.02,14190623
2015-02-13 02:00:00,207.45,216.6899,207.25,212.13,7793657
2015-02-17 02:00:00,213.74,213.74,206.48,208.81,4500607
2015-02-18 02:00:00,208.15,210.03,206.57,207.15,2741803
2015-02-19 02:00:00,208.0,208.76,206.51,207.24,1706109
2015-02-20 02:00:00,208.23,210.17,207.32,209.63,2192077
2015-02-23 02:00:00,209.43,211.0,205.54,206.43,3183338
2015-02-24 02:00:00,206.53,209.0,205.18,208.06,2001101
2015-02-25 02:00:00,209.12,209.77,202.7,203.53,2896033
2015-02-26 02:00:00,204.75,206.629,203.53,205.88,2721892
2015-02-27 02:00:00,205.5,207.462,202.6,203.75,2399048
2015-03-02 02:00:00,204.19,205.52,202.2,205.04,2022498
2015-03-03 02:00:00,204.5,207.4,204.5,206.34,2317196
2015-03-04 02:00:00,205.2,208.42,205.03,207.69,1700434
2015-03-05 02:00:00,207.75,214.57,207.21,214.23,3826377
2015-03-06 02:00:00,215.1,217.85,212.71,213.31,3176449
2015-03-09 01:00:00,212.0,212.705,209.35,211.615,1742000
2015-03-10 01:00:00,209.88,212.87,208.995,210.39,1880135
2015-03-11 01:00:00,210.17,210.53,204.0,204.38,3076507
2015-03-12 01:00:00,205.7,206.77,202.5,203.39,2221853
2015-03-13 01:00:00,203.4,205.625,202.5,204.445,1554511
2015-03-16 01:00:00,205.12,206.45,203.2,205.3,1808273
2015-03-17 01:00:00,204.56,206.49,202.51,203.265,2999891
2015-03-18 01:00:00,202.54,211.0,202.2,210.95,3596372
2015-03-19 01:00:00,210.77,215.24,210.16,214.57,2918012
2015-03-20 01:00:00,217.03,217.05,212.57,212.69,2291788
2015-03-23 01:00:00,212.97,217.74,211.5,216.78,2206957
2015-03-24 01:00:00,216.0,218.5595,213.53,213.6,1926282
2015-03-25 01:00:00,208.22,211.11,205.7,207.74,4162825
2015-03-26 01:00:00,205.0,207.675,204.06,205.44,2974842
2015-03-27 01:00:00,204.98,207.765,204.05,207.33,2615829
2015-03-30 01:00:00,209.13,210.74,207.64,210.54,2057237
2015-03-31 01:00:00,210.0,212.73,208.4,208.4,1838368
2015-04-01 01:00:00,210.14,211.5,208.15,211.07,2559575
2015-04-02 01:00:00,210.81,211.6,208.51,208.51,1781827
2015-04-06 01:00:00,204.59,205.4,202.27,203.6,4151948
2015-04-07 01:00:00,205.09,205.58,203.8,203.865,2036714
2015-04-08 01:00:00,207.0,214.17,206.5016,212.84,5223525
2015-04-09 01:00:00,215.4,220.75,215.0,218.475,5996402
2015-04-10 01:00:00,219.16,220.1,214.71,214.79,3099113
2015-04-13 01:00:00,216.59,218.88,215.25,215.4,2980265
2015-04-14 01:00:00,215.4,216.165,211.6,213.91,2459019
2015-04-15 01:00:00,214.35,214.715,209.05,210.77,3224569
2015-04-16 01:00:00,211.89,211.55,206.36,206.9,4053110
2015-04-17 01:00:00,204.04,208.09,202.68,207.87,4192289
2015-04-20 01:00:00,209.18,213.22,208.5,211.86,3177792
2015-04-21 01:00:00,214.52,217.47,212.74,212.845,2497738
2015-04-22 01:00:00,214.44,215.25,212.26,213.37,1614014
2015-04-23 01:00:00,213.24,215.36,212.12,212.28,1902337
2015-04-24 01:00:00,213.76,217.89,213.9237,216.9,3355142
2015-04-27 01:00:00,218.6,223.95,218.26,220.46,4350993
2015-04-28 01:00:00,222.67,223.3,217.25,219.19,2456738
2015-04-29 01:00:00,219.0,220.0,215.21,219.0,4138623
2015-04-30 01:00:00,209.37,211.33,199.6,200.28,11054331
2015-05-01 01:00:00,200.9,202.98,196.13,202.47,6151298
2015-05-04 01:00:00,204.99,206.9,203.52,203.7,4397126
2015-05-05 01:00:00,201.0,201.99,192.74,194.74,7379557
2015-05-06 01:00:00,194.47,196.0,188.61,190.05,6736147
2015-05-07 01:00:00,192.09,194.62,191.07,193.63,4165243
2015-05-08 01:00:00,195.79,195.9,191.63,193.54,2863836
2015-05-11 01:00:00,194.45,196.99,190.49,190.835,3558234
2015-05-12 01:00:00,190.1,191.48,188.75,189.97,3721258
2015-05-13 01:00:00,190.29,190.67,188.6,189.18,2603127
2015-05-14 01:00:00,190.97,192.95,189.52,190.27,3391601
2015-05-15 01:00:00,191.73,193.78,189.2,192.98,3794720
2015-05-18 01:00:00,192.99,193.6799,190.05,191.32,2512119
2015-05-19 01:00:00,191.61,194.5,190.9,193.14,2205844
2015-05-20 01:00:00,194.0,196.71,192.75,195.51,2614106
2015-05-21 01:00:00,195.65,200.64,195.64,200.13,3944886
2015-05-22 01:00:00,201.83,204.41,200.59,203.8,4311081
2015-05-26 01:00:00,204.0,204.5,198.64,200.19,3523503
2015-05-27 01:00:00,200.55,202.54,198.9,201.45,2026835
2015-05-28 01:00:00,197.66,201.84,197.0,200.27,2412804
2015-05-29 01:00:00,201.03,201.21,197.19,197.4,2688613
2015-06-01 01:00:00,198.9,202.625,197.58,201.56,2409436
2015-06-02 01:00:00,199.68,203.37,199.35,203.36,2305325
2015-06-03 01:00:00,202.79,206.5,201.06,203.88,2891355
2015-06-04 01:00:00,202.93,204.5,201.0,204.325,2789472
2015-06-05 01:00:00,203.67,209.26,203.1601,205.89,2993192
2015-06-08 01:00:00,206.8,207.89,201.82,203.15,2435262
2015-06-09 01:00:00,201.97,203.85,200.6901,202.56,2180449
2015-06-10 01:00:00,202.77,206.71,202.43,204.63,2524068
2015-06-11 01:00:00,204.89,208.0,204.89,206.77,2208334
2015-06-12 01:00:00,206.83,209.84,206.065,207.6,2562699
2015-06-15 01:00:00,204.11,205.919,202.55,205.73,1385465
2015-06-16 01:00:00,204.01,206.69,203.696,205.0,1685964
2015-06-17 01:00:00,207.9,211.36,207.71,209.51,4281841
2015-06-18 01:00:00,209.89,210.78,208.02,210.7,1998140
2015-06-19 01:00:00,211.56,212.15,209.522,210.87,2539248
2015-06-22 01:00:00,212.5,214.22,209.13,209.64,1991386
2015-06-23 01:00:00,211.0,212.16,208.812,211.98,1894135
2015-06-24 01:00:00,211.89,212.33,209.12,210.32,1658009
2015-06-25 01:00:00,209.44,210.4899,207.2,207.55,1652913
2015-06-26 01:00:00,204.55,206.32,202.75,203.36,3064137
2015-06-29 01:00:00,199.93,202.99,198.2,200.5,2411625
2015-06-30 01:00:00,203.59,204.33,198.89,199.08,2515999
2015-07-01 01:00:00,200.59,200.67,196.07,198.71,2883240
2015-07-02 01:00:00,198.36,198.78,195.35,197.03,1817293
2015-07-06 01:00:00,192.35,194.07,188.02,189.03,4576579
2015-07-07 01:00:00,185.29,188.6,180.54,187.54,6249169
2015-07-08 01:00:00,179.53,187.4,178.81,184.58,6451120
2015-07-09 01:00:00,192.7,192.98,187.18,187.57,5391576
2015-07-10 01:00:00,191.29,191.5,187.69,187.75,3043353
2015-07-13 01:00:00,189.9,194.83,188.08,193.27,4051063
2015-07-14 01:00:00,193.27,194.46,191.22,191.28,1773220
2015-07-15 01:00:00,189.91,190.71,185.75,186.58,4048461
2015-07-16 01:00:00,189.02,190.66,187.83,190.1,2345387
2015-07-17 01:00:00,194.68,200.8,194.38,198.44,5829484
2015-07-20 01:00:00,199.55,201.64,197.23,199.61,2896494
2015-07-21 01:00:00,199.49,203.4792,198.23,202.4,2580069
2015-07-22 01:00:00,201.66,206.84,200.52,205.74,3418332
2015-07-23 01:00:00,207.32,209.75,206.5,207.63,3468997
2015-07-24 01:00:00,209.91,210.0,205.25,206.25,3450232
2015-07-27 01:00:00,197.85,199.94,195.11,197.68,9580170
2015-07-28 01:00:00,172.6,172.81,162.0,168.03,27423380
2015-07-29 01:00:00,169.2,170.24,167.14,170.01,8317639
2015-07-30 01:00:00,172.5,175.68,171.34,174.47,7028986
2015-07-31 01:00:00,174.5,175.75,172.51,172.66,4180801
2015-08-03 01:00:00,170.82,171.67,166.1,169.14,5375915
2015-08-04 01:00:00,168.6,170.45,167.78,170.32,2620049
2015-08-05 01:00:00,171.68,173.76,171.3,172.74,3260885
2015-08-06 01:00:00,172.7,176.23,172.5601,174.46,4397266
2015-08-07 01:00:00,175.21,177.22,173.75,176.08,3942341
2015-08-10 01:00:00,177.83,179.06,175.0,176.85,3055363
2015-08-11 01:00:00,173.69,174.04,166.31,167.94,5257477
2015-08-12 01:00:00,164.52,164.73,156.8,160.82,10269870
2015-08-13 01:00:00,162.66,163.7,160.05,160.89,4683649
2015-08-14 01:00:00,160.8,166.24,160.54,164.24,5062317
2015-08-17 01:00:00,163.55,167.95,163.509,167.43,3359735
2015-08-18 01:00:00,164.06,168.51,163.76,166.11,4111983
2015-08-19 01:00:00,165.1,165.68,160.27,162.89,5767285
2015-08-20 01:00:00,160.41,161.24,157.2,157.4,5381668
2015-08-21 01:00:00,154.45,157.99,152.76,152.91,6364880
2015-08-24 01:00:00,125.15,146.95,100.0,141.08,11160567
2015-08-25 01:00:00,149.7,153.18,135.61,136.99,8449606
2015-08-26 01:00:00,139.9,143.33,136.06,142.4,8315566
2015-08-27 01:00:00,147.25,152.98,147.1111,152.06,5880068
2015-08-28 01:00:00,150.17,153.76,150.0,152.13,3983815
2015-08-31 01:00:00,152.44,153.335,146.1,147.25,3381133
2015-09-01 01:00:00,142.93,147.4299,142.7,143.57,4561883
2015-09-02 01:00:00,146.06,148.16,143.76,148.15,1946247
